T,O,H,L,C,V
2012-10-10 21:00:00+00:00,1.20932,1.21012,1.20594,1.2091,13572.0
2012-10-11 21:00:00+00:00,1.20918,1.21006,1.20802,1.20917,8672.0
2012-10-13 21:00:00+00:00,1.20917,1.2093,1.20898,1.20898,10.0
2012-10-14 21:00:00+00:00,1.20902,1.20955,1.20793,1.20834,9999.0
2012-10-15 21:00:00+00:00,1.20838,1.21009,1.20824,1.20884,7298.0
2012-10-16 21:00:00+00:00,1.20886,1.21136,1.20847,1.21008,10285.0
2012-10-17 21:00:00+00:00,1.21,1.21041,1.20826,1.2083,6476.0
2012-10-18 21:00:00+00:00,1.20824,1.20938,1.20824,1.20851,5744.0
2012-10-20 21:00:00+00:00,1.20851,1.20903,1.20851,1.20887,60.0
2012-10-21 21:00:00+00:00,1.2089,1.21068,1.2085,1.21048,6115.0
2012-10-22 21:00:00+00:00,1.2105,1.21112,1.20948,1.21095,6105.0
2012-10-23 21:00:00+00:00,1.21093,1.21114,1.20942,1.20965,7157.0
2012-10-24 21:00:00+00:00,1.2097,1.21034,1.20916,1.20985,7158.0
2012-10-25 21:00:00+00:00,1.20981,1.21025,1.20872,1.20945,6365.0
2012-10-26 21:00:00+00:00,1.20945,1.20945,1.20945,1.20945,1.0
2012-10-27 21:00:00+00:00,1.20945,1.20965,1.20931,1.20955,41.0
2012-10-28 21:00:00+00:00,1.20959,1.20974,1.20848,1.20873,4855.0
2012-10-29 21:00:00+00:00,1.2087,1.20944,1.20754,1.20817,6145.0
2012-10-30 21:00:00+00:00,1.20819,1.20872,1.20648,1.20732,6830.0
2012-10-31 21:00:00+00:00,1.20735,1.20802,1.20544,1.2061,7458.0
2012-11-01 21:00:00+00:00,1.20613,1.20908,1.20571,1.20713,9336.0
2012-11-02 21:00:00+00:00,1.20713,1.20713,1.20713,1.20713,2.0
2012-11-03 21:00:00+00:00,1.20675,1.20719,1.20675,1.20686,43.0
2012-11-04 22:00:00+00:00,1.20683,1.20755,1.20606,1.20736,6253.0
2012-11-05 22:00:00+00:00,1.20723,1.20874,1.20684,1.20825,4889.0
2012-11-06 22:00:00+00:00,1.20823,1.20901,1.20601,1.20658,8620.0
2012-11-07 22:00:00+00:00,1.20656,1.20714,1.20551,1.20568,5763.0
2012-11-08 22:00:00+00:00,1.20564,1.20702,1.2053,1.20589,5903.0
2012-11-09 22:00:00+00:00,1.20589,1.20589,1.20589,1.20589,1.0
2012-11-10 22:00:00+00:00,1.20589,1.20613,1.20575,1.20589,28.0
2012-11-11 22:00:00+00:00,1.20589,1.20638,1.20508,1.20515,2786.0
2012-11-12 22:00:00+00:00,1.20518,1.20529,1.20354,1.20359,3617.0
2012-11-13 22:00:00+00:00,1.20362,1.20446,1.20349,1.20363,4216.0
2012-11-14 22:00:00+00:00,1.20365,1.20444,1.20348,1.20416,3114.0
2012-11-15 22:00:00+00:00,1.20421,1.20488,1.20384,1.20473,3659.0
2012-11-17 22:00:00+00:00,1.20435,1.20505,1.20428,1.20464,56.0
2012-11-18 22:00:00+00:00,1.20459,1.20565,1.20414,1.20439,4518.0
2012-11-19 22:00:00+00:00,1.20437,1.2054,1.2036,1.20487,5238.0
2012-11-20 22:00:00+00:00,1.20492,1.20516,1.2038,1.20432,4898.0
2012-11-21 22:00:00+00:00,1.20449,1.20487,1.20411,1.20474,3009.0
2012-11-22 22:00:00+00:00,1.20461,1.20542,1.20373,1.2042,4806.0
2012-11-23 22:00:00+00:00,1.2042,1.2042,1.2042,1.2042,1.0
2012-11-24 22:00:00+00:00,1.2042,1.20425,1.20407,1.20415,25.0
2012-11-25 22:00:00+00:00,1.20411,1.20468,1.20331,1.20343,3665.0
2012-11-26 22:00:00+00:00,1.20362,1.2053,1.20338,1.20426,5403.0
2012-11-27 22:00:00+00:00,1.20414,1.20449,1.20305,1.20353,4112.0
2012-11-28 22:00:00+00:00,1.20336,1.20434,1.20332,1.20371,3506.0
2012-11-29 22:00:00+00:00,1.2039,1.20592,1.20368,1.20534,5256.0
2012-12-02 22:00:00+00:00,1.20534,1.20967,1.20507,1.20825,7237.0
2012-12-03 22:00:00+00:00,1.20827,1.21454,1.20804,1.21316,11962.0
2012-12-04 22:00:00+00:00,1.21353,1.21684,1.21033,1.21068,10437.0
2012-12-05 22:00:00+00:00,1.21073,1.21287,1.20836,1.20926,12437.0
2012-12-06 22:00:00+00:00,1.20922,1.21009,1.20756,1.20807,9055.0
2012-12-07 22:00:00+00:00,1.20807,1.20807,1.20807,1.20807,1.0
2012-12-09 22:00:00+00:00,1.20784,1.20824,1.20626,1.20801,5867.0
2012-12-10 22:00:00+00:00,1.20797,1.21296,1.2076,1.21255,9565.0
2012-12-11 22:00:00+00:00,1.21271,1.21286,1.21015,1.21113,9786.0
2012-12-12 22:00:00+00:00,1.21106,1.21276,1.20759,1.20767,9351.0
2012-12-13 22:00:00+00:00,1.20778,1.20924,1.20688,1.20805,25185.0
2012-12-15 22:00:00+00:00,1.20855,1.2086,1.20712,1.20722,277.0
2012-12-16 22:00:00+00:00,1.20722,1.20962,1.2072,1.2078,23632.0
2012-12-17 22:00:00+00:00,1.2078,1.2089,1.20651,1.2077,16903.0
2012-12-18 22:00:00+00:00,1.20761,1.21014,1.20732,1.20822,22945.0
2012-12-19 22:00:00+00:00,1.20827,1.20851,1.20722,1.2073,21781.0
2012-12-20 22:00:00+00:00,1.20746,1.20826,1.20654,1.20752,24308.0
2012-12-22 22:00:00+00:00,1.20779,1.20804,1.2076,1.20766,142.0
2012-12-23 22:00:00+00:00,1.20764,1.20856,1.20698,1.20731,16037.0
2012-12-25 22:00:00+00:00,1.20731,1.20812,1.20725,1.20776,8050.0
