T,O,H,L,C,V
2011-12-26 22:00:00+00:00,1.02049,1.02162,1.01782,1.01863,8880.0
2011-12-27 22:00:00+00:00,1.0187,1.02512,1.01268,1.02442,16825.0
2011-12-28 22:00:00+00:00,1.02436,1.02692,1.01987,1.01996,15847.0
2011-12-29 22:00:00+00:00,1.01991,1.02204,1.01576,1.02188,14771.0
2011-12-31 22:00:00+00:00,1.0203,1.02228,1.01978,1.02115,268.0
2012-01-01 22:00:00+00:00,1.02111,1.02127,1.01783,1.01884,3507.0
2012-01-02 22:00:00+00:00,1.0188,1.01965,1.00764,1.01042,15981.0
2012-01-03 22:00:00+00:00,1.01039,1.01622,1.01039,1.01273,18703.0
2012-01-04 22:00:00+00:00,1.01279,1.02258,1.01212,1.01976,25466.0
2012-01-05 22:00:00+00:00,1.01971,1.02861,1.01708,1.0284,20650.0
2012-01-06 22:00:00+00:00,1.0284,1.0284,1.0284,1.0284,1.0
2012-01-07 22:00:00+00:00,1.02865,1.02915,1.02771,1.02798,238.0
2012-01-08 22:00:00+00:00,1.02793,1.03195,1.02266,1.0235,20437.0
2012-01-09 22:00:00+00:00,1.02355,1.02411,1.01548,1.01549,16752.0
2012-01-10 22:00:00+00:00,1.01545,1.02104,1.01398,1.01955,20635.0
2012-01-11 22:00:00+00:00,1.01959,1.02112,1.01406,1.01908,22397.0
2012-01-12 22:00:00+00:00,1.01912,1.02838,1.01636,1.02327,24820.0
2012-01-14 22:00:00+00:00,1.0225,1.02473,1.02216,1.02473,175.0
2012-01-15 22:00:00+00:00,1.02469,1.02534,1.0165,1.01788,14313.0
2012-01-16 22:00:00+00:00,1.01792,1.01886,1.0113,1.01513,24440.0
2012-01-17 22:00:00+00:00,1.01519,1.01775,1.01111,1.01116,26299.0
2012-01-18 22:00:00+00:00,1.0112,1.01281,1.00714,1.01077,24895.0
2012-01-19 22:00:00+00:00,1.01082,1.01608,1.01082,1.01328,19795.0
2012-01-20 22:00:00+00:00,1.01328,1.01328,1.01328,1.01328,2.0
2012-01-21 22:00:00+00:00,1.01324,1.01478,1.0132,1.01451,326.0
2012-01-22 22:00:00+00:00,1.01446,1.01624,1.00528,1.00856,19449.0
2012-01-23 22:00:00+00:00,1.00849,1.01412,1.00722,1.00896,16492.0
2012-01-24 22:00:00+00:00,1.00902,1.01479,1.00287,1.00435,24200.0
2012-01-25 22:00:00+00:00,1.00439,1.00484,0.99818,1.00173,19592.0
2012-01-26 22:00:00+00:00,1.00178,1.00414,0.99882,1.00175,24110.0
2012-01-28 22:00:00+00:00,1.00214,1.00252,1.00088,1.00152,139.0
2012-01-29 22:00:00+00:00,1.00148,1.00704,1.00115,1.00149,18226.0
2012-01-30 22:00:00+00:00,1.00155,1.00539,0.99656,1.00258,20276.0
2012-01-31 22:00:00+00:00,1.00254,1.00484,0.9964,0.99863,17269.0
2012-02-01 22:00:00+00:00,0.99869,1.00105,0.99691,0.99925,17999.0
2012-02-02 22:00:00+00:00,0.99929,1.00332,0.99284,0.99341,17201.0
2012-02-04 22:00:00+00:00,0.99406,0.99702,0.99406,0.99457,325.0
2012-02-05 22:00:00+00:00,0.99453,0.99934,0.99291,0.99593,19675.0
2012-02-06 22:00:00+00:00,0.99597,0.9995,0.99412,0.99451,18919.0
2012-02-07 22:00:00+00:00,0.99455,0.99902,0.99354,0.99598,15279.0
2012-02-08 22:00:00+00:00,0.99594,0.99804,0.99256,0.99449,19423.0
2012-02-09 22:00:00+00:00,0.99444,1.0039,0.99444,1.0013,18075.0
2012-02-10 22:00:00+00:00,1.0013,1.0013,1.0013,1.0013,2.0
2012-02-11 22:00:00+00:00,1.0017,1.00199,1.00061,1.00111,118.0
2012-02-12 22:00:00+00:00,1.00116,1.00165,0.99723,0.99974,16424.0
2012-02-13 22:00:00+00:00,0.99978,1.00272,0.99796,0.9991,17137.0
2012-02-14 22:00:00+00:00,0.99916,1.00039,0.99386,0.99999,19550.0
2012-02-15 22:00:00+00:00,0.99994,1.00514,0.99538,0.99666,23559.0
2012-02-16 22:00:00+00:00,0.99661,0.99846,0.99416,0.99733,17133.0
2012-02-17 22:00:00+00:00,0.99733,0.99733,0.99733,0.99733,3.0
2012-02-18 22:00:00+00:00,0.99705,0.99719,0.99314,0.99318,515.0
2012-02-19 22:00:00+00:00,0.99322,0.99424,0.9907,0.9935,10801.0
2012-02-20 22:00:00+00:00,0.99354,0.9976,0.99246,0.99687,17102.0
2012-02-21 22:00:00+00:00,0.99691,1.00195,0.99546,0.9998,18309.0
2012-02-22 22:00:00+00:00,0.99984,1.00106,0.99538,0.99747,14842.0
2012-02-23 22:00:00+00:00,0.99743,1.00032,0.99666,0.99932,16575.0
2012-02-24 22:00:00+00:00,0.99932,0.99932,0.99932,0.99932,1.0
2012-02-25 22:00:00+00:00,0.99962,1.0002,0.99806,0.99868,628.0
2012-02-26 22:00:00+00:00,0.99863,1.00494,0.99769,0.99893,17115.0
2012-02-27 22:00:00+00:00,0.99897,0.99949,0.99418,0.99539,16707.0
2012-02-28 22:00:00+00:00,0.99544,0.99579,0.9845,0.98992,24275.0
2012-02-29 22:00:00+00:00,0.98996,0.99025,0.98423,0.98548,17452.0
2012-03-01 22:00:00+00:00,0.98552,0.98976,0.98487,0.98926,13110.0
2012-03-02 22:00:00+00:00,0.98926,0.98926,0.98926,0.98926,1.0
2012-03-03 22:00:00+00:00,0.98922,0.98945,0.98884,0.98942,48.0
2012-03-04 22:00:00+00:00,0.98948,0.99596,0.98859,0.99463,13880.0
2012-03-05 22:00:00+00:00,0.99467,1.00284,0.99371,1.00193,18190.0
2012-03-06 22:00:00+00:00,1.00189,1.00254,0.99746,0.99747,15566.0
2012-03-07 22:00:00+00:00,0.99751,0.99906,0.98934,0.99027,16639.0
2012-03-08 22:00:00+00:00,0.99032,0.99359,0.98725,0.99072,16390.0
2012-03-10 22:00:00+00:00,0.99089,0.99154,0.99006,0.9914,106.0
2012-03-11 21:00:00+00:00,0.99128,0.99472,0.98993,0.99242,11997.0
2012-03-12 21:00:00+00:00,0.99246,0.99311,0.98854,0.98859,14521.0
2012-03-13 21:00:00+00:00,0.98864,0.99448,0.98815,0.99263,13805.0
2012-03-14 21:00:00+00:00,0.99258,0.99489,0.99061,0.9918,15123.0
2012-03-15 21:00:00+00:00,0.99176,0.9941,0.9901,0.99172,15085.0
2012-03-16 21:00:00+00:00,0.99172,0.99172,0.99172,0.99172,1.0
2012-03-17 21:00:00+00:00,0.99163,0.99185,0.98945,0.99132,260.0
2012-03-18 21:00:00+00:00,0.99125,0.99306,0.98608,0.9869,8620.0
2012-03-19 21:00:00+00:00,0.98694,0.99692,0.98646,0.99155,11741.0
2012-03-20 21:00:00+00:00,0.99159,0.99354,0.9875,0.99226,13897.0
2012-03-21 21:00:00+00:00,0.99222,1.00083,0.99125,0.99922,15105.0
2012-03-22 21:00:00+00:00,0.99928,1.00344,0.99714,0.99777,14661.0
2012-03-23 21:00:00+00:00,0.99777,0.99777,0.99777,0.99777,1.0
2012-03-24 21:00:00+00:00,0.99865,0.99865,0.99776,0.9983,18.0
2012-03-25 21:00:00+00:00,0.99826,0.99994,0.99063,0.99067,12397.0
2012-03-26 21:00:00+00:00,0.99061,0.99562,0.9901,0.99486,10524.0
2012-03-27 21:00:00+00:00,0.99491,1.00004,0.9947,0.99834,13725.0
2012-03-28 21:00:00+00:00,0.99838,1.00188,0.99632,0.99645,16765.0
2012-03-29 21:00:00+00:00,0.99649,0.99992,0.99534,0.99865,13517.0
2012-03-30 21:00:00+00:00,0.99865,0.99865,0.99865,0.99865,1.0
2012-03-31 21:00:00+00:00,0.99635,0.9981,0.99526,0.99591,672.0
2012-04-01 21:00:00+00:00,0.99598,0.99906,0.98888,0.99057,15319.0
2012-04-02 21:00:00+00:00,0.99053,0.99286,0.98887,0.99112,16874.0
2012-04-03 21:00:00+00:00,0.99116,0.99736,0.99045,0.99629,16005.0
2012-04-04 21:00:00+00:00,0.99625,0.99983,0.99074,0.99308,13909.0
2012-04-05 21:00:00+00:00,0.99312,0.99859,0.99172,0.99709,6736.0
2012-04-07 21:00:00+00:00,0.99703,0.99775,0.99675,0.9974,61.0
2012-04-08 21:00:00+00:00,0.99733,1.00017,0.99448,0.99762,7294.0
2012-04-09 21:00:00+00:00,0.99766,1.00452,0.99507,1.00442,15502.0
2012-04-10 21:00:00+00:00,1.00449,1.00526,1.00088,1.00382,16935.0
2012-04-11 21:00:00+00:00,1.00386,1.00424,0.99406,0.99434,16411.0
2012-04-12 21:00:00+00:00,0.9943,0.99965,0.9927,0.99965,14088.0
2012-04-13 21:00:00+00:00,0.99965,0.99965,0.99965,0.99965,1.0
2012-04-14 21:00:00+00:00,0.99885,0.99935,0.99836,0.99899,61.0
2012-04-15 21:00:00+00:00,0.99892,1.00326,0.99738,0.99937,16290.0
2012-04-16 21:00:00+00:00,0.99932,1.00114,0.98654,0.9903,16306.0
2012-04-17 21:00:00+00:00,0.99034,0.99238,0.98823,0.99118,13600.0
2012-04-18 21:00:00+00:00,0.99122,0.99638,0.98802,0.99565,18560.0
2012-04-19 21:00:00+00:00,0.99569,0.9959,0.98976,0.99237,11989.0
2012-04-21 21:00:00+00:00,0.99228,0.99311,0.99193,0.99218,304.0
2012-04-22 21:00:00+00:00,0.99226,0.99786,0.99061,0.99128,11033.0
2012-04-23 21:00:00+00:00,0.99132,0.99292,0.98706,0.98707,11456.0
2012-04-24 21:00:00+00:00,0.98711,0.98806,0.98234,0.98345,12854.0
2012-04-25 21:00:00+00:00,0.9835,0.98472,0.98068,0.98442,10243.0
2012-04-26 21:00:00+00:00,0.98438,0.98702,0.98004,0.98051,11508.0
2012-04-27 21:00:00+00:00,0.98051,0.98051,0.98051,0.98051,1.0
2012-04-28 21:00:00+00:00,0.98098,0.98135,0.98038,0.98095,96.0
2012-04-29 21:00:00+00:00,0.98099,0.98946,0.98048,0.98722,8816.0
2012-04-30 21:00:00+00:00,0.98718,0.9898,0.98332,0.98543,7036.0
2012-05-01 21:00:00+00:00,0.98534,0.99038,0.98497,0.98633,9200.0
2012-05-02 21:00:00+00:00,0.98629,0.98926,0.98287,0.98848,9925.0
2012-05-03 21:00:00+00:00,0.98854,0.99632,0.98618,0.99592,14885.0
2012-05-05 21:00:00+00:00,0.9951,0.99614,0.99232,0.99585,561.0
2012-05-06 21:00:00+00:00,0.9958,0.99876,0.9927,0.99316,11100.0
2012-05-07 21:00:00+00:00,0.99307,1.00226,0.9924,0.99867,13959.0
2012-05-08 21:00:00+00:00,0.99862,1.00631,0.99848,1.00259,21455.0
2012-05-09 21:00:00+00:00,1.00263,1.00311,0.99774,1.00207,15803.0
2012-05-10 21:00:00+00:00,1.00211,1.00544,0.99544,1.00057,15778.0
2012-05-11 21:00:00+00:00,1.00057,1.00057,1.00057,1.00057,1.0
2012-05-12 21:00:00+00:00,1.00009,1.00046,0.99846,1.00017,287.0
2012-05-13 21:00:00+00:00,1.00022,1.0053,0.99928,1.00371,13248.0
2012-05-14 21:00:00+00:00,1.00367,1.00736,0.99901,1.00712,17015.0
2012-05-15 21:00:00+00:00,1.00717,1.01325,1.00544,1.01225,21854.0
2012-05-16 21:00:00+00:00,1.0122,1.0196,1.01049,1.01956,21770.0
2012-05-17 21:00:00+00:00,1.0196,1.02272,1.0139,1.02226,23139.0
2012-05-18 21:00:00+00:00,1.02226,1.02226,1.02226,1.02226,1.0
2012-05-19 21:00:00+00:00,1.02183,1.02289,1.02162,1.02228,151.0
2012-05-20 21:00:00+00:00,1.02223,1.02468,1.01655,1.0175,17657.0
2012-05-21 21:00:00+00:00,1.01754,1.02346,1.01523,1.02057,17455.0
2012-05-22 21:00:00+00:00,1.02061,1.02962,1.02045,1.02518,26986.0
2012-05-23 21:00:00+00:00,1.02523,1.0296,1.02262,1.0268,26942.0
2012-05-24 21:00:00+00:00,1.02676,1.03123,1.0247,1.02931,20136.0
2012-05-25 21:00:00+00:00,1.02931,1.02931,1.02931,1.02931,1.0
2012-05-26 21:00:00+00:00,1.02904,1.02984,1.02635,1.0266,264.0
2012-05-27 21:00:00+00:00,1.02656,1.02719,1.02238,1.02389,9966.0
2012-05-28 21:00:00+00:00,1.02393,1.02698,1.02076,1.02213,19815.0
2012-05-29 21:00:00+00:00,1.02209,1.0311,1.02184,1.03013,26112.0
2012-05-30 21:00:00+00:00,1.03017,1.0366,1.02623,1.03281,25252.0
2012-05-31 21:00:00+00:00,1.03286,1.04427,1.03175,1.04109,31161.0
2012-06-02 21:00:00+00:00,1.04002,1.04006,1.03855,1.03905,77.0
2012-06-03 21:00:00+00:00,1.039,1.04463,1.03693,1.03938,22233.0
2012-06-04 21:00:00+00:00,1.03942,1.04258,1.03616,1.03814,24939.0
2012-06-05 21:00:00+00:00,1.03818,1.03838,1.02709,1.02758,24191.0
2012-06-06 21:00:00+00:00,1.02762,1.02962,1.02106,1.02787,26098.0
2012-06-07 21:00:00+00:00,1.02792,1.03548,1.02584,1.02699,25438.0
2012-06-09 21:00:00+00:00,1.02699,1.02699,1.0216,1.02235,614.0
2012-06-10 21:00:00+00:00,1.02239,1.0317,1.02015,1.03165,21625.0
2012-06-11 21:00:00+00:00,1.0317,1.03258,1.02567,1.02644,26170.0
2012-06-12 21:00:00+00:00,1.02648,1.03023,1.02418,1.03023,22323.0
2012-06-13 21:00:00+00:00,1.03028,1.03028,1.0226,1.02265,23929.0
2012-06-14 21:00:00+00:00,1.0226,1.02563,1.02161,1.02163,17481.0
2012-06-16 21:00:00+00:00,1.02163,1.022,1.0206,1.02094,188.0
2012-06-17 21:00:00+00:00,1.02088,1.02794,1.01926,1.02427,25016.0
2012-06-18 21:00:00+00:00,1.02422,1.02441,1.0167,1.0178,22136.0
2012-06-19 21:00:00+00:00,1.01784,1.02322,1.01597,1.01827,24225.0
2012-06-20 21:00:00+00:00,1.01836,1.02974,1.01762,1.02969,27717.0
2012-06-21 21:00:00+00:00,1.02973,1.03007,1.02422,1.02462,21433.0
2012-06-22 21:00:00+00:00,1.02462,1.02462,1.02462,1.02462,1.0
2012-06-23 21:00:00+00:00,1.02507,1.02739,1.02507,1.02721,63.0
2012-06-24 21:00:00+00:00,1.02717,1.03178,1.02536,1.02926,17295.0
2012-06-25 21:00:00+00:00,1.0293,1.02968,1.02332,1.02385,20919.0
2012-06-26 21:00:00+00:00,1.0238,1.02677,1.02363,1.02495,17831.0
2012-06-27 21:00:00+00:00,1.02491,1.03632,1.02325,1.03316,24896.0
2012-06-28 21:00:00+00:00,1.03311,1.03422,1.01658,1.01658,32430.0
2012-06-30 21:00:00+00:00,1.01748,1.01775,1.01635,1.0164,80.0
2012-07-01 21:00:00+00:00,1.01644,1.02016,1.01559,1.01713,17414.0
2012-07-02 21:00:00+00:00,1.01717,1.01728,1.01214,1.01219,15217.0
2012-07-03 21:00:00+00:00,1.01224,1.01423,1.0121,1.01311,12022.0
2012-07-04 21:00:00+00:00,1.01326,1.01572,1.01009,1.01423,22215.0
2012-07-05 21:00:00+00:00,1.01427,1.0208,1.01403,1.01948,19618.0
2012-07-06 21:00:00+00:00,1.01948,1.01948,1.01948,1.01948,1.0
2012-07-07 21:00:00+00:00,1.0187,1.0209,1.0187,1.0207,179.0
2012-07-08 21:00:00+00:00,1.02063,1.02211,1.01836,1.01917,15416.0
2012-07-09 21:00:00+00:00,1.01921,1.023,1.01661,1.02255,16389.0
2012-07-10 21:00:00+00:00,1.02259,1.0231,1.01736,1.01986,18190.0
2012-07-11 21:00:00+00:00,1.01982,1.02498,1.01772,1.01912,20453.0
2012-07-12 21:00:00+00:00,1.01908,1.02035,1.01299,1.01377,16762.0
2012-07-13 21:00:00+00:00,1.01377,1.01377,1.01377,1.01377,1.0
2012-07-14 21:00:00+00:00,1.01377,1.01451,1.0131,1.01356,70.0
2012-07-15 21:00:00+00:00,1.01352,1.01731,1.01326,1.01494,12756.0
2012-07-16 21:00:00+00:00,1.01496,1.01694,1.01195,1.01195,18201.0
2012-07-17 21:00:00+00:00,1.01199,1.01494,1.01015,1.01026,15496.0
2012-07-18 21:00:00+00:00,1.01029,1.01072,1.00662,1.00738,17097.0
2012-07-19 21:00:00+00:00,1.00742,1.01308,1.00692,1.01277,17516.0
2012-07-21 21:00:00+00:00,1.01277,1.0146,1.01277,1.01413,133.0
2012-07-22 21:00:00+00:00,1.01409,1.02042,1.0129,1.0188,21109.0
2012-07-23 21:00:00+00:00,1.01882,1.02271,1.0158,1.02207,21673.0
2012-07-24 21:00:00+00:00,1.0221,1.02318,1.01394,1.01554,23463.0
2012-07-25 21:00:00+00:00,1.0155,1.01662,1.00636,1.01022,23932.0
2012-07-26 21:00:00+00:00,1.01026,1.0106,1.0031,1.00318,20966.0
2012-07-28 21:00:00+00:00,1.00318,1.0055,1.00318,1.00448,96.0
2012-07-29 21:00:00+00:00,1.00433,1.00535,1.00136,1.00165,15443.0
2012-07-30 21:00:00+00:00,1.00161,1.00432,1.00036,1.00308,17312.0
2012-07-31 21:00:00+00:00,1.00304,1.00572,1.0004,1.00555,17229.0
2012-08-01 21:00:00+00:00,1.00558,1.00848,1.00026,1.00736,23870.0
2012-08-02 21:00:00+00:00,1.00739,1.00766,0.99804,1.00142,19146.0
2012-08-03 21:00:00+00:00,1.00142,1.00142,1.00142,1.00142,1.0
2012-08-04 21:00:00+00:00,1.00142,1.00248,1.00072,1.00168,298.0
2012-08-05 21:00:00+00:00,1.00164,1.00204,0.99839,1.00025,11074.0
2012-08-06 21:00:00+00:00,1.00022,1.00121,0.9963,0.99694,12234.0
2012-08-07 21:00:00+00:00,0.99699,0.9989,0.99368,0.99425,13722.0
2012-08-08 21:00:00+00:00,0.99429,0.99508,0.99102,0.99108,15376.0
2012-08-09 21:00:00+00:00,0.99113,0.99696,0.99066,0.99109,14924.0
2012-08-11 21:00:00+00:00,0.99109,0.99249,0.99104,0.99168,102.0
2012-08-12 21:00:00+00:00,0.99164,0.99402,0.99056,0.99258,10355.0
2012-08-13 21:00:00+00:00,0.99254,0.99407,0.99071,0.99231,11333.0
2012-08-14 21:00:00+00:00,0.99228,0.9935,0.98866,0.98938,10407.0
2012-08-15 21:00:00+00:00,0.98935,0.98997,0.98603,0.9866,10381.0
2012-08-16 21:00:00+00:00,0.98657,0.9901,0.98634,0.98942,10480.0
2012-08-17 21:00:00+00:00,0.98942,0.98942,0.98942,0.98942,1.0
2012-08-18 21:00:00+00:00,0.98942,0.98942,0.98868,0.98899,24.0
2012-08-19 21:00:00+00:00,0.98895,0.99018,0.98756,0.98848,7905.0
2012-08-20 21:00:00+00:00,0.98845,0.98997,0.98424,0.9892,11537.0
2012-08-21 21:00:00+00:00,0.98916,0.9947,0.989,0.99141,14844.0
2012-08-22 21:00:00+00:00,0.99137,0.99488,0.98856,0.99388,13008.0
2012-08-23 21:00:00+00:00,0.99394,0.99475,0.99049,0.99208,12749.0
2012-08-25 21:00:00+00:00,0.99208,0.99267,0.99134,0.99238,122.0
2012-08-26 21:00:00+00:00,0.99246,0.99253,0.98905,0.99073,6983.0
2012-08-27 21:00:00+00:00,0.99076,0.99178,0.98427,0.98825,11355.0
2012-08-28 21:00:00+00:00,0.98822,0.9899,0.98664,0.98941,9402.0
2012-08-29 21:00:00+00:00,0.98944,0.99316,0.98904,0.99244,10040.0
2012-08-30 21:00:00+00:00,0.99241,0.99308,0.98524,0.98629,17049.0
2012-09-01 21:00:00+00:00,0.98629,0.98797,0.98629,0.98777,247.0
2012-09-02 21:00:00+00:00,0.98773,0.9878,0.98522,0.98586,6833.0
2012-09-03 21:00:00+00:00,0.98583,0.98751,0.98431,0.98591,10618.0
2012-09-04 21:00:00+00:00,0.98588,0.99185,0.98577,0.99051,14620.0
2012-09-05 21:00:00+00:00,0.99048,0.99146,0.9809,0.98269,15706.0
2012-09-06 21:00:00+00:00,0.98266,0.9835,0.97656,0.97878,13943.0
2012-09-08 21:00:00+00:00,0.97878,0.97878,0.97769,0.97769,47.0
2012-09-09 21:00:00+00:00,0.9776,0.97886,0.97546,0.97762,8204.0
2012-09-10 21:00:00+00:00,0.97759,0.97774,0.97134,0.97308,12142.0
2012-09-11 21:00:00+00:00,0.97312,0.97685,0.97154,0.97619,14951.0
2012-09-12 21:00:00+00:00,0.97615,0.97746,0.96654,0.96843,17011.0
2012-09-13 21:00:00+00:00,0.96846,0.97224,0.96333,0.97197,15253.0
2012-09-15 21:00:00+00:00,0.97197,0.97197,0.97015,0.97021,73.0
2012-09-16 21:00:00+00:00,0.97025,0.97601,0.96936,0.97473,10589.0
2012-09-17 21:00:00+00:00,0.97476,0.97658,0.97312,0.97423,12726.0
2012-09-18 21:00:00+00:00,0.97426,0.97642,0.97258,0.97454,12031.0
2012-09-19 21:00:00+00:00,0.97457,0.98164,0.97457,0.97684,14116.0
2012-09-20 21:00:00+00:00,0.97689,0.978,0.97317,0.9764,13303.0
2012-09-21 21:00:00+00:00,0.9764,0.9764,0.9764,0.9764,3.0
2012-09-22 21:00:00+00:00,0.9764,0.97657,0.97611,0.97638,35.0
2012-09-23 21:00:00+00:00,0.97642,0.98183,0.97616,0.97872,11288.0
2012-09-24 21:00:00+00:00,0.97868,0.98119,0.97566,0.98068,14273.0
2012-09-25 21:00:00+00:00,0.98065,0.98602,0.9801,0.98553,15555.0
2012-09-26 21:00:00+00:00,0.98546,0.98558,0.97917,0.98055,16490.0
2012-09-27 21:00:00+00:00,0.98059,0.9852,0.97816,0.9836,17362.0
2012-09-29 21:00:00+00:00,0.9836,0.98416,0.98351,0.9841,31.0
2012-09-30 21:00:00+00:00,0.98406,0.98542,0.97983,0.98229,15001.0
2012-10-01 21:00:00+00:00,0.98226,0.98431,0.98116,0.98415,13495.0
2012-10-02 21:00:00+00:00,0.98418,0.98846,0.984,0.98759,15782.0
2012-10-03 21:00:00+00:00,0.98764,0.98796,0.98003,0.98043,16762.0
2012-10-04 21:00:00+00:00,0.98046,0.98124,0.97356,0.97863,13949.0
2012-10-06 21:00:00+00:00,0.97863,0.9793,0.97739,0.97756,184.0
2012-10-07 21:00:00+00:00,0.9776,0.98007,0.97517,0.97694,9917.0
2012-10-08 21:00:00+00:00,0.97698,0.98079,0.97447,0.97827,14294.0
2012-10-09 21:00:00+00:00,0.97824,0.9818,0.97685,0.98177,14231.0
2012-10-10 21:00:00+00:00,0.98181,0.98348,0.97634,0.97855,13267.0
2012-10-11 21:00:00+00:00,0.97852,0.98089,0.97685,0.98016,12500.0
2012-10-13 21:00:00+00:00,0.98016,0.98016,0.97786,0.97885,69.0
2012-10-14 21:00:00+00:00,0.9789,0.98116,0.97695,0.98072,11435.0
2012-10-15 21:00:00+00:00,0.98069,0.9879,0.98024,0.98662,16483.0
2012-10-16 21:00:00+00:00,0.98665,0.98712,0.97729,0.97786,14000.0
2012-10-17 21:00:00+00:00,0.97783,0.98592,0.97644,0.98529,14113.0
2012-10-18 21:00:00+00:00,0.98524,0.99397,0.9845,0.99357,13715.0
2012-10-20 21:00:00+00:00,0.99357,0.99476,0.99357,0.9946,85.0
2012-10-21 21:00:00+00:00,0.99455,0.99646,0.9917,0.99216,12473.0
2012-10-22 21:00:00+00:00,0.9922,0.9976,0.9901,0.99239,16734.0
2012-10-23 21:00:00+00:00,0.99246,0.99582,0.98891,0.99355,17431.0
2012-10-24 21:00:00+00:00,0.99358,0.9955,0.99026,0.99484,15963.0
2012-10-25 21:00:00+00:00,0.99487,0.99943,0.99424,0.99691,17976.0
2012-10-26 21:00:00+00:00,0.99691,0.99691,0.99691,0.99691,1.0
2012-10-27 21:00:00+00:00,0.99801,0.9984,0.99738,0.99795,102.0
2012-10-28 21:00:00+00:00,0.9979,1.00114,0.99775,1.00103,6935.0
2012-10-29 21:00:00+00:00,1.001,1.00194,0.99838,0.99938,6347.0
2012-10-30 21:00:00+00:00,0.99935,1.0014,0.99606,0.99942,12325.0
2012-10-31 21:00:00+00:00,0.99938,1.00132,0.99605,0.99645,10988.0
2012-11-01 21:00:00+00:00,0.99648,0.99848,0.9922,0.99582,15382.0
2012-11-02 21:00:00+00:00,0.99582,0.99582,0.99582,0.99582,2.0
2012-11-03 21:00:00+00:00,0.9953,0.99595,0.99465,0.99579,52.0
2012-11-04 22:00:00+00:00,0.99573,0.9977,0.99408,0.99636,9750.0
2012-11-05 22:00:00+00:00,0.9964,0.99678,0.99115,0.99218,11913.0
2012-11-06 22:00:00+00:00,0.99215,0.99834,0.98748,0.9967,25658.0
2012-11-07 22:00:00+00:00,0.99668,1.00042,0.99478,1.00029,18817.0
2012-11-08 22:00:00+00:00,1.00018,1.00334,0.99832,1.00161,18374.0
2012-11-09 22:00:00+00:00,1.00161,1.00161,1.00161,1.00161,1.0
2012-11-10 22:00:00+00:00,1.00075,1.00119,0.99973,1.00001,131.0
2012-11-11 22:00:00+00:00,1.00007,1.00063,0.99854,0.99985,10606.0
2012-11-12 22:00:00+00:00,0.99977,1.00354,0.99914,1.00231,14988.0
2012-11-13 22:00:00+00:00,1.0022,1.00409,0.99984,1.00396,12505.0
2012-11-14 22:00:00+00:00,1.0039,1.0042,1.00054,1.00098,13462.0
2012-11-15 22:00:00+00:00,1.00101,1.0057,0.99973,1.00124,13817.0
2012-11-17 22:00:00+00:00,1.00096,1.0011,1.00068,1.0008,30.0
2012-11-18 22:00:00+00:00,1.00084,1.00179,0.99546,0.99627,10810.0
2012-11-19 22:00:00+00:00,0.99632,0.99912,0.9956,0.99684,12188.0
2012-11-20 22:00:00+00:00,0.99714,0.99924,0.99578,0.99633,11030.0
2012-11-21 22:00:00+00:00,0.99627,0.99824,0.99527,0.99723,7066.0
2012-11-22 22:00:00+00:00,0.99719,0.99817,0.99154,0.99294,8931.0
2012-11-23 22:00:00+00:00,0.99294,0.99294,0.99294,0.99294,1.0
2012-11-24 22:00:00+00:00,0.99289,0.99293,0.99264,0.99285,23.0
2012-11-25 22:00:00+00:00,0.99273,0.99602,0.99178,0.9935,10067.0
2012-11-26 22:00:00+00:00,0.99346,0.99484,0.9906,0.99443,11724.0
2012-11-27 22:00:00+00:00,0.99432,0.99614,0.99186,0.99207,11608.0
2012-11-28 22:00:00+00:00,0.99199,0.9939,0.99125,0.99233,10489.0
2012-11-29 22:00:00+00:00,0.99266,0.9952,0.9922,0.99434,11380.0
2012-12-02 22:00:00+00:00,0.99434,0.99529,0.99154,0.99514,9863.0
2012-12-03 22:00:00+00:00,0.99501,0.99543,0.99152,0.99272,10788.0
2012-12-04 22:00:00+00:00,0.9926,0.99414,0.99083,0.99172,10484.0
2012-12-05 22:00:00+00:00,0.99154,0.99265,0.98927,0.99139,11741.0
2012-12-06 22:00:00+00:00,0.99154,0.99334,0.98768,0.98836,11038.0
2012-12-07 22:00:00+00:00,0.98836,0.98836,0.98836,0.98836,1.0
2012-12-09 22:00:00+00:00,0.98719,0.98884,0.98638,0.9865,9948.0
2012-12-10 22:00:00+00:00,0.98643,0.98804,0.98576,0.98615,8987.0
2012-12-11 22:00:00+00:00,0.98612,0.98659,0.98264,0.98455,8830.0
2012-12-12 22:00:00+00:00,0.98436,0.98558,0.98252,0.98476,9440.0
2012-12-13 22:00:00+00:00,0.98494,0.98662,0.98326,0.98566,18934.0
2012-12-15 22:00:00+00:00,0.98685,0.9869,0.98561,0.98631,150.0
2012-12-16 22:00:00+00:00,0.98632,0.98816,0.98338,0.98348,19469.0
2012-12-17 22:00:00+00:00,0.98342,0.98592,0.98327,0.98575,14484.0
2012-12-18 22:00:00+00:00,0.98568,0.98878,0.98498,0.98868,18006.0
2012-12-19 22:00:00+00:00,0.98888,0.98964,0.98696,0.98768,18807.0
2012-12-20 22:00:00+00:00,0.98756,0.99532,0.98734,0.99332,23305.0
2012-12-22 22:00:00+00:00,0.99338,0.99398,0.99326,0.99363,129.0
2012-12-23 22:00:00+00:00,0.99364,0.99455,0.99102,0.99112,11170.0
