T,O,H,L,C,V
2011-12-13 22:00:00+00:00,2.04557,2.06211,2.0438,2.06088,20840.0
2011-12-14 22:00:00+00:00,2.06103,2.07123,2.05149,2.05955,16981.0
2011-12-15 22:00:00+00:00,2.0593,2.05984,2.02993,2.0405,15430.0
2011-12-17 22:00:00+00:00,2.04029,2.04227,2.03312,2.03452,258.0
2011-12-18 22:00:00+00:00,2.03433,2.05444,2.03097,2.05144,14740.0
2011-12-19 22:00:00+00:00,2.05156,2.05252,2.03227,2.0394,14663.0
2011-12-20 22:00:00+00:00,2.03922,2.04908,2.02338,2.03474,17497.0
2011-12-21 22:00:00+00:00,2.0346,2.0429,2.02098,2.02461,15315.0
2011-12-22 22:00:00+00:00,2.02472,2.02938,2.0121,2.01271,9324.0
2011-12-24 22:00:00+00:00,2.01347,2.01387,2.01347,2.01387,2.0
2011-12-25 22:00:00+00:00,2.01388,2.02164,2.01342,2.01826,1589.0
2011-12-26 22:00:00+00:00,2.01796,2.03311,2.01578,2.02838,7530.0
2011-12-27 22:00:00+00:00,2.02854,2.0301,2.00265,2.01046,13138.0
2011-12-28 22:00:00+00:00,2.01068,2.01736,1.9943,1.99882,12504.0
2011-12-29 22:00:00+00:00,1.99866,2.00611,1.98711,1.99947,13235.0
2011-12-31 22:00:00+00:00,1.9926,1.9971,1.98789,1.99559,235.0
2012-01-01 22:00:00+00:00,1.99536,2.00074,1.98655,1.993,3165.0
2012-01-02 22:00:00+00:00,1.9932,1.99338,1.97558,1.98232,13025.0
2012-01-03 22:00:00+00:00,1.98218,1.9873,1.97849,1.983,14508.0
2012-01-04 22:00:00+00:00,1.98318,1.99185,1.97824,1.9848,17777.0
2012-01-05 22:00:00+00:00,1.9849,1.9908,1.97158,1.97625,14097.0
2012-01-06 22:00:00+00:00,1.97625,1.97625,1.97625,1.97625,1.0
2012-01-07 22:00:00+00:00,1.97532,1.9798,1.96378,1.97884,417.0
2012-01-08 22:00:00+00:00,1.9786,1.98037,1.96008,1.9638,13247.0
2012-01-09 22:00:00+00:00,1.96395,1.96459,1.94341,1.94894,14011.0
2012-01-10 22:00:00+00:00,1.94904,1.95158,1.9216,1.92344,14157.0
2012-01-11 22:00:00+00:00,1.92332,1.93662,1.9212,1.93154,13983.0
2012-01-12 22:00:00+00:00,1.93136,1.94203,1.92738,1.92742,16485.0
2012-01-14 22:00:00+00:00,1.92742,1.93352,1.92388,1.92842,619.0
2012-01-15 22:00:00+00:00,1.92861,1.93323,1.92412,1.93122,10650.0
2012-01-16 22:00:00+00:00,1.93108,1.93152,1.9144,1.91602,14615.0
2012-01-17 22:00:00+00:00,1.91589,1.92231,1.90422,1.91892,17295.0
2012-01-18 22:00:00+00:00,1.91868,1.93268,1.91868,1.92899,15070.0
2012-01-19 22:00:00+00:00,1.92884,1.9346,1.92434,1.93126,11615.0
2012-01-20 22:00:00+00:00,1.93126,1.93126,1.93126,1.93126,2.0
2012-01-21 22:00:00+00:00,1.93231,1.93455,1.92628,1.92754,646.0
2012-01-22 22:00:00+00:00,1.92774,1.9318,1.91313,1.92154,11873.0
2012-01-23 22:00:00+00:00,1.9217,1.93442,1.91727,1.92466,13698.0
2012-01-24 22:00:00+00:00,1.92456,1.93756,1.9127,1.917,18564.0
2012-01-25 22:00:00+00:00,1.91686,1.92042,1.90517,1.90922,13811.0
2012-01-26 22:00:00+00:00,1.90932,1.91386,1.90278,1.90706,14783.0
2012-01-28 22:00:00+00:00,1.90698,1.91232,1.90698,1.9112,225.0
2012-01-29 22:00:00+00:00,1.91138,1.92162,1.90852,1.9178,11620.0
2012-01-30 22:00:00+00:00,1.91794,1.9196,1.90018,1.90618,14230.0
2012-01-31 22:00:00+00:00,1.90604,1.91468,1.89716,1.90204,12636.0
2012-02-01 22:00:00+00:00,1.90222,1.90422,1.89066,1.89696,13534.0
2012-02-02 22:00:00+00:00,1.89685,1.90619,1.8851,1.89181,14201.0
2012-02-04 22:00:00+00:00,1.89133,1.89906,1.88984,1.89506,729.0
2012-02-05 22:00:00+00:00,1.89528,1.90127,1.89236,1.89761,12079.0
2012-02-06 22:00:00+00:00,1.89775,1.9044,1.8896,1.90193,13202.0
2012-02-07 22:00:00+00:00,1.90181,1.9051,1.88734,1.89465,11269.0
2012-02-08 22:00:00+00:00,1.89445,1.9039,1.89174,1.89658,13754.0
2012-02-09 22:00:00+00:00,1.89647,1.91381,1.89468,1.90609,11941.0
2012-02-10 22:00:00+00:00,1.90605,1.90605,1.90605,1.90605,2.0
2012-02-11 22:00:00+00:00,1.90614,1.90737,1.90192,1.90308,408.0
2012-02-12 22:00:00+00:00,1.90288,1.90591,1.88694,1.8906,11403.0
2012-02-13 22:00:00+00:00,1.89071,1.89608,1.88114,1.8822,15541.0
2012-02-14 22:00:00+00:00,1.88212,1.88419,1.86365,1.88419,15817.0
2012-02-15 22:00:00+00:00,1.88395,1.89958,1.88248,1.89664,18044.0
2012-02-16 22:00:00+00:00,1.89654,1.90344,1.88629,1.90162,11487.0
2012-02-17 22:00:00+00:00,1.90162,1.90162,1.89982,1.89982,6.0
2012-02-18 22:00:00+00:00,1.90018,1.90018,1.88663,1.8895,453.0
2012-02-19 22:00:00+00:00,1.88966,1.89136,1.88227,1.8872,8142.0
2012-02-20 22:00:00+00:00,1.88704,1.89634,1.88628,1.89156,15378.0
2012-02-21 22:00:00+00:00,1.89168,1.89816,1.88502,1.88944,14239.0
2012-02-22 22:00:00+00:00,1.88926,1.89437,1.88098,1.88268,12498.0
2012-02-23 22:00:00+00:00,1.88282,1.90266,1.87576,1.89856,11052.0
2012-02-24 22:00:00+00:00,1.89856,1.89856,1.89856,1.89856,1.0
2012-02-25 22:00:00+00:00,1.89856,1.90154,1.89324,1.89864,636.0
2012-02-26 22:00:00+00:00,1.89848,1.9058,1.88087,1.88087,10685.0
2012-02-27 22:00:00+00:00,1.88098,1.90077,1.88052,1.89784,11424.0
2012-02-28 22:00:00+00:00,1.89796,1.90948,1.8831,1.90792,16777.0
2012-02-29 22:00:00+00:00,1.90772,1.91148,1.8987,1.90064,13024.0
2012-03-01 22:00:00+00:00,1.90074,1.91306,1.899,1.9097,11843.0
2012-03-02 22:00:00+00:00,1.9097,1.9097,1.9097,1.9097,2.0
2012-03-03 22:00:00+00:00,1.9097,1.91069,1.90487,1.90698,530.0
2012-03-04 22:00:00+00:00,1.90718,1.93394,1.90657,1.93314,11881.0
2012-03-05 22:00:00+00:00,1.93326,1.94906,1.93058,1.93438,15249.0
2012-03-06 22:00:00+00:00,1.93428,1.9359,1.91906,1.92798,14893.0
2012-03-07 22:00:00+00:00,1.92808,1.93253,1.90837,1.92048,14956.0
2012-03-08 22:00:00+00:00,1.92036,1.9224,1.90325,1.90789,14444.0
2012-03-10 22:00:00+00:00,1.908,1.91642,1.9078,1.91392,232.0
2012-03-11 21:00:00+00:00,1.91378,1.92002,1.9092,1.9122,10889.0
2012-03-12 21:00:00+00:00,1.91209,1.91624,1.90114,1.9078,12492.0
2012-03-13 21:00:00+00:00,1.90766,1.94256,1.90752,1.93698,13611.0
2012-03-14 21:00:00+00:00,1.93688,1.94088,1.91198,1.91789,13765.0
2012-03-15 21:00:00+00:00,1.91775,1.92528,1.90995,1.92188,11603.0
2012-03-16 21:00:00+00:00,1.92188,1.92188,1.92188,1.92188,1.0
2012-03-17 21:00:00+00:00,1.92189,1.92514,1.9187,1.92021,158.0
2012-03-18 21:00:00+00:00,1.92007,1.92772,1.91438,1.92326,8635.0
2012-03-19 21:00:00+00:00,1.92336,1.94874,1.92178,1.94096,12876.0
2012-03-20 21:00:00+00:00,1.94111,1.95,1.93408,1.94588,13517.0
2012-03-21 21:00:00+00:00,1.94602,1.96738,1.94586,1.95463,15427.0
2012-03-22 21:00:00+00:00,1.95453,1.95482,1.93798,1.93936,13663.0
2012-03-23 21:00:00+00:00,1.93936,1.93936,1.93936,1.93936,1.0
2012-03-24 21:00:00+00:00,1.93948,1.94426,1.93948,1.94214,46.0
2012-03-25 21:00:00+00:00,1.9423,1.94624,1.93492,1.93998,10843.0
2012-03-26 21:00:00+00:00,1.93984,1.94773,1.93526,1.94389,10176.0
2012-03-27 21:00:00+00:00,1.94401,1.95088,1.93768,1.94522,13076.0
2012-03-28 21:00:00+00:00,1.94512,1.95785,1.94008,1.95242,13087.0
2012-03-29 21:00:00+00:00,1.95252,1.95722,1.94478,1.95682,12430.0
2012-03-30 21:00:00+00:00,1.95682,1.95682,1.95682,1.95682,1.0
2012-03-31 21:00:00+00:00,1.95682,1.95687,1.94248,1.94544,421.0
2012-04-01 21:00:00+00:00,1.9452,1.96147,1.94196,1.94622,11572.0
2012-04-02 21:00:00+00:00,1.9461,1.95058,1.93534,1.94317,13174.0
2012-04-03 21:00:00+00:00,1.94307,1.95563,1.94,1.9501,13588.0
2012-04-04 21:00:00+00:00,1.95,1.95156,1.93589,1.93976,11894.0
2012-04-05 21:00:00+00:00,1.93988,1.94792,1.93415,1.93656,5667.0
2012-04-07 21:00:00+00:00,1.94122,1.94316,1.93921,1.94277,37.0
2012-04-08 21:00:00+00:00,1.94308,1.94406,1.92865,1.93436,5188.0
2012-04-09 21:00:00+00:00,1.93418,1.95108,1.9331,1.94652,13992.0
2012-04-10 21:00:00+00:00,1.94632,1.94882,1.936,1.94428,12875.0
2012-04-11 21:00:00+00:00,1.94415,1.94571,1.9264,1.92792,12965.0
2012-04-12 21:00:00+00:00,1.92806,1.92936,1.91698,1.92584,13476.0
2012-04-13 21:00:00+00:00,1.92584,1.92584,1.92584,1.92584,1.0
2012-04-14 21:00:00+00:00,1.92584,1.92665,1.92052,1.92188,325.0
2012-04-15 21:00:00+00:00,1.92206,1.94041,1.9217,1.93804,15185.0
2012-04-16 21:00:00+00:00,1.93818,1.95182,1.93522,1.93966,11576.0
2012-04-17 21:00:00+00:00,1.93976,1.96664,1.93626,1.96368,13480.0
2012-04-18 21:00:00+00:00,1.96358,1.97572,1.95798,1.97276,15862.0
2012-04-19 21:00:00+00:00,1.97264,1.98138,1.96872,1.9693,11633.0
2012-04-20 21:00:00+00:00,1.9693,1.96998,1.9693,1.96998,2.0
2012-04-21 21:00:00+00:00,1.96955,1.97305,1.96844,1.97238,291.0
2012-04-22 21:00:00+00:00,1.97258,1.98962,1.96974,1.98288,10111.0
2012-04-23 21:00:00+00:00,1.98302,1.99177,1.9783,1.98538,10393.0
2012-04-24 21:00:00+00:00,1.98524,1.99186,1.97514,1.98762,12476.0
2012-04-25 21:00:00+00:00,1.98734,1.99223,1.9759,1.98696,11257.0
2012-04-26 21:00:00+00:00,1.98706,1.99506,1.9752,1.97784,13163.0
2012-04-27 21:00:00+00:00,1.97784,1.97784,1.97784,1.97784,1.0
2012-04-28 21:00:00+00:00,1.97784,1.97869,1.97551,1.9785,226.0
2012-04-29 21:00:00+00:00,1.97868,1.98802,1.97632,1.98348,9127.0
2012-04-30 21:00:00+00:00,1.98329,1.99769,1.98222,1.98952,8048.0
2012-05-01 21:00:00+00:00,1.98962,2.0023,1.98936,1.998,10622.0
2012-05-02 21:00:00+00:00,1.99814,2.02535,1.99804,2.02296,13794.0
2012-05-03 21:00:00+00:00,2.02306,2.03724,2.01894,2.02954,12398.0
2012-05-05 21:00:00+00:00,2.02955,2.03654,2.02504,2.0352,467.0
2012-05-06 21:00:00+00:00,2.03538,2.03908,2.0288,2.03698,10339.0
2012-05-07 21:00:00+00:00,2.0371,2.054,2.03103,2.05118,12241.0
2012-05-08 21:00:00+00:00,2.05104,2.0595,2.04854,2.05668,15832.0
2012-05-09 21:00:00+00:00,2.05687,2.06136,2.04483,2.0561,14814.0
2012-05-10 21:00:00+00:00,2.05594,2.06183,2.04214,2.0531,12706.0
2012-05-11 21:00:00+00:00,2.0531,2.0531,2.0531,2.0531,1.0
2012-05-12 21:00:00+00:00,2.05316,2.05508,2.04566,2.05268,390.0
2012-05-13 21:00:00+00:00,2.05253,2.07258,2.0525,2.07228,11792.0
2012-05-14 21:00:00+00:00,2.07216,2.08218,2.0659,2.07892,13951.0
2012-05-15 21:00:00+00:00,2.07934,2.09004,2.0709,2.0815,17214.0
2012-05-16 21:00:00+00:00,2.08169,2.08284,2.06006,2.0693,15288.0
2012-05-17 21:00:00+00:00,2.06954,2.10115,2.06366,2.09078,16418.0
2012-05-18 21:00:00+00:00,2.09078,2.09136,2.09078,2.09136,2.0
2012-05-19 21:00:00+00:00,2.09135,2.09591,2.08542,2.08602,738.0
2012-05-20 21:00:00+00:00,2.08622,2.09442,2.06798,2.06944,15105.0
2012-05-21 21:00:00+00:00,2.06964,2.0932,2.06144,2.08924,14623.0
2012-05-22 21:00:00+00:00,2.0891,2.10554,2.08676,2.09202,20635.0
2012-05-23 21:00:00+00:00,2.09217,2.09483,2.07438,2.07974,20418.0
2012-05-24 21:00:00+00:00,2.07962,2.08264,2.0671,2.07786,15166.0
2012-05-25 21:00:00+00:00,2.07786,2.07786,2.07786,2.07786,1.0
2012-05-26 21:00:00+00:00,2.07716,2.07824,2.06338,2.06632,547.0
2012-05-27 21:00:00+00:00,2.06647,2.07042,2.05414,2.05796,10191.0
2012-05-28 21:00:00+00:00,2.05823,2.0666,2.04785,2.05008,16213.0
2012-05-29 21:00:00+00:00,2.04994,2.06292,2.04904,2.05514,18962.0
2012-05-30 21:00:00+00:00,2.05524,2.06202,2.0405,2.04442,19724.0
2012-05-31 21:00:00+00:00,2.04458,2.0536,2.03182,2.03597,27089.0
2012-06-02 21:00:00+00:00,2.0373,2.04089,2.03507,2.03911,326.0
2012-06-03 21:00:00+00:00,2.03895,2.04554,2.02783,2.03358,14936.0
2012-06-04 21:00:00+00:00,2.03338,2.04035,2.02513,2.03418,17279.0
2012-06-05 21:00:00+00:00,2.03398,2.03398,2.00983,2.01048,19662.0
2012-06-06 21:00:00+00:00,2.01061,2.02565,2.00311,2.02402,20861.0
2012-06-07 21:00:00+00:00,2.02416,2.03138,2.00395,2.0083,19550.0
2012-06-08 21:00:00+00:00,2.00844,2.00844,2.00844,2.00844,2.0
2012-06-09 21:00:00+00:00,2.00584,2.01058,1.99272,1.99628,1787.0
2012-06-10 21:00:00+00:00,1.99644,2.01442,1.99468,2.01366,16787.0
2012-06-11 21:00:00+00:00,2.01352,2.01695,1.99798,2.00352,18054.0
2012-06-12 21:00:00+00:00,2.00362,2.00828,1.99447,2.00674,16633.0
2012-06-13 21:00:00+00:00,2.00694,2.0071,1.98559,1.98866,17237.0
2012-06-14 21:00:00+00:00,1.98856,1.9966,1.97494,1.99432,13558.0
2012-06-16 21:00:00+00:00,1.99432,2.00012,1.98508,1.98542,1055.0
2012-06-17 21:00:00+00:00,1.98558,1.98844,1.97428,1.97807,18864.0
2012-06-18 21:00:00+00:00,1.97789,1.98274,1.9675,1.97025,15416.0
2012-06-19 21:00:00+00:00,1.97035,1.9833,1.96694,1.97407,19251.0
2012-06-20 21:00:00+00:00,1.97396,1.98477,1.96036,1.98271,20445.0
2012-06-21 21:00:00+00:00,1.98256,1.98922,1.96828,1.97182,15142.0
2012-06-22 21:00:00+00:00,1.97182,1.97182,1.97182,1.97182,1.0
2012-06-23 21:00:00+00:00,1.96957,1.97368,1.96564,1.97118,409.0
2012-06-24 21:00:00+00:00,1.97136,1.98326,1.97028,1.97824,11690.0
2012-06-25 21:00:00+00:00,1.97814,1.97928,1.97082,1.9774,13433.0
2012-06-26 21:00:00+00:00,1.9773,1.98132,1.96482,1.96634,11439.0
2012-06-27 21:00:00+00:00,1.96618,1.97534,1.95798,1.96841,15823.0
2012-06-28 21:00:00+00:00,1.96828,1.97631,1.9505,1.95958,21560.0
2012-06-30 21:00:00+00:00,1.96077,1.96296,1.95544,1.96061,377.0
2012-07-01 21:00:00+00:00,1.96035,1.9604,1.94836,1.95239,13769.0
2012-07-02 21:00:00+00:00,1.95258,1.95562,1.94686,1.95196,10592.0
2012-07-03 21:00:00+00:00,1.95224,1.95399,1.93643,1.93988,8068.0
2012-07-04 21:00:00+00:00,1.9401,1.94738,1.9284,1.93219,15511.0
2012-07-05 21:00:00+00:00,1.93205,1.94493,1.93015,1.94128,13221.0
2012-07-06 21:00:00+00:00,1.94128,1.94128,1.94128,1.94128,1.0
2012-07-07 21:00:00+00:00,1.94031,1.94681,1.93907,1.94126,238.0
2012-07-08 21:00:00+00:00,1.94108,1.95382,1.94021,1.94962,10520.0
2012-07-09 21:00:00+00:00,1.94976,1.95649,1.94426,1.95485,11596.0
2012-07-10 21:00:00+00:00,1.95472,1.95602,1.94332,1.94624,12293.0
2012-07-11 21:00:00+00:00,1.94646,1.96536,1.94257,1.95347,15452.0
2012-07-12 21:00:00+00:00,1.95316,1.96113,1.94635,1.95568,12160.0
2012-07-13 21:00:00+00:00,1.95568,1.95568,1.95568,1.95568,1.0
2012-07-14 21:00:00+00:00,1.95567,1.95584,1.95022,1.95237,211.0
2012-07-15 21:00:00+00:00,1.95252,1.9634,1.95089,1.96012,8742.0
2012-07-16 21:00:00+00:00,1.96,1.97751,1.95384,1.96383,13105.0
2012-07-17 21:00:00+00:00,1.96401,1.96926,1.95474,1.95601,11903.0
2012-07-18 21:00:00+00:00,1.95586,1.9589,1.94746,1.95744,12759.0
2012-07-19 21:00:00+00:00,1.95733,1.95937,1.9532,1.9534,12502.0
2012-07-21 21:00:00+00:00,1.9534,1.96048,1.951,1.9592,457.0
2012-07-22 21:00:00+00:00,1.9594,1.97013,1.95392,1.96939,15468.0
2012-07-23 21:00:00+00:00,1.96954,1.97694,1.95767,1.97644,14998.0
2012-07-24 21:00:00+00:00,1.97634,1.984,1.96016,1.9641,18462.0
2012-07-25 21:00:00+00:00,1.96426,1.96426,1.95158,1.95614,17557.0
2012-07-26 21:00:00+00:00,1.95628,1.96173,1.9411,1.94664,16550.0
2012-07-28 21:00:00+00:00,1.94664,1.94664,1.93978,1.94234,427.0
2012-07-29 21:00:00+00:00,1.94254,1.94786,1.93776,1.94223,10813.0
2012-07-30 21:00:00+00:00,1.94233,1.94436,1.92928,1.93881,11899.0
2012-07-31 21:00:00+00:00,1.93862,1.93918,1.91778,1.92382,13608.0
2012-08-01 21:00:00+00:00,1.92368,1.92558,1.91294,1.91509,20404.0
2012-08-02 21:00:00+00:00,1.91499,1.91806,1.90458,1.91024,14779.0
2012-08-03 21:00:00+00:00,1.91024,1.91024,1.91024,1.91024,1.0
2012-08-04 21:00:00+00:00,1.91024,1.91204,1.90552,1.90652,209.0
2012-08-05 21:00:00+00:00,1.90676,1.91434,1.89698,1.90282,10449.0
2012-08-06 21:00:00+00:00,1.90272,1.91919,1.89628,1.91402,11640.0
2012-08-07 21:00:00+00:00,1.9139,1.92463,1.91286,1.92134,11752.0
2012-08-08 21:00:00+00:00,1.9215,1.93082,1.91862,1.92601,11827.0
2012-08-09 21:00:00+00:00,1.92586,1.93288,1.92139,1.92936,10986.0
2012-08-11 21:00:00+00:00,1.92936,1.9345,1.92864,1.93036,219.0
2012-08-12 21:00:00+00:00,1.93016,1.94288,1.92755,1.93863,8311.0
2012-08-13 21:00:00+00:00,1.9385,1.9497,1.93306,1.94658,9604.0
2012-08-14 21:00:00+00:00,1.94646,1.94996,1.94237,1.94316,9097.0
2012-08-15 21:00:00+00:00,1.94297,1.94688,1.93903,1.9414,9769.0
2012-08-16 21:00:00+00:00,1.94156,1.9489,1.93702,1.94396,9974.0
2012-08-17 21:00:00+00:00,1.94396,1.94396,1.94396,1.94396,1.0
2012-08-18 21:00:00+00:00,1.94396,1.94606,1.94374,1.94454,94.0
2012-08-19 21:00:00+00:00,1.94438,1.94722,1.93756,1.94323,7652.0
2012-08-20 21:00:00+00:00,1.94306,1.94896,1.93355,1.94626,8500.0
2012-08-21 21:00:00+00:00,1.94646,1.95396,1.94484,1.95078,12187.0
2012-08-22 21:00:00+00:00,1.95092,1.95226,1.94211,1.95147,10911.0
2012-08-23 21:00:00+00:00,1.9513,1.95862,1.94677,1.94916,10298.0
2012-08-25 21:00:00+00:00,1.94916,1.95107,1.94672,1.94986,131.0
2012-08-26 21:00:00+00:00,1.94946,1.95478,1.94632,1.9529,6078.0
2012-08-27 21:00:00+00:00,1.95278,1.96952,1.95098,1.96604,9463.0
2012-08-28 21:00:00+00:00,1.96587,1.97767,1.96316,1.97767,8734.0
2012-08-29 21:00:00+00:00,1.97756,1.98394,1.97142,1.97733,9024.0
2012-08-30 21:00:00+00:00,1.97706,1.9822,1.97165,1.97442,12876.0
2012-09-01 21:00:00+00:00,1.97444,1.98802,1.97444,1.98416,404.0
2012-09-02 21:00:00+00:00,1.98397,1.99415,1.97968,1.99178,7742.0
2012-09-03 21:00:00+00:00,1.99168,2.00702,1.98773,1.99773,11278.0
2012-09-04 21:00:00+00:00,1.99759,2.00672,1.9936,2.00129,12782.0
2012-09-05 21:00:00+00:00,2.00172,2.00202,1.98389,1.98795,12888.0
2012-09-06 21:00:00+00:00,1.98814,1.99048,1.96975,1.97104,12328.0
2012-09-08 21:00:00+00:00,1.97104,1.97714,1.96846,1.97509,241.0
2012-09-09 21:00:00+00:00,1.97462,1.97871,1.96764,1.97675,8244.0
2012-09-10 21:00:00+00:00,1.97634,1.97874,1.96108,1.96638,10996.0
2012-09-11 21:00:00+00:00,1.96624,1.96875,1.95676,1.96228,15286.0
2012-09-12 21:00:00+00:00,1.96252,1.96562,1.94118,1.94406,15773.0
2012-09-13 21:00:00+00:00,1.94393,1.95966,1.93682,1.95608,15210.0
2012-09-15 21:00:00+00:00,1.95614,1.96233,1.95536,1.95536,262.0
2012-09-16 21:00:00+00:00,1.95537,1.96953,1.95298,1.96687,10380.0
2012-09-17 21:00:00+00:00,1.96701,1.97146,1.95988,1.96375,11529.0
2012-09-18 21:00:00+00:00,1.96354,1.96637,1.95564,1.96204,11628.0
2012-09-19 21:00:00+00:00,1.96218,1.96976,1.95456,1.95566,15705.0
2012-09-20 21:00:00+00:00,1.95584,1.96186,1.95136,1.95736,12626.0
2012-09-21 21:00:00+00:00,1.95736,1.95736,1.95736,1.95736,3.0
2012-09-22 21:00:00+00:00,1.95736,1.96262,1.9564,1.9566,135.0
2012-09-23 21:00:00+00:00,1.95676,1.97932,1.9542,1.97096,10654.0
2012-09-24 21:00:00+00:00,1.9708,1.97617,1.95999,1.97016,12667.0
2012-09-25 21:00:00+00:00,1.9703,1.97747,1.95889,1.96124,14018.0
2012-09-26 21:00:00+00:00,1.96112,1.96291,1.94856,1.95265,14371.0
2012-09-27 21:00:00+00:00,1.95277,1.955,1.9427,1.94696,15361.0
2012-09-29 21:00:00+00:00,1.94695,1.9505,1.9454,1.94783,153.0
2012-09-30 21:00:00+00:00,1.94767,1.95056,1.94138,1.94902,12254.0
2012-10-01 21:00:00+00:00,1.94892,1.95488,1.937,1.94942,14266.0
2012-10-02 21:00:00+00:00,1.94954,1.96629,1.94928,1.96204,13304.0
2012-10-03 21:00:00+00:00,1.9619,1.97554,1.95853,1.9702,14435.0
2012-10-04 21:00:00+00:00,1.96978,1.97868,1.95929,1.9726,12116.0
2012-10-06 21:00:00+00:00,1.97114,1.97554,1.97114,1.97502,172.0
2012-10-07 21:00:00+00:00,1.97528,1.97576,1.9494,1.95618,10838.0
2012-10-08 21:00:00+00:00,1.95628,1.95994,1.94719,1.95666,12752.0
2012-10-09 21:00:00+00:00,1.9565,1.96302,1.95223,1.96066,12041.0
2012-10-10 21:00:00+00:00,1.96078,1.96384,1.9562,1.963,11589.0
2012-10-11 21:00:00+00:00,1.96288,1.9693,1.95468,1.96822,10150.0
2012-10-13 21:00:00+00:00,1.96808,1.9689,1.9637,1.96644,133.0
2012-10-14 21:00:00+00:00,1.96672,1.97296,1.96093,1.96322,9374.0
2012-10-15 21:00:00+00:00,1.9634,1.98482,1.96224,1.97868,10704.0
2012-10-16 21:00:00+00:00,1.97878,1.97966,1.96341,1.96504,10875.0
2012-10-17 21:00:00+00:00,1.96516,1.96951,1.95844,1.9604,10507.0
2012-10-18 21:00:00+00:00,1.9603,1.96368,1.95574,1.96192,9454.0
2012-10-20 21:00:00+00:00,1.9619,1.96415,1.96082,1.96355,108.0
2012-10-21 21:00:00+00:00,1.96366,1.9643,1.95715,1.95864,8321.0
2012-10-22 21:00:00+00:00,1.95852,1.96858,1.95706,1.96542,10510.0
2012-10-23 21:00:00+00:00,1.96556,1.96965,1.95398,1.95479,13068.0
2012-10-24 21:00:00+00:00,1.95512,1.97614,1.94766,1.97049,11975.0
2012-10-25 21:00:00+00:00,1.97059,1.97176,1.95456,1.95702,12162.0
2012-10-26 21:00:00+00:00,1.95702,1.95702,1.95702,1.95702,1.0
2012-10-27 21:00:00+00:00,1.95796,1.9601,1.95644,1.95854,174.0
2012-10-28 21:00:00+00:00,1.9583,1.96129,1.95253,1.95736,6325.0
2012-10-29 21:00:00+00:00,1.95722,1.96056,1.95052,1.95824,6466.0
2012-10-30 21:00:00+00:00,1.95841,1.9642,1.95444,1.96094,8476.0
2012-10-31 21:00:00+00:00,1.96109,1.96662,1.94831,1.95044,8341.0
2012-11-01 21:00:00+00:00,1.95062,1.95224,1.93626,1.94219,10184.0
2012-11-02 21:00:00+00:00,1.94219,1.94219,1.94219,1.94219,2.0
2012-11-03 21:00:00+00:00,1.94204,1.94464,1.94098,1.9425,121.0
2012-11-04 22:00:00+00:00,1.94264,1.94406,1.93372,1.93603,8099.0
2012-11-05 22:00:00+00:00,1.93619,1.93712,1.92743,1.93411,8829.0
2012-11-06 22:00:00+00:00,1.93395,1.95341,1.92708,1.95231,14302.0
2012-11-07 22:00:00+00:00,1.9525,1.96216,1.94848,1.96177,13227.0
2012-11-08 22:00:00+00:00,1.96159,1.96586,1.94996,1.95263,12484.0
2012-11-09 22:00:00+00:00,1.95263,1.95263,1.95263,1.95263,1.0
2012-11-10 22:00:00+00:00,1.95214,1.95284,1.94989,1.95049,127.0
2012-11-11 22:00:00+00:00,1.9508,1.95358,1.93999,1.94204,6748.0
2012-11-12 22:00:00+00:00,1.9422,1.94847,1.93541,1.94486,11774.0
2012-11-13 22:00:00+00:00,1.94474,1.96014,1.9411,1.95524,11217.0
2012-11-14 22:00:00+00:00,1.95502,1.96236,1.94866,1.96084,10265.0
2012-11-15 22:00:00+00:00,1.96068,1.96665,1.95409,1.95415,9837.0
2012-11-17 22:00:00+00:00,1.95694,1.95926,1.95272,1.95318,202.0
2012-11-18 22:00:00+00:00,1.95332,1.95809,1.93952,1.94006,7967.0
2012-11-19 22:00:00+00:00,1.93996,1.95435,1.93922,1.949,9345.0
2012-11-20 22:00:00+00:00,1.94926,1.9646,1.94773,1.9578,8533.0
2012-11-21 22:00:00+00:00,1.9579,1.96166,1.95138,1.95359,5997.0
2012-11-22 22:00:00+00:00,1.95385,1.95559,1.94404,1.946,6775.0
2012-11-23 22:00:00+00:00,1.946,1.946,1.946,1.946,1.0
2012-11-24 22:00:00+00:00,1.9465,1.94883,1.9465,1.94792,75.0
2012-11-25 22:00:00+00:00,1.9476,1.95093,1.94346,1.95003,6376.0
2012-11-26 22:00:00+00:00,1.94981,1.9554,1.94622,1.95106,8782.0
2012-11-27 22:00:00+00:00,1.95095,1.95382,1.9432,1.94418,8436.0
2012-11-28 22:00:00+00:00,1.94442,1.95222,1.93712,1.94953,8222.0
2012-11-29 22:00:00+00:00,1.94936,1.95908,1.9483,1.95176,8379.0
2012-12-02 22:00:00+00:00,1.95176,1.9629,1.95154,1.96002,7910.0
2012-12-03 22:00:00+00:00,1.9603,1.96222,1.95184,1.95452,7950.0
2012-12-04 22:00:00+00:00,1.95409,1.95511,1.94083,1.94239,9141.0
2012-12-05 22:00:00+00:00,1.94251,1.94276,1.92634,1.92743,9861.0
2012-12-06 22:00:00+00:00,1.92723,1.93104,1.92259,1.92691,7569.0
2012-12-07 22:00:00+00:00,1.92691,1.92691,1.92691,1.92691,1.0
