T,O,H,L,C,V
2011-12-11 22:00:00+00:00,1.59531,1.6047,1.59232,1.60061,18789.0
2011-12-12 22:00:00+00:00,1.60068,1.60328,1.59579,1.60105,21876.0
2011-12-13 22:00:00+00:00,1.60113,1.61086,1.59958,1.60793,20806.0
2011-12-14 22:00:00+00:00,1.60799,1.61058,1.60022,1.60593,21861.0
2011-12-15 22:00:00+00:00,1.60607,1.61517,1.59978,1.6142,17447.0
2011-12-17 22:00:00+00:00,1.61521,1.61532,1.61066,1.61166,121.0
2011-12-18 22:00:00+00:00,1.6118,1.61353,1.60295,1.61019,17178.0
2011-12-19 22:00:00+00:00,1.61024,1.61701,1.60792,1.61295,17115.0
2011-12-20 22:00:00+00:00,1.61288,1.61652,1.6073,1.60934,19544.0
2011-12-21 22:00:00+00:00,1.60927,1.61106,1.59957,1.59995,14866.0
2011-12-22 22:00:00+00:00,1.6,1.60254,1.58899,1.59105,10351.0
2011-12-24 22:00:00+00:00,1.59173,1.59173,1.59173,1.59173,1.0
2011-12-25 22:00:00+00:00,1.59267,1.60078,1.58964,1.59508,4360.0
2011-12-26 22:00:00+00:00,1.59516,1.60262,1.5899,1.59626,7582.0
2011-12-27 22:00:00+00:00,1.59638,1.59898,1.5768,1.58355,14164.0
2011-12-28 22:00:00+00:00,1.58349,1.58508,1.57008,1.57251,13735.0
2011-12-29 22:00:00+00:00,1.57245,1.58823,1.57104,1.58823,14510.0
2011-12-31 22:00:00+00:00,1.58439,1.58777,1.58191,1.58353,347.0
2012-01-01 22:00:00+00:00,1.58366,1.58485,1.57733,1.58072,5203.0
2012-01-02 22:00:00+00:00,1.58083,1.58406,1.57306,1.58122,16763.0
2012-01-03 22:00:00+00:00,1.58128,1.58715,1.57991,1.58194,16158.0
2012-01-04 22:00:00+00:00,1.58206,1.58582,1.57348,1.58025,18710.0
2012-01-05 22:00:00+00:00,1.58019,1.58755,1.5748,1.58665,15192.0
2012-01-06 22:00:00+00:00,1.58665,1.58665,1.58665,1.58665,1.0
2012-01-07 22:00:00+00:00,1.58619,1.58626,1.58192,1.58577,374.0
2012-01-08 22:00:00+00:00,1.58566,1.59124,1.58098,1.5821,16579.0
2012-01-09 22:00:00+00:00,1.58217,1.58308,1.5715,1.57245,16008.0
2012-01-10 22:00:00+00:00,1.57238,1.5749,1.56054,1.56289,17417.0
2012-01-11 22:00:00+00:00,1.56296,1.56566,1.55674,1.56265,17865.0
2012-01-12 22:00:00+00:00,1.56259,1.5701,1.5595,1.56751,21241.0
2012-01-14 22:00:00+00:00,1.56375,1.56683,1.56195,1.56582,518.0
2012-01-15 22:00:00+00:00,1.56593,1.56852,1.5581,1.56003,12607.0
2012-01-16 22:00:00+00:00,1.55996,1.56046,1.55466,1.5567,17643.0
2012-01-17 22:00:00+00:00,1.55664,1.56766,1.5549,1.56111,16489.0
2012-01-18 22:00:00+00:00,1.56117,1.56717,1.55578,1.56548,16491.0
2012-01-19 22:00:00+00:00,1.56555,1.57912,1.56545,1.57828,13456.0
2012-01-20 22:00:00+00:00,1.57828,1.57828,1.57828,1.57828,2.0
2012-01-21 22:00:00+00:00,1.57817,1.57917,1.5744,1.57816,692.0
2012-01-22 22:00:00+00:00,1.57828,1.5807,1.56622,1.57002,14948.0
2012-01-23 22:00:00+00:00,1.56996,1.58007,1.56748,1.57665,13783.0
2012-01-24 22:00:00+00:00,1.57673,1.58122,1.57098,1.5726,17744.0
2012-01-25 22:00:00+00:00,1.57266,1.57364,1.56708,1.57182,14543.0
2012-01-26 22:00:00+00:00,1.57174,1.57652,1.56672,1.57572,16025.0
2012-01-28 22:00:00+00:00,1.57649,1.57719,1.5748,1.57601,148.0
2012-01-29 22:00:00+00:00,1.57589,1.57848,1.57276,1.57344,13425.0
2012-01-30 22:00:00+00:00,1.5735,1.5851,1.5718,1.58007,16980.0
2012-01-31 22:00:00+00:00,1.58001,1.58405,1.57406,1.58114,14253.0
2012-02-01 22:00:00+00:00,1.5812,1.58388,1.57764,1.57952,14388.0
2012-02-02 22:00:00+00:00,1.57945,1.58691,1.56865,1.57105,14229.0
2012-02-04 22:00:00+00:00,1.57283,1.57448,1.56927,1.5723,904.0
2012-02-05 22:00:00+00:00,1.57239,1.57781,1.56881,1.57572,12983.0
2012-02-06 22:00:00+00:00,1.57578,1.58269,1.57409,1.58088,13318.0
2012-02-07 22:00:00+00:00,1.58097,1.5833,1.57244,1.57551,12755.0
2012-02-08 22:00:00+00:00,1.57544,1.5835,1.57313,1.57313,14545.0
2012-02-09 22:00:00+00:00,1.57321,1.58422,1.57306,1.57769,12319.0
2012-02-10 22:00:00+00:00,1.57769,1.57769,1.57769,1.57769,2.0
2012-02-11 22:00:00+00:00,1.57782,1.57991,1.57639,1.5796,159.0
2012-02-12 22:00:00+00:00,1.57971,1.58103,1.57504,1.57629,12295.0
2012-02-13 22:00:00+00:00,1.57635,1.57687,1.56675,1.56783,15635.0
2012-02-14 22:00:00+00:00,1.56775,1.56962,1.5592,1.56928,16383.0
2012-02-15 22:00:00+00:00,1.56918,1.5757,1.56813,1.57483,15932.0
2012-02-16 22:00:00+00:00,1.57475,1.57914,1.57282,1.57855,12585.0
2012-02-17 22:00:00+00:00,1.57855,1.57855,1.57855,1.57855,3.0
2012-02-18 22:00:00+00:00,1.57873,1.57873,1.57386,1.57386,415.0
2012-02-19 22:00:00+00:00,1.574,1.57684,1.57162,1.57473,9414.0
2012-02-20 22:00:00+00:00,1.57479,1.57742,1.57138,1.57301,14764.0
2012-02-21 22:00:00+00:00,1.57294,1.5753,1.56332,1.56653,14214.0
2012-02-22 22:00:00+00:00,1.56647,1.5708,1.56335,1.57056,11670.0
2012-02-23 22:00:00+00:00,1.5705,1.58949,1.56942,1.58616,11751.0
2012-02-24 22:00:00+00:00,1.58616,1.58616,1.58616,1.58616,1.0
2012-02-25 22:00:00+00:00,1.58703,1.58871,1.5848,1.58671,511.0
2012-02-26 22:00:00+00:00,1.5866,1.5942,1.57941,1.58072,12235.0
2012-02-27 22:00:00+00:00,1.58066,1.58343,1.57569,1.58278,10909.0
2012-02-28 22:00:00+00:00,1.58284,1.58326,1.57168,1.57538,16026.0
2012-02-29 22:00:00+00:00,1.57531,1.57666,1.56952,1.57253,13757.0
2012-03-01 22:00:00+00:00,1.5726,1.57391,1.56374,1.56647,11433.0
2012-03-02 22:00:00+00:00,1.56647,1.56647,1.56647,1.56647,2.0
2012-03-03 22:00:00+00:00,1.56635,1.56756,1.56568,1.56729,92.0
2012-03-04 22:00:00+00:00,1.56736,1.57876,1.565,1.57807,11414.0
2012-03-05 22:00:00+00:00,1.57798,1.58034,1.57265,1.57472,13252.0
2012-03-06 22:00:00+00:00,1.57463,1.57562,1.56996,1.57024,10410.0
2012-03-07 22:00:00+00:00,1.5703,1.5755,1.5661,1.56772,12478.0
2012-03-08 22:00:00+00:00,1.56778,1.56932,1.54934,1.55297,13203.0
2012-03-10 22:00:00+00:00,1.55327,1.55432,1.55152,1.55317,87.0
2012-03-11 21:00:00+00:00,1.55298,1.5559,1.54738,1.5524,10305.0
2012-03-12 21:00:00+00:00,1.55254,1.55942,1.54652,1.55262,11717.0
2012-03-13 21:00:00+00:00,1.55257,1.56146,1.54947,1.55606,11843.0
2012-03-14 21:00:00+00:00,1.55612,1.55994,1.55202,1.55835,11569.0
2012-03-15 21:00:00+00:00,1.55829,1.57386,1.55778,1.57134,10168.0
2012-03-16 21:00:00+00:00,1.57134,1.57134,1.57134,1.57134,1.0
2012-03-17 21:00:00+00:00,1.57123,1.57123,1.56721,1.5704,253.0
2012-03-18 21:00:00+00:00,1.57025,1.57598,1.56674,1.56853,7574.0
2012-03-19 21:00:00+00:00,1.56863,1.58055,1.5676,1.5729,10033.0
2012-03-20 21:00:00+00:00,1.57284,1.57506,1.56724,1.57506,12659.0
2012-03-21 21:00:00+00:00,1.57512,1.58264,1.57083,1.58083,12442.0
2012-03-22 21:00:00+00:00,1.58074,1.59008,1.57968,1.58354,11436.0
2012-03-23 21:00:00+00:00,1.58354,1.58354,1.58354,1.58354,1.0
2012-03-24 21:00:00+00:00,1.58491,1.58501,1.58337,1.5849,25.0
2012-03-25 21:00:00+00:00,1.58501,1.5855,1.57816,1.58221,10967.0
2012-03-26 21:00:00+00:00,1.58228,1.58892,1.58006,1.58706,9918.0
2012-03-27 21:00:00+00:00,1.58718,1.59034,1.57928,1.58627,13400.0
2012-03-28 21:00:00+00:00,1.58634,1.5922,1.58546,1.59028,12655.0
2012-03-29 21:00:00+00:00,1.59034,1.59964,1.58942,1.59931,12189.0
2012-03-30 21:00:00+00:00,1.59931,1.59931,1.59931,1.59931,1.0
2012-03-31 21:00:00+00:00,1.5969,1.59853,1.59365,1.59598,637.0
2012-04-01 21:00:00+00:00,1.59609,1.60322,1.58632,1.58736,10996.0
2012-04-02 21:00:00+00:00,1.58729,1.58928,1.57593,1.57724,11756.0
2012-04-03 21:00:00+00:00,1.57731,1.58372,1.57539,1.58329,12889.0
2012-04-04 21:00:00+00:00,1.58321,1.58614,1.56902,1.57199,10971.0
2012-04-05 21:00:00+00:00,1.57225,1.58522,1.57162,1.58261,6644.0
2012-04-07 21:00:00+00:00,1.58271,1.5853,1.58271,1.58516,59.0
2012-04-08 21:00:00+00:00,1.58503,1.5864,1.57793,1.58541,6407.0
2012-04-09 21:00:00+00:00,1.58534,1.5939,1.58,1.59331,12540.0
2012-04-10 21:00:00+00:00,1.59336,1.59802,1.5922,1.59681,11850.0
2012-04-11 21:00:00+00:00,1.59671,1.5981,1.58552,1.58699,11503.0
2012-04-12 21:00:00+00:00,1.58708,1.58902,1.5808,1.58413,10838.0
2012-04-13 21:00:00+00:00,1.58413,1.58413,1.58413,1.58413,1.0
2012-04-14 21:00:00+00:00,1.58449,1.58482,1.58249,1.58421,165.0
2012-04-15 21:00:00+00:00,1.58411,1.59212,1.5803,1.58908,11946.0
2012-04-16 21:00:00+00:00,1.58902,1.59338,1.5722,1.57705,11487.0
2012-04-17 21:00:00+00:00,1.5771,1.58992,1.57258,1.58808,12379.0
2012-04-18 21:00:00+00:00,1.58818,1.59891,1.58558,1.59829,13635.0
2012-04-19 21:00:00+00:00,1.59823,1.60236,1.59594,1.59991,10993.0
2012-04-21 21:00:00+00:00,1.60056,1.60121,1.59799,1.59959,378.0
2012-04-22 21:00:00+00:00,1.59977,1.6065,1.59799,1.59899,10014.0
2012-04-23 21:00:00+00:00,1.59905,1.60044,1.59356,1.59359,9600.0
2012-04-24 21:00:00+00:00,1.59353,1.59494,1.58396,1.58945,12556.0
2012-04-25 21:00:00+00:00,1.58955,1.59468,1.58802,1.59332,10005.0
2012-04-26 21:00:00+00:00,1.59324,1.59688,1.592,1.59476,11410.0
2012-04-27 21:00:00+00:00,1.59476,1.59476,1.59476,1.59476,1.0
2012-04-28 21:00:00+00:00,1.59505,1.59629,1.5934,1.59629,239.0
2012-04-29 21:00:00+00:00,1.59639,1.60616,1.59543,1.60271,8539.0
2012-04-30 21:00:00+00:00,1.60265,1.60698,1.59406,1.59841,6910.0
2012-05-01 21:00:00+00:00,1.59827,1.60323,1.59624,1.5979,8954.0
2012-05-02 21:00:00+00:00,1.59785,1.60048,1.59006,1.59923,9444.0
2012-05-03 21:00:00+00:00,1.59917,1.60883,1.59482,1.60837,9995.0
2012-05-05 21:00:00+00:00,1.60408,1.60858,1.60172,1.60702,907.0
2012-05-06 21:00:00+00:00,1.60713,1.6119,1.60536,1.60796,9889.0
2012-05-07 21:00:00+00:00,1.60802,1.61772,1.60674,1.61381,10432.0
2012-05-08 21:00:00+00:00,1.61387,1.62028,1.6133,1.6169,13994.0
2012-05-09 21:00:00+00:00,1.61703,1.61978,1.61196,1.61806,12841.0
2012-05-10 21:00:00+00:00,1.618,1.62056,1.6016,1.60788,12297.0
2012-05-11 21:00:00+00:00,1.60788,1.60788,1.60788,1.60788,1.0
2012-05-12 21:00:00+00:00,1.60842,1.60862,1.60525,1.60703,345.0
2012-05-13 21:00:00+00:00,1.60714,1.61668,1.6061,1.61525,11405.0
2012-05-14 21:00:00+00:00,1.6152,1.61542,1.6019,1.61092,12668.0
2012-05-15 21:00:00+00:00,1.61098,1.61568,1.60042,1.61052,17303.0
2012-05-16 21:00:00+00:00,1.61038,1.61208,1.60168,1.61079,14536.0
2012-05-17 21:00:00+00:00,1.61074,1.61756,1.60494,1.61679,15472.0
2012-05-18 21:00:00+00:00,1.6168,1.6168,1.6168,1.6168,1.0
2012-05-19 21:00:00+00:00,1.61349,1.61973,1.61343,1.61516,450.0
2012-05-20 21:00:00+00:00,1.61526,1.61786,1.60928,1.61135,14260.0
2012-05-21 21:00:00+00:00,1.61142,1.61173,1.60297,1.60855,12935.0
2012-05-22 21:00:00+00:00,1.60849,1.61672,1.60422,1.60883,18375.0
2012-05-23 21:00:00+00:00,1.60894,1.61434,1.60442,1.609,17788.0
2012-05-24 21:00:00+00:00,1.60915,1.6139,1.60498,1.61246,13509.0
2012-05-25 21:00:00+00:00,1.61246,1.61246,1.61246,1.61246,1.0
2012-05-26 21:00:00+00:00,1.61171,1.61409,1.6104,1.61102,506.0
2012-05-27 21:00:00+00:00,1.61091,1.61103,1.60488,1.60568,8076.0
2012-05-28 21:00:00+00:00,1.60576,1.60792,1.59876,1.59886,13382.0
2012-05-29 21:00:00+00:00,1.59893,1.60499,1.59294,1.59453,17299.0
2012-05-30 21:00:00+00:00,1.59444,1.5972,1.58978,1.59128,16624.0
2012-05-31 21:00:00+00:00,1.59119,1.60265,1.58667,1.59946,22454.0
2012-06-02 21:00:00+00:00,1.59916,1.59916,1.59532,1.59655,175.0
2012-06-03 21:00:00+00:00,1.59643,1.6047,1.59552,1.59892,13806.0
2012-06-04 21:00:00+00:00,1.59886,1.60058,1.59326,1.59706,14857.0
2012-06-05 21:00:00+00:00,1.597,1.60361,1.59065,1.59236,15037.0
2012-06-06 21:00:00+00:00,1.59227,1.59718,1.58746,1.59627,17683.0
2012-06-07 21:00:00+00:00,1.59618,1.59812,1.58706,1.58885,17069.0
2012-06-09 21:00:00+00:00,1.5917,1.59338,1.58354,1.58603,1877.0
2012-06-10 21:00:00+00:00,1.58587,1.59836,1.58523,1.59753,14630.0
2012-06-11 21:00:00+00:00,1.59758,1.60084,1.59199,1.59816,16656.0
2012-06-12 21:00:00+00:00,1.59822,1.59972,1.59435,1.5974,14198.0
2012-06-13 21:00:00+00:00,1.59746,1.59777,1.59056,1.59161,15263.0
2012-06-14 21:00:00+00:00,1.59153,1.60822,1.58498,1.60544,12605.0
2012-06-16 21:00:00+00:00,1.60544,1.6134,1.60222,1.60381,1155.0
2012-06-17 21:00:00+00:00,1.60396,1.6083,1.59974,1.60466,17279.0
2012-06-18 21:00:00+00:00,1.60472,1.60548,1.59586,1.6005,14187.0
2012-06-19 21:00:00+00:00,1.60055,1.60595,1.59504,1.60048,16886.0
2012-06-20 21:00:00+00:00,1.60059,1.60561,1.59762,1.60554,18431.0
2012-06-21 21:00:00+00:00,1.60562,1.6075,1.59602,1.59705,13765.0
2012-06-22 21:00:00+00:00,1.59705,1.59705,1.59705,1.59705,1.0
2012-06-23 21:00:00+00:00,1.59609,1.59943,1.59534,1.59918,110.0
2012-06-24 21:00:00+00:00,1.59908,1.60501,1.59667,1.60287,11132.0
2012-06-25 21:00:00+00:00,1.60294,1.6054,1.60052,1.60165,14218.0
2012-06-26 21:00:00+00:00,1.60156,1.60302,1.5949,1.59567,11335.0
2012-06-27 21:00:00+00:00,1.59582,1.60504,1.59434,1.60336,16299.0
2012-06-28 21:00:00+00:00,1.60329,1.60662,1.59343,1.59652,24924.0
2012-06-30 21:00:00+00:00,1.59708,1.59866,1.59403,1.59549,172.0
2012-07-01 21:00:00+00:00,1.59564,1.6003,1.59208,1.59601,16707.0
2012-07-02 21:00:00+00:00,1.59596,1.59656,1.58652,1.58806,12221.0
2012-07-03 21:00:00+00:00,1.58812,1.58982,1.57684,1.57945,10455.0
2012-07-04 21:00:00+00:00,1.57952,1.58257,1.57158,1.57469,17366.0
2012-07-05 21:00:00+00:00,1.57462,1.58048,1.57412,1.57925,14445.0
2012-07-06 21:00:00+00:00,1.57925,1.57925,1.57925,1.57925,1.0
2012-07-07 21:00:00+00:00,1.57702,1.58017,1.57522,1.58001,465.0
2012-07-08 21:00:00+00:00,1.5801,1.5847,1.57722,1.58254,11890.0
2012-07-09 21:00:00+00:00,1.5826,1.58749,1.579,1.58704,13039.0
2012-07-10 21:00:00+00:00,1.5871,1.58846,1.58046,1.58086,13692.0
2012-07-11 21:00:00+00:00,1.58074,1.58314,1.57082,1.57235,14933.0
2012-07-12 21:00:00+00:00,1.57229,1.58099,1.56851,1.57887,13534.0
2012-07-13 21:00:00+00:00,1.57887,1.57887,1.57887,1.57887,1.0
2012-07-14 21:00:00+00:00,1.57887,1.58064,1.57808,1.57887,78.0
2012-07-15 21:00:00+00:00,1.57871,1.58892,1.57552,1.58702,10483.0
2012-07-16 21:00:00+00:00,1.58696,1.58892,1.58124,1.58398,13005.0
2012-07-17 21:00:00+00:00,1.58392,1.5856,1.57902,1.58141,12110.0
2012-07-18 21:00:00+00:00,1.58147,1.58532,1.57952,1.58421,13230.0
2012-07-19 21:00:00+00:00,1.58428,1.58634,1.57884,1.58217,13433.0
2012-07-21 21:00:00+00:00,1.58217,1.58518,1.58156,1.58457,588.0
2012-07-22 21:00:00+00:00,1.58464,1.58465,1.57708,1.5799,16834.0
2012-07-23 21:00:00+00:00,1.57996,1.58527,1.57838,1.58485,16559.0
2012-07-24 21:00:00+00:00,1.58492,1.58532,1.57302,1.57384,17450.0
2012-07-25 21:00:00+00:00,1.57391,1.58598,1.56956,1.58469,18911.0
2012-07-26 21:00:00+00:00,1.58476,1.58706,1.57857,1.57993,16493.0
2012-07-28 21:00:00+00:00,1.57993,1.58272,1.57961,1.58088,295.0
2012-07-29 21:00:00+00:00,1.58075,1.58183,1.57272,1.57362,12116.0
2012-07-30 21:00:00+00:00,1.5737,1.57441,1.56736,1.57272,13004.0
2012-07-31 21:00:00+00:00,1.57261,1.57313,1.56008,1.5623,13157.0
2012-08-01 21:00:00+00:00,1.56224,1.5693,1.55772,1.56297,18615.0
2012-08-02 21:00:00+00:00,1.56303,1.5675,1.55366,1.5665,16153.0
2012-08-03 21:00:00+00:00,1.5665,1.5665,1.5665,1.5665,1.0
2012-08-04 21:00:00+00:00,1.5665,1.5669,1.56252,1.56401,447.0
2012-08-05 21:00:00+00:00,1.56422,1.56672,1.55646,1.56072,10710.0
2012-08-06 21:00:00+00:00,1.56065,1.56466,1.55679,1.55732,11239.0
2012-08-07 21:00:00+00:00,1.55739,1.56152,1.55306,1.55669,11301.0
2012-08-08 21:00:00+00:00,1.55675,1.55976,1.54862,1.55004,11224.0
2012-08-09 21:00:00+00:00,1.54999,1.55762,1.548,1.55498,11826.0
2012-08-11 21:00:00+00:00,1.55498,1.55566,1.55299,1.55424,91.0
2012-08-12 21:00:00+00:00,1.55435,1.56064,1.5521,1.55679,7976.0
2012-08-13 21:00:00+00:00,1.55684,1.55996,1.55436,1.55567,8395.0
2012-08-14 21:00:00+00:00,1.55562,1.55833,1.551,1.55172,8471.0
2012-08-15 21:00:00+00:00,1.55165,1.55756,1.54686,1.55235,9796.0
2012-08-16 21:00:00+00:00,1.55243,1.55598,1.549,1.55304,9764.0
2012-08-17 21:00:00+00:00,1.55304,1.55304,1.55304,1.55304,1.0
2012-08-18 21:00:00+00:00,1.55304,1.55412,1.55245,1.55343,105.0
2012-08-19 21:00:00+00:00,1.55331,1.55578,1.54955,1.55297,7184.0
2012-08-20 21:00:00+00:00,1.55292,1.56191,1.55216,1.56163,9544.0
2012-08-21 21:00:00+00:00,1.5617,1.57481,1.56077,1.57449,11772.0
2012-08-22 21:00:00+00:00,1.57455,1.5781,1.5707,1.57646,10999.0
2012-08-23 21:00:00+00:00,1.57658,1.5773,1.56646,1.56866,9868.0
2012-08-25 21:00:00+00:00,1.56866,1.57046,1.56785,1.56995,141.0
2012-08-26 21:00:00+00:00,1.57009,1.57021,1.56249,1.56483,5809.0
2012-08-27 21:00:00+00:00,1.56478,1.56484,1.55638,1.56335,9069.0
2012-08-28 21:00:00+00:00,1.5634,1.56722,1.56086,1.56665,7360.0
2012-08-29 21:00:00+00:00,1.5666,1.57344,1.56566,1.56682,8429.0
2012-08-30 21:00:00+00:00,1.56676,1.57099,1.56362,1.5646,12074.0
2012-09-01 21:00:00+00:00,1.56623,1.56931,1.56609,1.56862,390.0
2012-09-02 21:00:00+00:00,1.5685,1.56956,1.563,1.56626,6882.0
2012-09-03 21:00:00+00:00,1.5662,1.56972,1.56226,1.56467,8942.0
2012-09-04 21:00:00+00:00,1.56477,1.57954,1.56374,1.57516,12106.0
2012-09-05 21:00:00+00:00,1.57522,1.57686,1.5622,1.56572,12125.0
2012-09-06 21:00:00+00:00,1.56577,1.56896,1.56204,1.56724,12217.0
2012-09-08 21:00:00+00:00,1.56724,1.56738,1.56563,1.56614,75.0
2012-09-09 21:00:00+00:00,1.56603,1.56688,1.56048,1.56318,7678.0
2012-09-10 21:00:00+00:00,1.56325,1.56444,1.55658,1.56387,10191.0
2012-09-11 21:00:00+00:00,1.56375,1.57335,1.56168,1.57239,13784.0
2012-09-12 21:00:00+00:00,1.57246,1.57545,1.56186,1.56461,14830.0
2012-09-13 21:00:00+00:00,1.56449,1.5774,1.56224,1.57611,13221.0
2012-09-15 21:00:00+00:00,1.57611,1.57611,1.57307,1.57397,113.0
2012-09-16 21:00:00+00:00,1.57409,1.58542,1.57284,1.58394,9361.0
2012-09-17 21:00:00+00:00,1.584,1.58577,1.58124,1.58264,10426.0
2012-09-18 21:00:00+00:00,1.58271,1.58436,1.5771,1.58097,11807.0
2012-09-19 21:00:00+00:00,1.58103,1.58878,1.58076,1.58397,13933.0
2012-09-20 21:00:00+00:00,1.58402,1.58872,1.5813,1.5847,13141.0
2012-09-21 21:00:00+00:00,1.5847,1.5847,1.5847,1.5847,3.0
2012-09-22 21:00:00+00:00,1.58452,1.58558,1.58425,1.5853,62.0
2012-09-23 21:00:00+00:00,1.58541,1.5912,1.58498,1.58735,9853.0
2012-09-24 21:00:00+00:00,1.58726,1.59224,1.58476,1.58749,12426.0
2012-09-25 21:00:00+00:00,1.58742,1.59328,1.58538,1.59322,13001.0
2012-09-26 21:00:00+00:00,1.59309,1.5989,1.58952,1.59205,12954.0
2012-09-27 21:00:00+00:00,1.59198,1.59296,1.58562,1.59013,14789.0
2012-09-29 21:00:00+00:00,1.58938,1.58982,1.58789,1.58902,77.0
2012-09-30 21:00:00+00:00,1.58865,1.59063,1.58286,1.58457,12821.0
2012-10-01 21:00:00+00:00,1.58466,1.59077,1.58338,1.58781,10836.0
2012-10-02 21:00:00+00:00,1.58775,1.59118,1.58584,1.58767,11802.0
2012-10-03 21:00:00+00:00,1.58773,1.59234,1.58562,1.58755,12639.0
2012-10-04 21:00:00+00:00,1.58763,1.58853,1.57818,1.57903,11021.0
2012-10-06 21:00:00+00:00,1.57731,1.5808,1.57662,1.57739,153.0
2012-10-07 21:00:00+00:00,1.57723,1.57916,1.56315,1.56573,9012.0
2012-10-08 21:00:00+00:00,1.56579,1.56838,1.56166,1.56558,11355.0
2012-10-09 21:00:00+00:00,1.56571,1.57153,1.5645,1.57142,10711.0
2012-10-10 21:00:00+00:00,1.57152,1.57349,1.56666,1.57021,9716.0
2012-10-11 21:00:00+00:00,1.57038,1.57636,1.56762,1.57552,8971.0
2012-10-13 21:00:00+00:00,1.57278,1.57448,1.57187,1.57397,73.0
2012-10-14 21:00:00+00:00,1.57387,1.57627,1.56924,1.57616,9312.0
2012-10-15 21:00:00+00:00,1.57611,1.59218,1.5759,1.58955,12417.0
2012-10-16 21:00:00+00:00,1.58961,1.59464,1.57871,1.57911,10754.0
2012-10-17 21:00:00+00:00,1.5792,1.58548,1.57534,1.58088,11722.0
2012-10-18 21:00:00+00:00,1.58081,1.59125,1.58045,1.59021,10493.0
2012-10-20 21:00:00+00:00,1.59097,1.59303,1.59097,1.5926,48.0
2012-10-21 21:00:00+00:00,1.59244,1.59748,1.58825,1.58896,9204.0
2012-10-22 21:00:00+00:00,1.5889,1.5942,1.57974,1.5831,11145.0
2012-10-23 21:00:00+00:00,1.58329,1.59574,1.58008,1.5935,13348.0
2012-10-24 21:00:00+00:00,1.5934,1.60489,1.59233,1.60363,12244.0
2012-10-25 21:00:00+00:00,1.60372,1.60832,1.60258,1.60552,12261.0
2012-10-26 21:00:00+00:00,1.60552,1.60552,1.60552,1.60552,1.0
2012-10-27 21:00:00+00:00,1.60814,1.60927,1.60598,1.6073,289.0
2012-10-28 21:00:00+00:00,1.60719,1.60841,1.60168,1.60495,6610.0
2012-10-29 21:00:00+00:00,1.60481,1.60904,1.60388,1.60634,6760.0
2012-10-30 21:00:00+00:00,1.60628,1.61361,1.6056,1.61199,10295.0
2012-10-31 21:00:00+00:00,1.61207,1.61809,1.60615,1.60743,9143.0
2012-11-01 21:00:00+00:00,1.60733,1.608,1.59202,1.5958,12155.0
2012-11-02 21:00:00+00:00,1.5958,1.5958,1.5958,1.5958,2.0
2012-11-03 21:00:00+00:00,1.59357,1.59481,1.5925,1.5945,75.0
2012-11-04 22:00:00+00:00,1.59434,1.59556,1.58998,1.59209,8301.0
2012-11-05 22:00:00+00:00,1.59219,1.59284,1.58596,1.58709,8730.0
2012-11-06 22:00:00+00:00,1.58716,1.59505,1.58172,1.59322,16257.0
2012-11-07 22:00:00+00:00,1.59315,1.59918,1.5888,1.59905,12524.0
2012-11-08 22:00:00+00:00,1.59899,1.60044,1.58946,1.5923,12488.0
2012-11-09 22:00:00+00:00,1.5923,1.5923,1.5923,1.5923,1.0
2012-11-10 22:00:00+00:00,1.591,1.59195,1.59002,1.59048,91.0
2012-11-11 22:00:00+00:00,1.59061,1.59144,1.58572,1.58752,7354.0
2012-11-12 22:00:00+00:00,1.5876,1.59423,1.5861,1.59057,10896.0
2012-11-13 22:00:00+00:00,1.59051,1.59112,1.58688,1.59031,10572.0
2012-11-14 22:00:00+00:00,1.59037,1.59224,1.58546,1.58834,10314.0
2012-11-15 22:00:00+00:00,1.58828,1.59271,1.58682,1.59001,10371.0
2012-11-17 22:00:00+00:00,1.59072,1.59085,1.58985,1.5901,32.0
2012-11-18 22:00:00+00:00,1.59,1.5928,1.58397,1.58508,8188.0
2012-11-19 22:00:00+00:00,1.58487,1.59028,1.58383,1.58769,9122.0
2012-11-20 22:00:00+00:00,1.58775,1.59134,1.58552,1.58943,8711.0
2012-11-21 22:00:00+00:00,1.58938,1.5922,1.58836,1.58926,6869.0
2012-11-22 22:00:00+00:00,1.58935,1.59258,1.58776,1.59149,7778.0
2012-11-23 22:00:00+00:00,1.59149,1.59149,1.59149,1.59149,1.0
2012-11-24 22:00:00+00:00,1.59099,1.59189,1.59098,1.59189,36.0
2012-11-25 22:00:00+00:00,1.592,1.5953,1.58884,1.59224,7227.0
2012-11-26 22:00:00+00:00,1.59215,1.59376,1.58902,1.59338,8756.0
2012-11-27 22:00:00+00:00,1.59349,1.59371,1.5875,1.58882,8052.0
2012-11-28 22:00:00+00:00,1.58877,1.59308,1.58733,1.59222,7819.0
2012-11-29 22:00:00+00:00,1.59215,1.59445,1.5886,1.59216,9234.0
2012-12-02 22:00:00+00:00,1.59216,1.60169,1.5912,1.60137,8057.0
2012-12-03 22:00:00+00:00,1.60125,1.60459,1.59656,1.59851,8714.0
2012-12-04 22:00:00+00:00,1.59843,1.60032,1.5948,1.59632,8495.0
2012-12-05 22:00:00+00:00,1.59645,1.59848,1.59018,1.59123,9195.0
2012-12-06 22:00:00+00:00,1.5913,1.59201,1.58146,1.58569,9800.0
2012-12-07 22:00:00+00:00,1.58569,1.58569,1.58569,1.58569,1.0
