T,O,H,L,C,V
2012-01-18 22:00:00+00:00,118.613,119.729,118.326,119.426,30026.0
2012-01-19 22:00:00+00:00,119.422,120.012,119.201,119.977,26745.0
2012-01-20 22:00:00+00:00,119.977,119.977,119.977,119.977,2.0
2012-01-21 22:00:00+00:00,119.982,119.982,119.482,119.711,1693.0
2012-01-22 22:00:00+00:00,119.716,120.212,119.502,119.904,26799.0
2012-01-23 22:00:00+00:00,119.9,121.424,119.658,121.367,29435.0
2012-01-24 22:00:00+00:00,121.362,122.052,121.232,121.792,39556.0
2012-01-25 22:00:00+00:00,121.788,121.878,121.318,121.517,29930.0
2012-01-26 22:00:00+00:00,121.521,121.598,120.023,120.622,36890.0
2012-01-28 22:00:00+00:00,120.655,120.684,120.596,120.67,362.0
2012-01-29 22:00:00+00:00,120.666,120.743,119.598,119.949,25754.0
2012-01-30 22:00:00+00:00,119.954,120.634,119.776,120.191,30168.0
2012-01-31 22:00:00+00:00,120.195,120.99,119.6,120.648,28889.0
2012-02-01 22:00:00+00:00,120.652,120.772,120.232,120.471,24967.0
2012-02-02 22:00:00+00:00,120.465,121.224,120.278,121.137,29897.0
2012-02-04 22:00:00+00:00,121.203,121.238,120.745,121.122,1964.0
2012-02-05 22:00:00+00:00,121.13,121.258,120.493,121.109,27138.0
2012-02-06 22:00:00+00:00,121.114,122.248,121.018,122.024,31688.0
2012-02-07 22:00:00+00:00,122.028,122.862,121.414,121.866,31705.0
2012-02-08 22:00:00+00:00,121.862,122.98,121.722,122.85,32592.0
2012-02-09 22:00:00+00:00,122.844,123.18,122.05,122.294,28048.0
2012-02-10 22:00:00+00:00,122.294,122.294,122.294,122.294,2.0
2012-02-11 22:00:00+00:00,122.35,122.474,122.28,122.375,434.0
2012-02-12 22:00:00+00:00,122.38,122.93,122.187,122.307,27121.0
2012-02-13 22:00:00+00:00,122.303,123.174,121.688,123.08,43270.0
2012-02-14 22:00:00+00:00,123.076,123.5,122.62,123.088,40579.0
2012-02-15 22:00:00+00:00,123.084,124.812,122.832,124.718,35917.0
2012-02-16 22:00:00+00:00,124.714,126.073,124.535,125.915,37341.0
2012-02-17 22:00:00+00:00,125.915,125.915,125.915,125.915,3.0
2012-02-18 22:00:00+00:00,125.744,126.341,125.642,126.149,1862.0
2012-02-19 22:00:00+00:00,126.135,126.842,125.786,126.217,31632.0
2012-02-20 22:00:00+00:00,126.221,126.66,125.657,125.819,35832.0
2012-02-21 22:00:00+00:00,125.825,126.62,125.606,125.805,37925.0
2012-02-22 22:00:00+00:00,125.8,126.212,125.474,125.953,32840.0
2012-02-23 22:00:00+00:00,125.949,128.964,125.816,128.887,37998.0
2012-02-24 22:00:00+00:00,128.887,128.887,128.887,128.887,1.0
2012-02-25 22:00:00+00:00,128.807,129.249,128.62,129.108,2115.0
2012-02-26 22:00:00+00:00,129.114,129.791,126.96,127.55,48777.0
2012-02-27 22:00:00+00:00,127.546,128.242,126.695,127.94,43799.0
2012-02-28 22:00:00+00:00,127.936,129.634,127.829,129.141,56201.0
2012-02-29 22:00:00+00:00,129.133,129.596,128.762,129.434,53561.0
2012-03-01 22:00:00+00:00,129.43,130.113,129.154,129.56,46072.0
2012-03-02 22:00:00+00:00,129.56,129.56,129.56,129.56,1.0
2012-03-03 22:00:00+00:00,129.548,129.649,129.473,129.528,405.0
2012-03-04 22:00:00+00:00,129.526,129.67,128.226,129.392,41316.0
2012-03-05 22:00:00+00:00,129.388,129.502,126.554,127.139,48278.0
2012-03-06 22:00:00+00:00,127.131,127.846,126.648,127.652,39249.0
2012-03-07 22:00:00+00:00,127.648,129.256,127.586,129.104,46910.0
2012-03-08 22:00:00+00:00,129.108,129.758,128.648,129.288,50818.0
2012-03-10 22:00:00+00:00,129.198,129.425,129.174,129.25,457.0
2012-03-11 21:00:00+00:00,129.256,129.346,128.186,128.625,35460.0
2012-03-12 21:00:00+00:00,128.621,130.391,128.265,130.268,56553.0
2012-03-13 21:00:00+00:00,130.262,131.47,130.122,131.252,46931.0
2012-03-14 21:00:00+00:00,131.248,131.72,130.22,131.299,50139.0
2012-03-15 21:00:00+00:00,131.303,132.444,130.916,132.199,46441.0
2012-03-16 21:00:00+00:00,132.199,132.199,132.199,132.199,1.0
2012-03-17 21:00:00+00:00,132.132,132.132,131.882,132.111,238.0
2012-03-18 21:00:00+00:00,132.106,132.672,131.458,132.462,36274.0
2012-03-19 21:00:00+00:00,132.455,132.992,132.266,132.782,36158.0
2012-03-20 21:00:00+00:00,132.778,133.494,132.19,132.387,50261.0
2012-03-21 21:00:00+00:00,132.381,132.506,130.094,130.573,62198.0
2012-03-22 21:00:00+00:00,130.577,131.564,130.008,130.683,53913.0
2012-03-23 21:00:00+00:00,130.683,130.683,130.683,130.683,1.0
2012-03-24 21:00:00+00:00,130.765,130.889,130.675,130.834,390.0
2012-03-25 21:00:00+00:00,130.839,132.383,130.748,132.282,46353.0
2012-03-26 21:00:00+00:00,132.278,133.388,132.028,132.678,49011.0
2012-03-27 21:00:00+00:00,132.673,132.756,131.034,131.715,60563.0
2012-03-28 21:00:00+00:00,131.71,131.846,130.15,131.588,54090.0
2012-03-29 21:00:00+00:00,131.592,132.754,130.644,132.695,57996.0
2012-03-30 21:00:00+00:00,132.695,132.695,132.695,132.695,1.0
2012-03-31 21:00:00+00:00,132.695,133.22,132.695,133.057,1450.0
2012-04-01 21:00:00+00:00,133.052,133.258,131.19,131.524,51983.0
2012-04-02 21:00:00+00:00,131.528,131.988,130.768,131.777,52002.0
2012-04-03 21:00:00+00:00,131.772,131.858,130.266,131.027,52724.0
2012-04-04 21:00:00+00:00,131.022,131.16,129.518,130.389,51626.0
2012-04-05 21:00:00+00:00,130.395,130.884,129.157,129.573,35665.0
2012-04-07 21:00:00+00:00,129.308,129.577,129.22,129.541,396.0
2012-04-08 21:00:00+00:00,129.549,129.924,128.84,129.51,28132.0
2012-04-09 21:00:00+00:00,129.506,130.24,127.886,127.968,56857.0
2012-04-10 21:00:00+00:00,127.972,129.197,127.884,128.619,50776.0
2012-04-11 21:00:00+00:00,128.625,129.352,128.576,129.096,44244.0
2012-04-12 21:00:00+00:00,129.1,129.582,128.126,128.233,43484.0
2012-04-13 21:00:00+00:00,128.233,128.233,128.233,128.233,1.0
2012-04-14 21:00:00+00:00,128.17,128.366,128.104,128.171,601.0
2012-04-15 21:00:00+00:00,128.175,128.365,127.108,127.849,42688.0
2012-04-16 21:00:00+00:00,127.853,128.99,127.578,128.736,37910.0
2012-04-17 21:00:00+00:00,128.74,130.456,128.727,130.189,48940.0
2012-04-18 21:00:00+00:00,130.193,131.114,130.098,130.994,54818.0
2012-04-19 21:00:00+00:00,130.99,131.807,130.872,131.439,42044.0
2012-04-21 21:00:00+00:00,131.496,131.568,131.322,131.427,742.0
2012-04-22 21:00:00+00:00,131.423,131.738,130.212,130.964,38047.0
2012-04-23 21:00:00+00:00,130.969,131.422,130.34,131.272,33515.0
2012-04-24 21:00:00+00:00,131.268,131.826,130.534,131.478,50099.0
2012-04-25 21:00:00+00:00,131.474,131.612,130.52,131.088,41670.0
2012-04-26 21:00:00+00:00,131.093,131.764,130.211,130.55,56480.0
2012-04-27 21:00:00+00:00,130.55,130.55,130.55,130.55,1.0
2012-04-28 21:00:00+00:00,130.566,130.716,130.51,130.618,665.0
2012-04-29 21:00:00+00:00,130.622,130.87,129.376,129.581,31551.0
2012-04-30 21:00:00+00:00,129.575,130.168,129.083,129.914,27354.0
2012-05-01 21:00:00+00:00,129.918,130.78,129.5,129.828,37415.0
2012-05-02 21:00:00+00:00,129.832,130.466,129.698,129.72,28931.0
2012-05-03 21:00:00+00:00,129.724,129.998,128.86,128.963,31601.0
2012-05-05 21:00:00+00:00,128.8,129.184,128.636,128.858,1899.0
2012-05-06 21:00:00+00:00,128.864,129.492,128.399,129.388,32419.0
2012-05-07 21:00:00+00:00,129.383,129.586,128.638,129.062,33897.0
2012-05-08 21:00:00+00:00,129.066,129.112,127.831,128.432,45949.0
2012-05-09 21:00:00+00:00,128.428,129.408,128.128,129.057,39083.0
2012-05-10 21:00:00+00:00,129.053,129.12,128.277,128.451,38162.0
2012-05-11 21:00:00+00:00,128.451,128.451,128.451,128.451,1.0
2012-05-12 21:00:00+00:00,128.55,128.595,128.467,128.517,419.0
2012-05-13 21:00:00+00:00,128.512,128.878,128.046,128.493,34774.0
2012-05-14 21:00:00+00:00,128.486,128.77,128.053,128.238,40608.0
2012-05-15 21:00:00+00:00,128.246,128.516,127.686,127.806,49605.0
2012-05-16 21:00:00+00:00,127.811,127.986,125.152,125.212,45398.0
2012-05-17 21:00:00+00:00,125.205,125.661,124.645,124.999,40751.0
2012-05-18 21:00:00+00:00,124.999,124.999,124.999,124.999,1.0
2012-05-19 21:00:00+00:00,125.025,125.254,124.963,125.024,893.0
2012-05-20 21:00:00+00:00,125.029,125.83,124.962,125.578,37852.0
2012-05-21 21:00:00+00:00,125.584,126.464,125.44,126.035,40257.0
2012-05-22 21:00:00+00:00,126.027,126.184,124.322,124.72,51949.0
2012-05-23 21:00:00+00:00,124.724,124.97,124.156,124.731,41591.0
2012-05-24 21:00:00+00:00,124.737,124.98,124.444,124.835,33621.0
2012-05-25 21:00:00+00:00,124.835,124.835,124.835,124.835,1.0
2012-05-26 21:00:00+00:00,124.76,125.11,124.613,125.083,1085.0
2012-05-27 21:00:00+00:00,125.088,125.113,124.399,124.634,23181.0
2012-05-28 21:00:00+00:00,124.64,124.987,123.915,124.336,31338.0
2012-05-29 21:00:00+00:00,124.33,124.456,122.353,122.395,41169.0
2012-05-30 21:00:00+00:00,122.391,122.503,120.162,120.65,49746.0
2012-05-31 21:00:00+00:00,120.646,121.052,118.799,119.85,61461.0
2012-06-02 21:00:00+00:00,119.785,120.126,119.779,119.95,661.0
2012-06-03 21:00:00+00:00,119.946,120.678,119.778,120.521,33610.0
2012-06-04 21:00:00+00:00,120.525,121.35,119.76,121.15,38708.0
2012-06-05 21:00:00+00:00,121.14,122.964,120.894,122.722,47796.0
2012-06-06 21:00:00+00:00,122.717,124.35,122.322,123.653,51495.0
2012-06-07 21:00:00+00:00,123.648,123.842,121.918,122.95,48482.0
2012-06-09 21:00:00+00:00,123.04,124.026,123.04,123.521,3636.0
2012-06-10 21:00:00+00:00,123.517,124.074,122.959,123.022,44353.0
2012-06-11 21:00:00+00:00,123.026,123.978,122.564,123.821,47097.0
2012-06-12 21:00:00+00:00,123.816,124.284,123.085,123.241,40866.0
2012-06-13 21:00:00+00:00,123.237,123.532,122.774,123.488,38201.0
2012-06-14 21:00:00+00:00,123.483,123.874,122.138,123.717,39880.0
2012-06-16 21:00:00+00:00,123.717,124.512,123.566,123.805,2448.0
2012-06-17 21:00:00+00:00,123.8,124.646,123.363,123.934,43238.0
2012-06-18 21:00:00+00:00,123.93,124.528,123.249,124.154,39926.0
2012-06-19 21:00:00+00:00,124.158,125.387,123.511,125.011,49288.0
2012-06-20 21:00:00+00:00,125.004,125.834,124.626,125.174,52817.0
2012-06-21 21:00:00+00:00,125.169,125.761,124.781,125.363,43347.0
2012-06-22 21:00:00+00:00,125.363,125.363,125.363,125.363,1.0
2012-06-23 21:00:00+00:00,125.293,125.341,125.024,125.21,427.0
2012-06-24 21:00:00+00:00,125.228,125.672,123.601,124.068,32951.0
2012-06-25 21:00:00+00:00,124.072,124.448,123.538,124.383,42607.0
2012-06-26 21:00:00+00:00,124.387,124.562,123.874,124.106,33037.0
2012-06-27 21:00:00+00:00,124.089,124.18,122.938,123.298,40361.0
2012-06-28 21:00:00+00:00,123.294,125.497,122.884,125.323,64426.0
2012-06-30 21:00:00+00:00,125.03,125.459,125.03,125.358,480.0
2012-07-01 21:00:00+00:00,125.354,125.494,124.316,124.764,46530.0
2012-07-02 21:00:00+00:00,124.771,125.458,124.609,125.177,35959.0
2012-07-03 21:00:00+00:00,125.171,125.298,124.26,124.532,25106.0
2012-07-04 21:00:00+00:00,124.525,124.873,123.862,124.074,46065.0
2012-07-05 21:00:00+00:00,124.078,124.272,123.07,123.388,39867.0
2012-07-06 21:00:00+00:00,123.388,123.388,123.388,123.388,1.0
2012-07-07 21:00:00+00:00,123.365,123.6,123.206,123.246,785.0
2012-07-08 21:00:00+00:00,123.254,123.685,122.984,123.529,25221.0
2012-07-09 21:00:00+00:00,123.525,123.602,122.781,123.276,30966.0
2012-07-10 21:00:00+00:00,123.272,123.992,122.96,123.641,30577.0
2012-07-11 21:00:00+00:00,123.645,124.054,122.047,122.358,35143.0
2012-07-12 21:00:00+00:00,122.363,123.519,122.18,123.331,28703.0
2012-07-13 21:00:00+00:00,123.331,123.331,123.331,123.331,1.0
2012-07-14 21:00:00+00:00,123.331,123.536,123.331,123.483,431.0
2012-07-15 21:00:00+00:00,123.488,123.516,122.524,123.32,27328.0
2012-07-16 21:00:00+00:00,123.316,123.878,122.968,123.754,34116.0
2012-07-17 21:00:00+00:00,123.758,123.92,123.117,123.353,29396.0
2012-07-18 21:00:00+00:00,123.357,123.684,122.932,123.577,33695.0
2012-07-19 21:00:00+00:00,123.572,123.802,122.49,122.622,33147.0
2012-07-21 21:00:00+00:00,122.622,122.622,122.324,122.572,985.0
2012-07-22 21:00:00+00:00,122.577,122.599,121.142,121.568,39217.0
2012-07-23 21:00:00+00:00,121.572,121.708,120.968,121.218,35752.0
2012-07-24 21:00:00+00:00,121.224,121.704,120.925,121.142,39010.0
2012-07-25 21:00:00+00:00,121.159,123.001,120.838,122.687,45128.0
2012-07-26 21:00:00+00:00,122.68,123.778,122.464,123.515,41607.0
2012-07-28 21:00:00+00:00,123.515,123.662,123.403,123.464,624.0
2012-07-29 21:00:00+00:00,123.47,123.637,122.504,122.82,30487.0
2012-07-30 21:00:00+00:00,122.815,123.046,122.234,122.475,33130.0
2012-07-31 21:00:00+00:00,122.481,122.686,121.79,121.859,34495.0
2012-08-01 21:00:00+00:00,121.854,122.624,121.16,121.393,45239.0
2012-08-02 21:00:00+00:00,121.386,123.054,121.094,122.725,40512.0
2012-08-03 21:00:00+00:00,122.725,122.725,122.725,122.725,1.0
2012-08-04 21:00:00+00:00,122.725,122.874,122.473,122.733,972.0
2012-08-05 21:00:00+00:00,122.728,123.188,121.746,122.088,31582.0
2012-08-06 21:00:00+00:00,122.092,123.262,121.792,122.789,32852.0
2012-08-07 21:00:00+00:00,122.783,122.978,121.912,122.799,33464.0
2012-08-08 21:00:00+00:00,122.795,123.206,122.408,122.862,35054.0
2012-08-09 21:00:00+00:00,122.866,122.956,121.8,122.803,31387.0
2012-08-11 21:00:00+00:00,122.803,122.803,122.474,122.574,233.0
2012-08-12 21:00:00+00:00,122.583,123.094,122.41,122.835,23718.0
2012-08-13 21:00:00+00:00,122.839,123.933,122.782,123.432,27166.0
2012-08-14 21:00:00+00:00,123.436,124.046,123.312,123.889,28063.0
2012-08-15 21:00:00+00:00,123.885,124.936,123.76,124.832,31991.0
2012-08-16 21:00:00+00:00,124.827,124.974,124.524,124.898,28917.0
2012-08-17 21:00:00+00:00,124.898,124.898,124.898,124.898,1.0
2012-08-18 21:00:00+00:00,124.898,125.0,124.824,124.972,279.0
2012-08-19 21:00:00+00:00,124.964,125.018,124.592,124.792,24800.0
2012-08-20 21:00:00+00:00,124.796,125.516,124.632,125.159,29342.0
2012-08-21 21:00:00+00:00,125.166,125.52,124.082,124.799,34551.0
2012-08-22 21:00:00+00:00,124.795,124.998,124.328,124.496,30858.0
2012-08-23 21:00:00+00:00,124.492,124.818,124.126,124.351,27867.0
2012-08-25 21:00:00+00:00,124.351,124.525,124.335,124.51,282.0
2012-08-26 21:00:00+00:00,124.515,124.644,124.228,124.372,16301.0
2012-08-27 21:00:00+00:00,124.368,124.408,123.704,124.194,24585.0
2012-08-28 21:00:00+00:00,124.198,124.77,124.074,124.62,21610.0
2012-08-29 21:00:00+00:00,124.616,124.812,123.924,124.118,19688.0
2012-08-30 21:00:00+00:00,124.114,124.61,123.756,124.338,32752.0
2012-09-01 21:00:00+00:00,124.338,124.504,124.313,124.408,463.0
2012-09-02 21:00:00+00:00,124.402,124.562,123.964,124.321,16653.0
2012-09-03 21:00:00+00:00,124.316,124.802,124.306,124.47,24054.0
2012-09-04 21:00:00+00:00,124.474,124.956,124.038,124.66,25233.0
2012-09-05 21:00:00+00:00,124.654,125.884,124.644,125.646,31160.0
2012-09-06 21:00:00+00:00,125.653,126.203,125.044,125.286,35737.0
2012-09-08 21:00:00+00:00,125.286,125.369,125.07,125.345,188.0
2012-09-09 21:00:00+00:00,125.349,125.392,124.906,125.171,21455.0
2012-09-10 21:00:00+00:00,125.176,125.394,124.694,124.974,28527.0
2012-09-11 21:00:00+00:00,124.967,125.63,124.924,125.403,39219.0
2012-09-12 21:00:00+00:00,125.407,125.442,124.475,125.184,38655.0
2012-09-13 21:00:00+00:00,125.188,127.26,125.093,127.121,43220.0
2012-09-15 21:00:00+00:00,127.122,127.179,127.053,127.095,211.0
2012-09-16 21:00:00+00:00,127.099,128.244,126.846,127.9,31275.0
2012-09-17 21:00:00+00:00,127.906,128.108,127.452,128.025,31298.0
2012-09-18 21:00:00+00:00,128.029,128.836,126.956,127.148,49823.0
2012-09-19 21:00:00+00:00,127.143,127.3,126.238,126.873,39261.0
2012-09-20 21:00:00+00:00,126.877,127.632,126.774,126.856,30988.0
2012-09-21 21:00:00+00:00,126.856,126.856,126.856,126.856,3.0
2012-09-22 21:00:00+00:00,126.856,127.116,126.819,126.92,290.0
2012-09-23 21:00:00+00:00,126.915,127.043,125.976,126.261,26717.0
2012-09-24 21:00:00+00:00,126.257,126.706,125.824,125.941,31671.0
2012-09-25 21:00:00+00:00,125.937,126.109,125.351,125.677,30928.0
2012-09-26 21:00:00+00:00,125.673,126.11,125.598,125.994,29528.0
2012-09-27 21:00:00+00:00,125.998,126.22,125.446,125.967,35513.0
2012-09-29 21:00:00+00:00,125.967,126.199,125.852,125.907,375.0
2012-09-30 21:00:00+00:00,125.903,126.317,125.52,125.808,32549.0
2012-10-01 21:00:00+00:00,125.812,126.456,125.792,126.093,26545.0
2012-10-02 21:00:00+00:00,126.097,126.474,125.804,126.184,26290.0
2012-10-03 21:00:00+00:00,126.189,127.112,126.172,127.072,28537.0
2012-10-04 21:00:00+00:00,127.076,127.818,126.764,126.943,27493.0
2012-10-06 21:00:00+00:00,126.943,126.943,126.738,126.92,332.0
2012-10-07 21:00:00+00:00,126.925,127.07,125.144,125.544,21851.0
2012-10-08 21:00:00+00:00,125.548,125.842,124.954,125.23,24645.0
2012-10-09 21:00:00+00:00,125.225,125.622,124.994,125.136,23576.0
2012-10-10 21:00:00+00:00,125.141,126.134,124.75,125.69,28270.0
2012-10-11 21:00:00+00:00,125.685,126.186,125.522,126.081,22618.0
2012-10-13 21:00:00+00:00,126.081,126.156,126.045,126.139,167.0
2012-10-14 21:00:00+00:00,126.135,126.706,125.55,126.393,25484.0
2012-10-15 21:00:00+00:00,126.389,127.33,126.371,127.094,27108.0
2012-10-16 21:00:00+00:00,127.088,127.676,126.776,127.481,27201.0
2012-10-17 21:00:00+00:00,127.477,128.235,127.13,127.185,33675.0
2012-10-18 21:00:00+00:00,127.18,127.528,126.786,126.938,23003.0
2012-10-20 21:00:00+00:00,126.934,127.0,126.906,126.946,183.0
2012-10-21 21:00:00+00:00,126.954,128.192,126.714,128.03,25194.0
2012-10-22 21:00:00+00:00,128.034,128.192,126.958,127.386,25880.0
2012-10-23 21:00:00+00:00,127.382,128.1,127.122,127.986,28074.0
2012-10-24 21:00:00+00:00,127.99,129.656,127.948,129.427,38871.0
2012-10-25 21:00:00+00:00,129.422,129.58,127.998,128.253,40254.0
2012-10-26 21:00:00+00:00,128.253,128.253,128.253,128.253,1.0
2012-10-27 21:00:00+00:00,128.253,128.419,128.113,128.22,695.0
2012-10-28 21:00:00+00:00,128.215,128.312,127.568,127.95,19742.0
2012-10-29 21:00:00+00:00,127.946,128.493,127.038,127.991,26788.0
2012-10-30 21:00:00+00:00,127.985,128.914,127.878,128.659,31231.0
2012-10-31 21:00:00+00:00,128.664,129.452,128.664,129.246,29694.0
2012-11-01 21:00:00+00:00,129.239,129.61,128.7,128.894,34571.0
2012-11-02 21:00:00+00:00,128.894,128.894,128.894,128.894,2.0
2012-11-03 21:00:00+00:00,128.795,128.891,128.77,128.794,217.0
2012-11-04 22:00:00+00:00,128.789,129.077,128.006,128.294,25574.0
2012-11-05 22:00:00+00:00,128.298,128.728,127.86,128.543,25097.0
2012-11-06 22:00:00+00:00,128.547,128.847,127.41,127.877,45739.0
2012-11-07 22:00:00+00:00,127.883,127.935,126.722,127.038,31386.0
2012-11-08 22:00:00+00:00,127.033,127.47,125.96,126.37,31737.0
2012-11-09 22:00:00+00:00,126.37,126.37,126.37,126.37,1.0
2012-11-10 22:00:00+00:00,126.349,126.447,126.316,126.423,187.0
2012-11-11 22:00:00+00:00,126.419,126.548,125.982,126.215,15160.0
2012-11-12 22:00:00+00:00,126.211,126.644,125.679,125.991,28399.0
2012-11-13 22:00:00+00:00,125.986,127.516,125.986,127.12,29447.0
2012-11-14 22:00:00+00:00,127.112,128.99,126.942,128.789,43321.0
2012-11-15 22:00:00+00:00,128.782,129.286,128.262,129.107,37604.0
2012-11-17 22:00:00+00:00,129.293,129.376,129.283,129.306,343.0
2012-11-18 22:00:00+00:00,129.3,129.732,128.93,129.516,32707.0
2012-11-19 22:00:00+00:00,129.497,130.194,129.03,130.083,36478.0
2012-11-20 22:00:00+00:00,130.096,131.698,130.014,131.653,42483.0
2012-11-21 22:00:00+00:00,131.645,132.328,131.088,131.438,35174.0
2012-11-22 22:00:00+00:00,131.453,132.228,130.803,132.073,33166.0
2012-11-23 22:00:00+00:00,132.073,132.073,132.073,132.073,1.0
2012-11-24 22:00:00+00:00,131.991,132.075,131.91,132.025,414.0
2012-11-25 22:00:00+00:00,132.03,132.451,131.137,131.551,32423.0
2012-11-26 22:00:00+00:00,131.564,132.094,131.188,131.624,35785.0
2012-11-27 22:00:00+00:00,131.629,131.692,130.466,131.441,41762.0
2012-11-28 22:00:00+00:00,131.436,131.86,131.258,131.723,38755.0
2012-11-29 22:00:00+00:00,131.718,132.806,131.582,132.069,41975.0
2012-12-02 22:00:00+00:00,132.069,132.546,131.606,132.349,33116.0
2012-12-03 22:00:00+00:00,132.37,132.439,131.564,131.86,33620.0
2012-12-04 22:00:00+00:00,131.854,132.754,131.696,132.75,40469.0
2012-12-05 22:00:00+00:00,132.746,132.911,132.06,132.257,36504.0
2012-12-06 22:00:00+00:00,132.261,132.613,131.693,132.339,39671.0
2012-12-07 22:00:00+00:00,132.339,132.339,132.339,132.339,1.0
2012-12-09 22:00:00+00:00,132.345,132.48,131.677,132.393,27251.0
2012-12-10 22:00:00+00:00,132.389,133.094,132.351,132.975,26965.0
2012-12-11 22:00:00+00:00,132.979,134.624,132.889,134.455,40604.0
2012-12-12 22:00:00+00:00,134.46,135.081,134.149,134.779,41880.0
2012-12-13 22:00:00+00:00,134.778,135.408,134.31,135.08,94504.0
2012-12-15 22:00:00+00:00,136.379,136.398,136.274,136.35,1343.0
2012-12-16 22:00:00+00:00,136.351,136.394,135.457,135.936,82422.0
2012-12-17 22:00:00+00:00,135.932,136.922,135.752,136.852,66555.0
2012-12-18 22:00:00+00:00,136.856,137.868,136.774,137.139,76416.0
2012-12-19 22:00:00+00:00,137.137,137.555,136.228,137.362,89334.0
2012-12-20 22:00:00+00:00,137.366,137.414,135.894,136.22,90290.0
2012-12-22 22:00:00+00:00,136.442,136.469,136.281,136.304,1066.0
2012-12-23 22:00:00+00:00,136.295,136.946,136.211,136.762,45196.0
