T,O,H,L,C,V
2011-12-08 22:00:00+00:00,1.72577,1.74268,1.72327,1.726,37295.0
2011-12-10 22:00:00+00:00,1.72669,1.72852,1.72501,1.72725,547.0
2011-12-11 22:00:00+00:00,1.72718,1.73819,1.72477,1.7285,28580.0
2011-12-12 22:00:00+00:00,1.72842,1.72986,1.7127,1.72273,33873.0
2011-12-13 22:00:00+00:00,1.72267,1.73148,1.72021,1.73001,33995.0
2011-12-14 22:00:00+00:00,1.73009,1.73984,1.72258,1.72777,31787.0
2011-12-15 22:00:00+00:00,1.72758,1.72791,1.70508,1.71228,24878.0
2011-12-17 22:00:00+00:00,1.71508,1.71508,1.70572,1.70709,545.0
2011-12-18 22:00:00+00:00,1.70698,1.72298,1.70639,1.72042,22611.0
2011-12-19 22:00:00+00:00,1.72047,1.72095,1.69792,1.70345,23500.0
2011-12-20 22:00:00+00:00,1.70339,1.7061,1.68921,1.69352,31293.0
2011-12-21 22:00:00+00:00,1.69358,1.70143,1.68251,1.68508,21717.0
2011-12-22 22:00:00+00:00,1.68522,1.6907,1.68339,1.68413,12904.0
2011-12-24 22:00:00+00:00,1.68558,1.68558,1.68558,1.68558,1.0
2011-12-25 22:00:00+00:00,1.68709,1.691,1.68363,1.68632,4517.0
2011-12-26 22:00:00+00:00,1.68615,1.69666,1.68429,1.6918,12024.0
2011-12-27 22:00:00+00:00,1.69198,1.69365,1.67641,1.68326,19391.0
2011-12-28 22:00:00+00:00,1.6832,1.68562,1.67564,1.68052,20014.0
2011-12-29 22:00:00+00:00,1.68058,1.68131,1.66022,1.66733,18611.0
2011-12-31 22:00:00+00:00,1.6592,1.66514,1.65563,1.6639,544.0
2012-01-01 22:00:00+00:00,1.66415,1.67113,1.65905,1.66166,9054.0
2012-01-02 22:00:00+00:00,1.6616,1.66189,1.65066,1.65305,21336.0
2012-01-03 22:00:00+00:00,1.65319,1.65568,1.6406,1.64309,23669.0
2012-01-04 22:00:00+00:00,1.64304,1.64635,1.63528,1.63817,27903.0
2012-01-05 22:00:00+00:00,1.63824,1.64199,1.62652,1.62942,22390.0
2012-01-06 22:00:00+00:00,1.62942,1.62942,1.62942,1.62942,1.0
2012-01-07 22:00:00+00:00,1.62192,1.62978,1.62086,1.6286,912.0
2012-01-08 22:00:00+00:00,1.62867,1.63008,1.6193,1.62176,22979.0
2012-01-09 22:00:00+00:00,1.6217,1.62283,1.60586,1.60833,22926.0
2012-01-10 22:00:00+00:00,1.60826,1.61037,1.59311,1.59439,24071.0
2012-01-11 22:00:00+00:00,1.59434,1.61861,1.5931,1.61438,23375.0
2012-01-12 22:00:00+00:00,1.61425,1.62411,1.59382,1.59558,27486.0
2012-01-14 22:00:00+00:00,1.5937,1.59826,1.5915,1.59453,963.0
2012-01-15 22:00:00+00:00,1.59465,1.59984,1.59122,1.59618,17432.0
2012-01-16 22:00:00+00:00,1.59612,1.5994,1.59073,1.59134,23630.0
2012-01-17 22:00:00+00:00,1.59129,1.60144,1.58769,1.59921,26707.0
2012-01-18 22:00:00+00:00,1.59916,1.61557,1.59846,1.61516,23248.0
2012-01-19 22:00:00+00:00,1.61509,1.61786,1.60289,1.60371,18497.0
2012-01-20 22:00:00+00:00,1.60371,1.60371,1.60371,1.60371,2.0
2012-01-21 22:00:00+00:00,1.60123,1.60415,1.59488,1.59602,930.0
2012-01-22 22:00:00+00:00,1.59613,1.60916,1.59524,1.60657,18970.0
2012-01-23 22:00:00+00:00,1.60666,1.61651,1.60309,1.60566,21386.0
2012-01-24 22:00:00+00:00,1.60558,1.61421,1.60104,1.60465,28191.0
2012-01-25 22:00:00+00:00,1.60471,1.6068,1.59499,1.59509,22361.0
2012-01-26 22:00:00+00:00,1.59503,1.60768,1.58973,1.60283,23598.0
2012-01-28 22:00:00+00:00,1.60262,1.60772,1.60262,1.60649,548.0
2012-01-29 22:00:00+00:00,1.60666,1.60832,1.59938,1.60433,19641.0
2012-01-30 22:00:00+00:00,1.6045,1.60604,1.58201,1.58234,22244.0
2012-01-31 22:00:00+00:00,1.5824,1.58764,1.57905,1.58098,21599.0
2012-02-01 22:00:00+00:00,1.58104,1.58317,1.57226,1.57748,22117.0
2012-02-02 22:00:00+00:00,1.57755,1.58623,1.56561,1.57402,21325.0
2012-02-04 22:00:00+00:00,1.57344,1.57589,1.56856,1.57228,1498.0
2012-02-05 22:00:00+00:00,1.57244,1.57756,1.56746,1.57487,20576.0
2012-02-06 22:00:00+00:00,1.57477,1.58778,1.56927,1.58655,22521.0
2012-02-07 22:00:00+00:00,1.58648,1.5918,1.57877,1.58807,19068.0
2012-02-08 22:00:00+00:00,1.58789,1.59415,1.58569,1.59293,24081.0
2012-02-09 22:00:00+00:00,1.59288,1.60194,1.59047,1.59662,19779.0
2012-02-10 22:00:00+00:00,1.59653,1.59653,1.59653,1.59653,2.0
2012-02-11 22:00:00+00:00,1.59639,1.59811,1.59254,1.59329,640.0
2012-02-12 22:00:00+00:00,1.59313,1.59789,1.57956,1.58107,18991.0
2012-02-13 22:00:00+00:00,1.58119,1.58751,1.5736,1.57533,23860.0
2012-02-14 22:00:00+00:00,1.57527,1.57589,1.55911,1.56881,25967.0
2012-02-15 22:00:00+00:00,1.56887,1.57842,1.56672,1.57617,28628.0
2012-02-16 22:00:00+00:00,1.57622,1.58142,1.56702,1.57878,18494.0
2012-02-17 22:00:00+00:00,1.57878,1.57878,1.57878,1.57878,3.0
2012-02-18 22:00:00+00:00,1.57851,1.57851,1.56856,1.57174,1220.0
2012-02-19 22:00:00+00:00,1.57165,1.58112,1.56883,1.57703,15136.0
2012-02-20 22:00:00+00:00,1.57708,1.58886,1.57535,1.58682,25409.0
2012-02-21 22:00:00+00:00,1.58676,1.60012,1.58484,1.59761,22000.0
2012-02-22 22:00:00+00:00,1.59752,1.60324,1.59202,1.59903,19380.0
2012-02-23 22:00:00+00:00,1.59898,1.61178,1.59284,1.60872,17114.0
2012-02-24 22:00:00+00:00,1.60872,1.60872,1.60872,1.60872,1.0
2012-02-25 22:00:00+00:00,1.60901,1.6106,1.60379,1.60893,1078.0
2012-02-26 22:00:00+00:00,1.60884,1.61415,1.59241,1.59241,18426.0
2012-02-27 22:00:00+00:00,1.5925,1.61034,1.59244,1.60632,17946.0
2012-02-28 22:00:00+00:00,1.60626,1.60711,1.58522,1.59751,26875.0
2012-02-29 22:00:00+00:00,1.59745,1.59999,1.585,1.58558,20153.0
2012-03-01 22:00:00+00:00,1.58553,1.59321,1.58309,1.59169,18195.0
2012-03-02 22:00:00+00:00,1.59169,1.59169,1.59169,1.59169,2.0
2012-03-03 22:00:00+00:00,1.59014,1.59041,1.58606,1.58839,1076.0
2012-03-04 22:00:00+00:00,1.58833,1.61168,1.58782,1.61041,20969.0
2012-03-05 22:00:00+00:00,1.61047,1.62194,1.60804,1.61384,23798.0
2012-03-06 22:00:00+00:00,1.61395,1.6159,1.60235,1.6106,20069.0
2012-03-07 22:00:00+00:00,1.61055,1.61458,1.59734,1.61044,21221.0
2012-03-08 22:00:00+00:00,1.6103,1.61192,1.59114,1.59745,20039.0
2012-03-10 22:00:00+00:00,1.59926,1.60346,1.59721,1.60099,430.0
2012-03-11 21:00:00+00:00,1.60111,1.6107,1.59848,1.60818,14685.0
2012-03-12 21:00:00+00:00,1.60811,1.6086,1.58888,1.58932,17327.0
2012-03-13 21:00:00+00:00,1.58924,1.61456,1.58905,1.6104,18626.0
2012-03-14 21:00:00+00:00,1.61034,1.61448,1.59442,1.59691,19255.0
2012-03-15 21:00:00+00:00,1.59685,1.60004,1.59041,1.5982,16197.0
2012-03-16 21:00:00+00:00,1.5982,1.5982,1.5982,1.5982,1.0
2012-03-17 21:00:00+00:00,1.59837,1.60091,1.59589,1.59721,215.0
2012-03-18 21:00:00+00:00,1.59702,1.60554,1.59246,1.60211,11878.0
2012-03-19 21:00:00+00:00,1.60217,1.62556,1.60105,1.61824,16322.0
2012-03-20 21:00:00+00:00,1.61815,1.62816,1.61508,1.62024,17912.0
2012-03-21 21:00:00+00:00,1.62033,1.63979,1.62007,1.63092,21367.0
2012-03-22 21:00:00+00:00,1.63086,1.63261,1.61997,1.6217,17613.0
2012-03-23 21:00:00+00:00,1.6217,1.6217,1.6217,1.6217,1.0
2012-03-24 21:00:00+00:00,1.62355,1.62534,1.6218,1.62357,94.0
2012-03-25 21:00:00+00:00,1.62367,1.62669,1.61694,1.62266,15532.0
2012-03-26 21:00:00+00:00,1.62272,1.62562,1.61685,1.6224,14368.0
2012-03-27 21:00:00+00:00,1.62245,1.63248,1.62233,1.63039,17770.0
2012-03-28 21:00:00+00:00,1.63032,1.6346,1.62647,1.62743,16871.0
2012-03-29 21:00:00+00:00,1.62752,1.63211,1.6223,1.63021,15880.0
2012-03-30 21:00:00+00:00,1.63021,1.63021,1.63021,1.63021,1.0
2012-03-31 21:00:00+00:00,1.62771,1.62771,1.62071,1.62211,650.0
2012-04-01 21:00:00+00:00,1.62198,1.63089,1.61437,1.61771,14715.0
2012-04-02 21:00:00+00:00,1.61779,1.62529,1.6147,1.61591,18457.0
2012-04-03 21:00:00+00:00,1.61599,1.6215,1.61052,1.61296,20975.0
2012-04-04 21:00:00+00:00,1.61286,1.61376,1.5979,1.60113,15098.0
2012-04-05 21:00:00+00:00,1.60119,1.60779,1.59542,1.59807,8884.0
2012-04-07 21:00:00+00:00,1.60158,1.60209,1.59919,1.60203,54.0
2012-04-08 21:00:00+00:00,1.60191,1.60203,1.58818,1.59516,8111.0
2012-04-09 21:00:00+00:00,1.59508,1.61039,1.59385,1.60516,19338.0
2012-04-10 21:00:00+00:00,1.60507,1.60785,1.59835,1.60239,16841.0
2012-04-11 21:00:00+00:00,1.60246,1.60351,1.59216,1.5931,18160.0
2012-04-12 21:00:00+00:00,1.59316,1.59421,1.58203,1.58918,17132.0
2012-04-13 21:00:00+00:00,1.58918,1.58918,1.58918,1.58918,1.0
2012-04-14 21:00:00+00:00,1.58655,1.58941,1.58328,1.58407,572.0
2012-04-15 21:00:00+00:00,1.58418,1.60305,1.58391,1.60185,20575.0
2012-04-16 21:00:00+00:00,1.60191,1.6094,1.59463,1.59889,16044.0
2012-04-17 21:00:00+00:00,1.59894,1.61002,1.59498,1.60831,17846.0
2012-04-18 21:00:00+00:00,1.60824,1.61593,1.60172,1.61449,21409.0
2012-04-19 21:00:00+00:00,1.61442,1.62179,1.6125,1.61476,15092.0
2012-04-21 21:00:00+00:00,1.61568,1.61663,1.61051,1.61295,513.0
2012-04-22 21:00:00+00:00,1.61313,1.62208,1.61252,1.61728,13846.0
2012-04-23 21:00:00+00:00,1.61736,1.62912,1.6157,1.62294,15601.0
2012-04-24 21:00:00+00:00,1.62305,1.62859,1.62088,1.62533,17203.0
2012-04-25 21:00:00+00:00,1.62502,1.6285,1.61634,1.62297,15760.0
2012-04-26 21:00:00+00:00,1.62318,1.62597,1.60925,1.61198,19213.0
2012-04-27 21:00:00+00:00,1.61198,1.61198,1.61198,1.61198,1.0
2012-04-28 21:00:00+00:00,1.61032,1.61086,1.6078,1.60951,329.0
2012-04-29 21:00:00+00:00,1.60961,1.62081,1.60778,1.61751,12683.0
2012-04-30 21:00:00+00:00,1.61744,1.63283,1.61654,1.62357,11445.0
2012-05-01 21:00:00+00:00,1.62365,1.62687,1.61557,1.62296,15368.0
2012-05-02 21:00:00+00:00,1.6229,1.64556,1.62285,1.64463,18429.0
2012-05-03 21:00:00+00:00,1.64457,1.65707,1.64032,1.64421,16483.0
2012-05-05 21:00:00+00:00,1.64331,1.64382,1.63785,1.64136,865.0
2012-05-06 21:00:00+00:00,1.64146,1.64375,1.63603,1.64217,18241.0
2012-05-07 21:00:00+00:00,1.64223,1.6543,1.63802,1.65093,18298.0
2012-05-08 21:00:00+00:00,1.65081,1.65444,1.64763,1.6488,23462.0
2012-05-09 21:00:00+00:00,1.64888,1.65134,1.64077,1.6473,21199.0
2012-05-10 21:00:00+00:00,1.64721,1.65462,1.64202,1.65035,20034.0
2012-05-11 21:00:00+00:00,1.65035,1.65035,1.65035,1.65035,1.0
2012-05-12 21:00:00+00:00,1.64705,1.65069,1.64385,1.64826,666.0
2012-05-13 21:00:00+00:00,1.64837,1.65747,1.64695,1.65133,19886.0
2012-05-14 21:00:00+00:00,1.65139,1.65786,1.64815,1.65466,22896.0
2012-05-15 21:00:00+00:00,1.65461,1.66562,1.6531,1.6637,26711.0
2012-05-16 21:00:00+00:00,1.66362,1.66506,1.65708,1.66357,23632.0
2012-05-17 21:00:00+00:00,1.66351,1.69745,1.65858,1.68953,27724.0
2012-05-18 21:00:00+00:00,1.68954,1.68954,1.68954,1.68954,1.0
2012-05-19 21:00:00+00:00,1.687,1.69239,1.68464,1.68514,836.0
2012-05-20 21:00:00+00:00,1.68524,1.69069,1.67401,1.67518,23263.0
2012-05-21 21:00:00+00:00,1.67524,1.6833,1.66687,1.68123,23299.0
2012-05-22 21:00:00+00:00,1.68129,1.69263,1.67304,1.67784,34322.0
2012-05-23 21:00:00+00:00,1.67775,1.67852,1.66291,1.66341,32892.0
2012-05-24 21:00:00+00:00,1.66331,1.66698,1.65356,1.66076,25281.0
2012-05-25 21:00:00+00:00,1.66076,1.66076,1.66076,1.66076,1.0
2012-05-26 21:00:00+00:00,1.65936,1.66365,1.65308,1.65607,959.0
2012-05-27 21:00:00+00:00,1.65597,1.65892,1.6457,1.64574,15345.0
2012-05-28 21:00:00+00:00,1.6458,1.65138,1.63772,1.63872,24405.0
2012-05-29 21:00:00+00:00,1.63867,1.64541,1.63775,1.64209,27744.0
2012-05-30 21:00:00+00:00,1.64216,1.64817,1.63803,1.64121,27719.0
2012-05-31 21:00:00+00:00,1.64137,1.65014,1.63977,1.64795,36840.0
2012-06-02 21:00:00+00:00,1.64598,1.64967,1.64413,1.64873,372.0
2012-06-03 21:00:00+00:00,1.64855,1.65404,1.64227,1.65229,22814.0
2012-06-04 21:00:00+00:00,1.65222,1.65499,1.6442,1.64677,25049.0
2012-06-05 21:00:00+00:00,1.6469,1.6469,1.62973,1.63223,27437.0
2012-06-06 21:00:00+00:00,1.63234,1.63844,1.62587,1.63732,29338.0
2012-06-07 21:00:00+00:00,1.63738,1.64193,1.6204,1.62489,26325.0
2012-06-09 21:00:00+00:00,1.631,1.63706,1.62423,1.62671,2421.0
2012-06-10 21:00:00+00:00,1.62658,1.63083,1.61591,1.62307,23061.0
2012-06-11 21:00:00+00:00,1.62301,1.62487,1.60692,1.60881,23946.0
2012-06-12 21:00:00+00:00,1.60876,1.62641,1.6054,1.6238,23415.0
2012-06-13 21:00:00+00:00,1.62444,1.62565,1.61122,1.61428,24103.0
2012-06-14 21:00:00+00:00,1.61417,1.61538,1.59932,1.60407,18224.0
2012-06-16 21:00:00+00:00,1.60407,1.61217,1.60407,1.60463,1884.0
2012-06-17 21:00:00+00:00,1.60471,1.60969,1.58464,1.58788,29135.0
2012-06-18 21:00:00+00:00,1.58781,1.59522,1.58384,1.58926,22119.0
2012-06-19 21:00:00+00:00,1.58931,1.60044,1.58913,1.5959,26401.0
2012-06-20 21:00:00+00:00,1.59583,1.59776,1.58159,1.59467,27146.0
2012-06-21 21:00:00+00:00,1.59477,1.59796,1.58574,1.59005,21144.0
2012-06-22 21:00:00+00:00,1.59005,1.59005,1.59005,1.59005,1.0
2012-06-23 21:00:00+00:00,1.59028,1.59184,1.58594,1.58872,662.0
2012-06-24 21:00:00+00:00,1.58887,1.59415,1.58508,1.58834,18010.0
2012-06-25 21:00:00+00:00,1.58828,1.58908,1.57584,1.5791,18319.0
2012-06-26 21:00:00+00:00,1.57903,1.5847,1.57384,1.57492,15742.0
2012-06-27 21:00:00+00:00,1.57483,1.58369,1.56825,1.57849,21458.0
2012-06-28 21:00:00+00:00,1.57857,1.5892,1.57426,1.58023,29312.0
2012-06-30 21:00:00+00:00,1.58147,1.58435,1.5784,1.58345,705.0
2012-07-01 21:00:00+00:00,1.58357,1.58385,1.56387,1.56473,17061.0
2012-07-02 21:00:00+00:00,1.56485,1.56955,1.5624,1.56904,13289.0
2012-07-03 21:00:00+00:00,1.56899,1.57006,1.55539,1.55886,11115.0
2012-07-04 21:00:00+00:00,1.55881,1.56347,1.53822,1.54219,20439.0
2012-07-05 21:00:00+00:00,1.54212,1.54682,1.53706,1.53996,17689.0
2012-07-06 21:00:00+00:00,1.53996,1.53996,1.53996,1.53996,1.0
2012-07-07 21:00:00+00:00,1.53715,1.54038,1.53537,1.53798,1040.0
2012-07-08 21:00:00+00:00,1.5379,1.54941,1.53715,1.54612,14261.0
2012-07-09 21:00:00+00:00,1.54602,1.54894,1.53727,1.54291,15227.0
2012-07-10 21:00:00+00:00,1.54298,1.54467,1.53298,1.53654,15986.0
2012-07-11 21:00:00+00:00,1.53687,1.55067,1.53347,1.54493,18581.0
2012-07-12 21:00:00+00:00,1.54498,1.54685,1.53628,1.53803,15612.0
2012-07-13 21:00:00+00:00,1.53803,1.53803,1.53803,1.53803,1.0
2012-07-14 21:00:00+00:00,1.53803,1.53992,1.53542,1.53729,466.0
2012-07-15 21:00:00+00:00,1.53741,1.54058,1.53235,1.53845,11321.0
2012-07-16 21:00:00+00:00,1.5384,1.55346,1.5358,1.54353,16291.0
2012-07-17 21:00:00+00:00,1.54343,1.54535,1.53246,1.53504,16412.0
2012-07-18 21:00:00+00:00,1.53498,1.53728,1.52291,1.52871,20353.0
2012-07-19 21:00:00+00:00,1.52866,1.53047,1.51872,1.52011,18577.0
2012-07-21 21:00:00+00:00,1.52011,1.52075,1.51536,1.51995,1452.0
2012-07-22 21:00:00+00:00,1.52002,1.53996,1.51685,1.53887,20047.0
2012-07-23 21:00:00+00:00,1.5388,1.53986,1.52813,1.53732,22367.0
2012-07-24 21:00:00+00:00,1.53727,1.54458,1.5362,1.54082,25674.0
2012-07-25 21:00:00+00:00,1.54074,1.54075,1.5303,1.53159,25856.0
2012-07-26 21:00:00+00:00,1.53166,1.53627,1.51861,1.52283,25627.0
2012-07-28 21:00:00+00:00,1.52283,1.52622,1.5171,1.51773,975.0
2012-07-29 21:00:00+00:00,1.51783,1.52293,1.51172,1.51573,15485.0
2012-07-30 21:00:00+00:00,1.51582,1.5217,1.51275,1.52152,17550.0
2012-07-31 21:00:00+00:00,1.52145,1.52186,1.51135,1.5139,19954.0
2012-08-01 21:00:00+00:00,1.51383,1.51847,1.49955,1.50344,30871.0
2012-08-02 21:00:00+00:00,1.50349,1.51296,1.49673,1.51253,18975.0
2012-08-03 21:00:00+00:00,1.51253,1.51253,1.51253,1.51253,1.0
2012-08-04 21:00:00+00:00,1.51253,1.51395,1.51133,1.5138,200.0
2012-08-05 21:00:00+00:00,1.51387,1.52056,1.5088,1.51225,13134.0
2012-08-06 21:00:00+00:00,1.51219,1.52257,1.50867,1.51908,13575.0
2012-08-07 21:00:00+00:00,1.51913,1.52591,1.51361,1.51703,13487.0
2012-08-08 21:00:00+00:00,1.51711,1.52488,1.51312,1.51585,14279.0
2012-08-09 21:00:00+00:00,1.51592,1.51992,1.50955,1.51138,12769.0
2012-08-11 21:00:00+00:00,1.51138,1.51651,1.51051,1.5138,272.0
2012-08-12 21:00:00+00:00,1.5137,1.5283,1.51123,1.52438,11038.0
2012-08-13 21:00:00+00:00,1.5243,1.53194,1.52004,1.52998,11508.0
2012-08-14 21:00:00+00:00,1.53005,1.53379,1.52062,1.5228,11099.0
2012-08-15 21:00:00+00:00,1.52273,1.52796,1.51894,1.52467,12143.0
2012-08-16 21:00:00+00:00,1.52461,1.53202,1.52137,1.52742,11910.0
2012-08-17 21:00:00+00:00,1.52742,1.52742,1.52742,1.52742,1.0
2012-08-18 21:00:00+00:00,1.52742,1.52998,1.52742,1.5293,149.0
2012-08-19 21:00:00+00:00,1.5292,1.53052,1.52176,1.52676,10484.0
2012-08-20 21:00:00+00:00,1.52665,1.53969,1.52143,1.53783,11829.0
2012-08-21 21:00:00+00:00,1.53789,1.54446,1.53634,1.53916,15888.0
2012-08-22 21:00:00+00:00,1.5391,1.54595,1.53251,1.54589,14155.0
2012-08-23 21:00:00+00:00,1.54595,1.54845,1.54052,1.54245,13679.0
2012-08-25 21:00:00+00:00,1.54245,1.54394,1.53979,1.54127,142.0
2012-08-26 21:00:00+00:00,1.54144,1.54727,1.53943,1.54549,8997.0
2012-08-27 21:00:00+00:00,1.54542,1.56386,1.54335,1.56153,13982.0
2012-08-28 21:00:00+00:00,1.56145,1.56739,1.55844,1.56528,12392.0
2012-08-29 21:00:00+00:00,1.56522,1.57074,1.56211,1.56636,13045.0
2012-08-30 21:00:00+00:00,1.56651,1.57397,1.56318,1.56522,19804.0
2012-09-01 21:00:00+00:00,1.57067,1.57258,1.56839,1.57071,632.0
2012-09-02 21:00:00+00:00,1.57078,1.58028,1.56892,1.57882,10664.0
2012-09-03 21:00:00+00:00,1.57873,1.58842,1.57564,1.58173,15819.0
2012-09-04 21:00:00+00:00,1.58165,1.59058,1.57545,1.58604,18327.0
2012-09-05 21:00:00+00:00,1.58575,1.58796,1.5726,1.57608,17914.0
2012-09-06 21:00:00+00:00,1.57616,1.58339,1.57247,1.57765,16957.0
2012-09-08 21:00:00+00:00,1.57765,1.58131,1.57586,1.57942,411.0
2012-09-09 21:00:00+00:00,1.57937,1.58072,1.57279,1.57733,11720.0
2012-09-10 21:00:00+00:00,1.5774,1.58031,1.56672,1.57286,16456.0
2012-09-11 21:00:00+00:00,1.5728,1.5762,1.56366,1.57172,21290.0
2012-09-12 21:00:00+00:00,1.57203,1.57538,1.56029,1.56311,23670.0
2012-09-13 21:00:00+00:00,1.563,1.58542,1.55797,1.58379,20442.0
2012-09-15 21:00:00+00:00,1.58379,1.58671,1.58131,1.58148,452.0
2012-09-16 21:00:00+00:00,1.58155,1.59008,1.57792,1.58762,15634.0
2012-09-17 21:00:00+00:00,1.58756,1.58954,1.57514,1.5773,16840.0
2012-09-18 21:00:00+00:00,1.57725,1.57924,1.57077,1.57836,15622.0
2012-09-19 21:00:00+00:00,1.57843,1.58128,1.56358,1.56416,20532.0
2012-09-20 21:00:00+00:00,1.56411,1.56787,1.55714,1.56553,17768.0
2012-09-21 21:00:00+00:00,1.56553,1.56553,1.56553,1.56553,3.0
2012-09-22 21:00:00+00:00,1.56836,1.56836,1.56324,1.56373,195.0
2012-09-23 21:00:00+00:00,1.56383,1.57752,1.56171,1.57139,15012.0
2012-09-24 21:00:00+00:00,1.57125,1.57546,1.56302,1.57004,16837.0
2012-09-25 21:00:00+00:00,1.56995,1.57528,1.55966,1.56176,18011.0
2012-09-26 21:00:00+00:00,1.56166,1.56219,1.54711,1.55307,18713.0
2012-09-27 21:00:00+00:00,1.55315,1.55654,1.5466,1.54845,18901.0
2012-09-29 21:00:00+00:00,1.54932,1.55166,1.54797,1.54971,222.0
2012-09-30 21:00:00+00:00,1.54978,1.55811,1.54671,1.55736,17728.0
2012-10-01 21:00:00+00:00,1.55727,1.56478,1.55072,1.56113,18933.0
2012-10-02 21:00:00+00:00,1.56119,1.57813,1.5609,1.57501,17316.0
2012-10-03 21:00:00+00:00,1.57506,1.5895,1.57218,1.58414,20032.0
2012-10-04 21:00:00+00:00,1.58409,1.59683,1.57489,1.59446,17028.0
2012-10-06 21:00:00+00:00,1.5952,1.5952,1.59303,1.59436,378.0
2012-10-07 21:00:00+00:00,1.59445,1.59476,1.57778,1.58284,14909.0
2012-10-08 21:00:00+00:00,1.58293,1.58368,1.57242,1.57544,16822.0
2012-10-09 21:00:00+00:00,1.57536,1.58116,1.57026,1.57701,16732.0
2012-10-10 21:00:00+00:00,1.57714,1.5836,1.57178,1.58156,16085.0
2012-10-11 21:00:00+00:00,1.58151,1.58741,1.57682,1.58608,13387.0
2012-10-13 21:00:00+00:00,1.58303,1.58538,1.58225,1.5843,290.0
2012-10-14 21:00:00+00:00,1.58435,1.59126,1.57897,1.58179,13326.0
2012-10-15 21:00:00+00:00,1.58174,1.60582,1.58109,1.60325,15746.0
2012-10-16 21:00:00+00:00,1.60317,1.60595,1.59561,1.59627,16638.0
2012-10-17 21:00:00+00:00,1.59634,1.59895,1.59278,1.59657,14834.0
2012-10-18 21:00:00+00:00,1.59666,1.59788,1.59072,1.59654,13509.0
2012-10-20 21:00:00+00:00,1.59675,1.59722,1.59427,1.59676,165.0
2012-10-21 21:00:00+00:00,1.59684,1.59998,1.59278,1.59716,12342.0
2012-10-22 21:00:00+00:00,1.5971,1.60114,1.59478,1.60004,13571.0
2012-10-23 21:00:00+00:00,1.60009,1.60085,1.58012,1.58128,17932.0
2012-10-24 21:00:00+00:00,1.58134,1.58483,1.57404,1.58123,16373.0
2012-10-25 21:00:00+00:00,1.58116,1.58318,1.56942,1.57225,17089.0
2012-10-26 21:00:00+00:00,1.57225,1.57225,1.57225,1.57225,1.0
2012-10-27 21:00:00+00:00,1.57388,1.57695,1.57325,1.57383,269.0
2012-10-28 21:00:00+00:00,1.57393,1.57722,1.56919,1.57528,9530.0
2012-10-29 21:00:00+00:00,1.57535,1.58217,1.57072,1.57891,9832.0
2012-10-30 21:00:00+00:00,1.57905,1.5838,1.57545,1.57566,12546.0
2012-10-31 21:00:00+00:00,1.57574,1.5781,1.56297,1.56509,11833.0
2012-11-01 21:00:00+00:00,1.56521,1.56655,1.55079,1.55588,14250.0
2012-11-02 21:00:00+00:00,1.55588,1.55588,1.55588,1.55588,2.0
2012-11-03 21:00:00+00:00,1.55488,1.55703,1.55423,1.55493,262.0
2012-11-04 22:00:00+00:00,1.55501,1.55699,1.54818,1.55034,11695.0
2012-11-05 22:00:00+00:00,1.55041,1.55059,1.54356,1.54933,12897.0
2012-11-06 22:00:00+00:00,1.54923,1.56114,1.53922,1.56045,21607.0
2012-11-07 22:00:00+00:00,1.56052,1.56523,1.55545,1.56434,19461.0
2012-11-08 22:00:00+00:00,1.56443,1.56736,1.55726,1.56174,18348.0
2012-11-09 22:00:00+00:00,1.56174,1.56174,1.56174,1.56174,1.0
2012-11-10 22:00:00+00:00,1.56015,1.56123,1.55894,1.55912,448.0
2012-11-11 22:00:00+00:00,1.55931,1.56287,1.55327,1.55464,9909.0
2012-11-12 22:00:00+00:00,1.55474,1.55771,1.54713,1.55694,16938.0
2012-11-13 22:00:00+00:00,1.55685,1.57392,1.55511,1.57201,16026.0
2012-11-14 22:00:00+00:00,1.57189,1.5808,1.56805,1.57945,15005.0
2012-11-15 22:00:00+00:00,1.57936,1.57973,1.56761,1.56811,14463.0
2012-11-17 22:00:00+00:00,1.56938,1.57107,1.56615,1.56737,612.0
2012-11-18 22:00:00+00:00,1.56742,1.57122,1.56042,1.56248,12474.0
2012-11-19 22:00:00+00:00,1.5626,1.57294,1.55874,1.56848,15221.0
2012-11-20 22:00:00+00:00,1.5686,1.5801,1.56572,1.57476,13619.0
2012-11-21 22:00:00+00:00,1.57466,1.58186,1.57316,1.57921,10411.0
2012-11-22 22:00:00+00:00,1.57926,1.58001,1.57248,1.57534,10831.0
2012-11-23 22:00:00+00:00,1.57534,1.57534,1.57534,1.57534,1.0
2012-11-24 22:00:00+00:00,1.57442,1.57605,1.57426,1.57546,193.0
2012-11-25 22:00:00+00:00,1.57557,1.57912,1.57214,1.57841,10032.0
2012-11-26 22:00:00+00:00,1.5783,1.58068,1.57232,1.57605,14048.0
2012-11-27 22:00:00+00:00,1.5772,1.57849,1.56856,1.57248,12516.0
2012-11-28 22:00:00+00:00,1.57238,1.5801,1.5681,1.57748,11811.0
2012-11-29 22:00:00+00:00,1.5774,1.58862,1.57602,1.58265,13433.0
2012-12-02 22:00:00+00:00,1.58265,1.5928,1.58265,1.58993,12156.0
2012-12-03 22:00:00+00:00,1.59,1.59129,1.584,1.5895,11538.0
2012-12-04 22:00:00+00:00,1.58945,1.5904,1.57636,1.57674,12095.0
