T,O,H,L,C,V
2012-01-14 22:00:00+00:00,80.789,80.789,80.513,80.684,964.0
2012-01-15 22:00:00+00:00,80.691,80.708,80.286,80.467,12599.0
2012-01-16 22:00:00+00:00,80.461,81.262,80.215,80.926,12200.0
2012-01-17 22:00:00+00:00,80.922,81.826,80.778,81.776,14407.0
2012-01-18 22:00:00+00:00,81.77,82.784,81.55,82.73,13438.0
2012-01-19 22:00:00+00:00,82.734,83.017,82.258,82.604,11159.0
2012-01-20 22:00:00+00:00,82.604,82.604,82.604,82.604,2.0
2012-01-21 22:00:00+00:00,82.604,82.604,81.943,82.078,653.0
2012-01-22 22:00:00+00:00,82.085,83.214,82.056,83.034,11961.0
2012-01-23 22:00:00+00:00,83.038,83.822,82.891,83.73,14276.0
2012-01-24 22:00:00+00:00,83.736,84.426,83.61,84.398,17924.0
2012-01-25 22:00:00+00:00,84.394,84.679,84.081,84.142,14051.0
2012-01-26 22:00:00+00:00,84.138,84.181,83.382,83.937,17160.0
2012-01-28 22:00:00+00:00,84.073,84.103,83.999,84.059,327.0
2012-01-29 22:00:00+00:00,84.068,84.088,82.992,83.252,11800.0
2012-01-30 22:00:00+00:00,83.256,83.724,82.712,82.886,13806.0
2012-01-31 22:00:00+00:00,82.89,83.55,82.396,83.25,14247.0
2012-02-01 22:00:00+00:00,83.254,83.374,82.682,83.142,16187.0
2012-02-02 22:00:00+00:00,83.148,83.702,82.924,83.436,17127.0
2012-02-04 22:00:00+00:00,83.345,83.461,82.933,83.246,1311.0
2012-02-05 22:00:00+00:00,83.252,83.4,82.746,83.326,12545.0
2012-02-06 22:00:00+00:00,83.33,84.322,83.21,84.198,14962.0
2012-02-07 22:00:00+00:00,84.194,84.628,84.042,84.432,13870.0
2012-02-08 22:00:00+00:00,84.436,85.282,84.208,85.18,16417.0
2012-02-09 22:00:00+00:00,85.184,85.29,84.444,84.686,12989.0
2012-02-10 22:00:00+00:00,84.687,84.687,84.687,84.687,2.0
2012-02-11 22:00:00+00:00,84.739,84.81,84.651,84.734,249.0
2012-02-12 22:00:00+00:00,84.74,85.324,84.626,84.638,13448.0
2012-02-13 22:00:00+00:00,84.642,85.437,84.249,85.316,20412.0
2012-02-14 22:00:00+00:00,85.322,85.694,84.682,84.926,20721.0
2012-02-15 22:00:00+00:00,84.932,85.996,84.496,85.87,16977.0
2012-02-16 22:00:00+00:00,85.874,86.638,85.699,86.476,14834.0
2012-02-17 22:00:00+00:00,86.476,86.476,86.476,86.476,3.0
2012-02-18 22:00:00+00:00,86.617,86.968,86.476,86.76,1195.0
2012-02-19 22:00:00+00:00,86.748,87.434,86.624,87.356,14144.0
2012-02-20 22:00:00+00:00,87.352,87.784,87.055,87.392,16917.0
2012-02-21 22:00:00+00:00,87.398,88.33,87.33,88.224,15939.0
2012-02-22 22:00:00+00:00,88.22,88.776,88.03,88.752,15273.0
2012-02-23 22:00:00+00:00,88.748,90.66,88.654,90.62,15173.0
2012-02-24 22:00:00+00:00,90.62,90.62,90.62,90.62,1.0
2012-02-25 22:00:00+00:00,90.609,90.881,90.509,90.802,1273.0
2012-02-26 22:00:00+00:00,90.808,91.276,89.0,89.63,22645.0
2012-02-27 22:00:00+00:00,89.626,90.244,89.048,89.844,19921.0
2012-02-28 22:00:00+00:00,89.838,90.2,89.53,89.72,27928.0
2012-02-29 22:00:00+00:00,89.724,89.992,89.36,89.53,20611.0
2012-03-01 22:00:00+00:00,89.526,89.931,89.188,89.501,20444.0
2012-03-02 22:00:00+00:00,89.501,89.501,89.501,89.501,2.0
2012-03-03 22:00:00+00:00,89.439,89.49,89.373,89.429,179.0
2012-03-04 22:00:00+00:00,89.423,89.558,88.676,89.4,19197.0
2012-03-05 22:00:00+00:00,89.404,89.45,87.668,88.032,19767.0
2012-03-06 22:00:00+00:00,88.028,88.612,87.704,88.462,16526.0
2012-03-07 22:00:00+00:00,88.458,89.962,88.432,89.796,18559.0
2012-03-08 22:00:00+00:00,89.8,90.126,89.343,89.773,20095.0
2012-03-10 22:00:00+00:00,89.723,89.828,89.637,89.671,358.0
2012-03-11 21:00:00+00:00,89.679,89.788,89.162,89.724,13637.0
2012-03-12 21:00:00+00:00,89.72,90.163,89.516,89.858,20638.0
2012-03-13 21:00:00+00:00,89.852,90.332,89.628,89.978,17957.0
2012-03-14 21:00:00+00:00,89.984,90.552,89.832,90.544,20310.0
2012-03-15 21:00:00+00:00,90.54,91.18,90.27,91.076,18352.0
2012-03-16 21:00:00+00:00,91.076,91.076,91.076,91.076,1.0
2012-03-17 21:00:00+00:00,91.058,91.073,90.955,91.061,131.0
2012-03-18 21:00:00+00:00,91.07,91.642,90.514,91.466,13707.0
2012-03-19 21:00:00+00:00,91.46,91.88,91.402,91.818,13107.0
2012-03-20 21:00:00+00:00,91.812,92.416,91.272,91.428,17469.0
2012-03-21 21:00:00+00:00,91.422,91.634,89.978,90.372,24510.0
2012-03-22 21:00:00+00:00,90.368,91.126,90.092,90.689,20277.0
2012-03-23 21:00:00+00:00,90.689,90.689,90.689,90.689,1.0
2012-03-24 21:00:00+00:00,90.727,90.8,90.656,90.767,315.0
2012-03-25 21:00:00+00:00,90.773,91.81,90.578,91.73,18070.0
2012-03-26 21:00:00+00:00,91.734,92.274,91.504,91.884,18906.0
2012-03-27 21:00:00+00:00,91.878,91.972,91.152,91.582,21328.0
2012-03-28 21:00:00+00:00,91.578,91.682,90.266,90.988,21319.0
2012-03-29 21:00:00+00:00,90.994,91.855,90.46,91.824,22033.0
2012-03-30 21:00:00+00:00,91.824,91.824,91.824,91.824,1.0
2012-03-31 21:00:00+00:00,92.035,92.215,91.941,92.143,943.0
2012-04-01 21:00:00+00:00,92.137,92.3,90.51,90.818,20314.0
2012-04-02 21:00:00+00:00,90.826,91.237,90.306,91.014,21250.0
2012-04-03 21:00:00+00:00,91.02,91.088,89.644,90.032,21896.0
2012-04-04 21:00:00+00:00,90.036,90.082,88.912,89.56,19927.0
2012-04-05 21:00:00+00:00,89.566,89.766,88.72,88.966,11129.0
2012-04-07 21:00:00+00:00,88.818,88.949,88.769,88.916,250.0
2012-04-08 21:00:00+00:00,88.908,89.233,88.316,88.85,11364.0
2012-04-09 21:00:00+00:00,88.844,89.388,87.792,87.836,23614.0
2012-04-10 21:00:00+00:00,87.84,88.788,87.778,88.144,20006.0
2012-04-11 21:00:00+00:00,88.148,88.916,88.084,88.776,21677.0
2012-04-12 21:00:00+00:00,88.77,89.12,87.916,87.989,16089.0
2012-04-13 21:00:00+00:00,87.989,87.989,87.989,87.989,1.0
2012-04-14 21:00:00+00:00,88.002,88.061,87.851,87.851,539.0
2012-04-15 21:00:00+00:00,87.857,88.028,87.034,87.922,19184.0
2012-04-16 21:00:00+00:00,87.928,88.468,87.59,88.328,15650.0
2012-04-17 21:00:00+00:00,88.332,88.963,88.28,88.718,17500.0
2012-04-18 21:00:00+00:00,88.724,89.326,88.62,89.166,25674.0
2012-04-19 21:00:00+00:00,89.156,89.894,89.118,89.681,17723.0
2012-04-21 21:00:00+00:00,89.76,89.76,89.397,89.433,346.0
2012-04-22 21:00:00+00:00,89.439,89.712,88.462,88.88,15911.0
2012-04-23 21:00:00+00:00,88.874,89.392,88.49,89.316,15397.0
2012-04-24 21:00:00+00:00,89.312,89.6,89.15,89.466,20518.0
2012-04-25 21:00:00+00:00,89.462,89.59,88.634,89.114,17224.0
2012-04-26 21:00:00+00:00,89.108,89.444,88.36,88.565,21126.0
2012-04-27 21:00:00+00:00,88.565,88.565,88.565,88.565,1.0
2012-04-28 21:00:00+00:00,88.543,88.584,88.409,88.442,300.0
2012-04-29 21:00:00+00:00,88.448,88.607,87.796,87.96,13144.0
2012-04-30 21:00:00+00:00,87.964,88.382,87.85,88.226,9011.0
2012-05-01 21:00:00+00:00,88.232,88.67,87.492,87.77,13949.0
2012-05-02 21:00:00+00:00,87.766,88.336,87.65,87.778,11423.0
2012-05-03 21:00:00+00:00,87.782,87.864,86.922,86.976,12692.0
2012-05-05 21:00:00+00:00,86.735,86.999,86.405,86.512,991.0
2012-05-06 21:00:00+00:00,86.518,86.941,85.938,86.814,14082.0
2012-05-07 21:00:00+00:00,86.82,86.932,86.198,86.484,13020.0
2012-05-08 21:00:00+00:00,86.49,86.534,85.562,85.728,15948.0
2012-05-09 21:00:00+00:00,85.722,86.378,85.692,86.084,13753.0
2012-05-10 21:00:00+00:00,86.08,86.238,85.73,85.968,15567.0
2012-05-11 21:00:00+00:00,85.968,85.968,85.968,85.968,1.0
2012-05-12 21:00:00+00:00,86.012,86.066,85.894,85.911,287.0
2012-05-13 21:00:00+00:00,85.918,86.052,85.114,85.242,16013.0
2012-05-14 21:00:00+00:00,85.238,85.638,84.968,84.988,18002.0
2012-05-15 21:00:00+00:00,84.984,85.512,84.85,85.044,22042.0
2012-05-16 21:00:00+00:00,85.048,85.244,83.728,83.814,18253.0
2012-05-17 21:00:00+00:00,83.81,84.176,83.436,84.091,17758.0
2012-05-18 21:00:00+00:00,84.091,84.091,84.091,84.091,1.0
2012-05-19 21:00:00+00:00,83.93,84.21,83.91,84.107,441.0
2012-05-20 21:00:00+00:00,84.101,84.662,83.969,84.62,17657.0
2012-05-21 21:00:00+00:00,84.624,85.032,84.208,84.438,18338.0
2012-05-22 21:00:00+00:00,84.442,84.482,82.882,83.268,26692.0
2012-05-23 21:00:00+00:00,83.276,83.405,82.738,83.044,21711.0
2012-05-24 21:00:00+00:00,83.05,83.43,82.823,83.062,16871.0
2012-05-25 21:00:00+00:00,83.062,83.062,83.062,83.062,1.0
2012-05-26 21:00:00+00:00,83.073,83.435,83.056,83.36,618.0
2012-05-27 21:00:00+00:00,83.366,83.366,82.798,82.922,11078.0
2012-05-28 21:00:00+00:00,82.922,83.151,82.383,82.752,16142.0
2012-05-29 21:00:00+00:00,82.744,82.822,81.401,81.438,20242.0
2012-05-30 21:00:00+00:00,81.442,81.608,80.354,80.664,20868.0
2012-05-31 21:00:00+00:00,80.67,81.194,79.612,80.759,26339.0
2012-06-02 21:00:00+00:00,80.667,80.807,80.603,80.749,434.0
2012-06-03 21:00:00+00:00,80.801,81.601,80.564,81.536,18268.0
2012-06-04 21:00:00+00:00,81.532,81.882,80.803,81.66,20064.0
2012-06-05 21:00:00+00:00,81.652,83.053,81.536,82.98,25681.0
2012-06-06 21:00:00+00:00,82.974,83.774,82.768,83.286,25319.0
2012-06-07 21:00:00+00:00,83.29,83.486,82.048,82.821,24471.0
2012-06-09 21:00:00+00:00,82.871,83.993,82.871,83.766,2123.0
2012-06-10 21:00:00+00:00,83.757,84.03,82.52,82.57,22238.0
2012-06-11 21:00:00+00:00,82.576,83.086,82.193,82.784,23366.0
2012-06-12 21:00:00+00:00,82.78,83.369,82.685,83.138,20877.0
2012-06-13 21:00:00+00:00,83.152,83.512,82.835,83.464,19873.0
2012-06-14 21:00:00+00:00,83.47,83.556,82.502,82.853,18735.0
2012-06-16 21:00:00+00:00,82.853,83.631,82.853,83.312,1206.0
2012-06-17 21:00:00+00:00,83.305,83.958,82.542,82.84,25104.0
2012-06-18 21:00:00+00:00,82.836,83.674,82.59,83.398,19803.0
2012-06-19 21:00:00+00:00,83.402,84.443,83.128,84.148,25949.0
2012-06-20 21:00:00+00:00,84.158,84.618,83.697,83.834,26785.0
2012-06-21 21:00:00+00:00,83.83,84.298,83.574,84.192,21441.0
2012-06-22 21:00:00+00:00,84.192,84.192,84.192,84.192,1.0
2012-06-23 21:00:00+00:00,84.148,84.16,83.977,84.037,216.0
2012-06-24 21:00:00+00:00,84.048,84.188,82.587,82.946,15824.0
2012-06-25 21:00:00+00:00,82.952,83.172,82.224,82.704,19189.0
2012-06-26 21:00:00+00:00,82.708,82.938,82.494,82.764,15842.0
2012-06-27 21:00:00+00:00,82.76,82.824,81.882,82.326,18605.0
2012-06-28 21:00:00+00:00,82.332,84.42,82.033,84.125,29282.0
2012-06-30 21:00:00+00:00,84.087,84.28,84.038,84.28,472.0
2012-07-01 21:00:00+00:00,84.286,84.323,83.04,83.276,19515.0
2012-07-02 21:00:00+00:00,83.27,83.946,83.164,83.746,15095.0
2012-07-03 21:00:00+00:00,83.74,83.824,83.08,83.318,10377.0
2012-07-04 21:00:00+00:00,83.325,83.533,82.252,82.43,21965.0
2012-07-05 21:00:00+00:00,82.438,82.5,81.304,81.498,18442.0
2012-07-06 21:00:00+00:00,81.497,81.497,81.497,81.497,1.0
2012-07-07 21:00:00+00:00,81.257,81.344,81.178,81.296,744.0
2012-07-08 21:00:00+00:00,81.29,81.714,81.161,81.568,12778.0
2012-07-09 21:00:00+00:00,81.564,81.649,80.96,81.024,10987.0
2012-07-10 21:00:00+00:00,81.028,81.39,80.771,81.294,14447.0
2012-07-11 21:00:00+00:00,81.288,81.513,80.294,80.598,15754.0
2012-07-12 21:00:00+00:00,80.594,80.852,80.31,80.76,13033.0
2012-07-13 21:00:00+00:00,80.76,80.76,80.76,80.76,1.0
2012-07-14 21:00:00+00:00,80.76,81.025,80.76,80.969,190.0
2012-07-15 21:00:00+00:00,80.981,81.006,80.076,80.594,10784.0
2012-07-16 21:00:00+00:00,80.59,81.077,80.28,80.922,14779.0
2012-07-17 21:00:00+00:00,80.926,81.014,80.337,80.59,12977.0
2012-07-18 21:00:00+00:00,80.582,80.615,80.048,80.356,15235.0
2012-07-19 21:00:00+00:00,80.352,80.518,79.402,79.441,14342.0
2012-07-21 21:00:00+00:00,79.441,79.441,79.002,79.167,727.0
2012-07-22 21:00:00+00:00,79.176,79.328,78.478,79.094,16863.0
2012-07-23 21:00:00+00:00,79.09,79.136,78.371,78.512,15432.0
2012-07-24 21:00:00+00:00,78.516,79.271,78.378,79.12,17228.0
2012-07-25 21:00:00+00:00,79.126,80.285,78.829,79.996,19941.0
2012-07-26 21:00:00+00:00,79.988,81.031,79.651,80.442,20918.0
2012-07-28 21:00:00+00:00,80.442,80.668,80.314,80.33,485.0
2012-07-29 21:00:00+00:00,80.326,80.476,79.55,79.792,13013.0
2012-07-30 21:00:00+00:00,79.8,80.148,79.711,80.0,14602.0
2012-07-31 21:00:00+00:00,80.004,80.298,79.682,79.8,15254.0
2012-08-01 21:00:00+00:00,79.794,80.679,79.032,79.348,23778.0
2012-08-02 21:00:00+00:00,79.338,81.062,79.114,80.871,18367.0
2012-08-03 21:00:00+00:00,80.871,80.871,80.871,80.871,1.0
2012-08-04 21:00:00+00:00,80.871,81.153,80.841,81.117,388.0
2012-08-05 21:00:00+00:00,81.124,81.39,80.284,80.766,14243.0
2012-08-06 21:00:00+00:00,80.77,81.414,80.608,81.13,13190.0
2012-08-07 21:00:00+00:00,81.124,81.158,80.4,80.734,12998.0
2012-08-08 21:00:00+00:00,80.738,80.982,80.206,80.5,14564.0
2012-08-09 21:00:00+00:00,80.506,80.548,79.707,80.118,12584.0
2012-08-11 21:00:00+00:00,80.118,80.123,79.964,80.06,145.0
2012-08-12 21:00:00+00:00,80.066,80.69,79.89,80.418,10553.0
2012-08-13 21:00:00+00:00,80.422,81.153,80.386,80.778,12308.0
2012-08-14 21:00:00+00:00,80.772,81.116,80.372,80.832,10509.0
2012-08-15 21:00:00+00:00,80.836,81.75,80.733,81.622,14108.0
2012-08-16 21:00:00+00:00,81.626,81.934,81.37,81.694,11683.0
2012-08-17 21:00:00+00:00,81.694,81.694,81.694,81.694,1.0
2012-08-18 21:00:00+00:00,81.694,81.825,81.694,81.796,163.0
2012-08-19 21:00:00+00:00,81.809,81.89,81.38,81.628,11354.0
2012-08-20 21:00:00+00:00,81.624,82.568,81.556,82.346,12870.0
2012-08-21 21:00:00+00:00,82.352,82.44,81.67,81.962,15508.0
2012-08-22 21:00:00+00:00,81.958,82.272,81.842,82.118,14333.0
2012-08-23 21:00:00+00:00,82.122,82.292,81.586,81.949,14289.0
2012-08-25 21:00:00+00:00,81.949,82.008,81.898,82.0,131.0
2012-08-26 21:00:00+00:00,81.994,82.194,81.866,81.944,8311.0
2012-08-27 21:00:00+00:00,81.94,82.288,81.5,82.13,10022.0
2012-08-28 21:00:00+00:00,82.12,82.29,81.924,82.124,10263.0
2012-08-29 21:00:00+00:00,82.12,82.258,81.634,81.88,9319.0
2012-08-30 21:00:00+00:00,81.876,82.468,81.592,82.077,17791.0
2012-09-01 21:00:00+00:00,82.077,82.077,81.924,82.005,227.0
2012-09-02 21:00:00+00:00,82.012,82.197,81.796,82.062,7394.0
2012-09-03 21:00:00+00:00,82.058,82.442,81.928,82.044,11593.0
2012-09-04 21:00:00+00:00,82.048,82.284,81.582,82.02,15106.0
2012-09-05 21:00:00+00:00,82.028,82.84,81.964,82.696,15355.0
2012-09-06 21:00:00+00:00,82.702,82.937,82.384,82.863,18194.0
2012-09-08 21:00:00+00:00,82.863,82.945,82.757,82.932,102.0
2012-09-09 21:00:00+00:00,82.926,82.94,82.57,82.724,10246.0
2012-09-10 21:00:00+00:00,82.728,83.068,82.444,82.828,13908.0
2012-09-11 21:00:00+00:00,82.824,83.26,82.742,83.066,18688.0
2012-09-12 21:00:00+00:00,83.074,83.1,82.192,82.852,19010.0
2012-09-13 21:00:00+00:00,82.848,84.68,82.814,84.571,18652.0
2012-09-15 21:00:00+00:00,84.571,84.614,84.468,84.547,151.0
2012-09-16 21:00:00+00:00,84.538,85.278,84.274,84.866,15073.0
2012-09-17 21:00:00+00:00,84.862,85.152,84.508,84.876,15417.0
2012-09-18 21:00:00+00:00,84.872,85.544,84.348,84.512,18703.0
2012-09-19 21:00:00+00:00,84.506,84.644,83.516,83.84,17976.0
2012-09-20 21:00:00+00:00,83.846,84.28,83.652,83.773,16563.0
2012-09-21 21:00:00+00:00,83.773,83.773,83.773,83.773,3.0
2012-09-22 21:00:00+00:00,83.773,83.908,83.679,83.781,241.0
2012-09-23 21:00:00+00:00,83.767,83.848,82.958,83.196,13457.0
2012-09-24 21:00:00+00:00,83.2,83.488,82.834,82.982,14993.0
2012-09-25 21:00:00+00:00,82.978,83.052,82.501,82.75,14093.0
2012-09-26 21:00:00+00:00,82.744,82.943,82.469,82.802,14998.0
2012-09-27 21:00:00+00:00,82.806,83.212,82.614,82.927,18029.0
2012-09-29 21:00:00+00:00,82.927,83.064,82.82,82.864,269.0
2012-09-30 21:00:00+00:00,82.893,83.488,82.56,83.128,15602.0
2012-10-01 21:00:00+00:00,83.124,83.617,83.09,83.468,13032.0
2012-10-02 21:00:00+00:00,83.464,83.84,83.22,83.63,13090.0
2012-10-03 21:00:00+00:00,83.634,84.368,83.612,84.344,15330.0
2012-10-04 21:00:00+00:00,84.34,84.826,84.08,84.649,14303.0
2012-10-06 21:00:00+00:00,84.649,84.66,84.545,84.596,223.0
2012-10-07 21:00:00+00:00,84.59,84.608,83.534,83.926,10651.0
2012-10-08 21:00:00+00:00,83.916,84.054,83.086,83.226,13800.0
2012-10-09 21:00:00+00:00,83.22,83.53,82.962,83.226,12231.0
2012-10-10 21:00:00+00:00,83.218,84.126,82.896,83.766,15043.0
2012-10-11 21:00:00+00:00,83.754,84.25,83.736,84.037,11268.0
2012-10-13 21:00:00+00:00,84.037,84.09,84.017,84.063,89.0
2012-10-14 21:00:00+00:00,84.054,84.594,83.632,84.28,11461.0
2012-10-15 21:00:00+00:00,84.284,85.248,84.27,85.188,12908.0
2012-10-16 21:00:00+00:00,85.184,85.72,85.068,85.586,14118.0
2012-10-17 21:00:00+00:00,85.576,86.128,85.468,85.724,15710.0
2012-10-18 21:00:00+00:00,85.718,85.886,85.316,85.454,11361.0
2012-10-20 21:00:00+00:00,85.454,85.454,85.341,85.395,101.0
2012-10-21 21:00:00+00:00,85.402,86.342,85.313,86.25,12463.0
2012-10-22 21:00:00+00:00,86.238,86.38,85.386,85.624,13088.0
2012-10-23 21:00:00+00:00,85.618,85.762,85.136,85.586,14000.0
2012-10-24 21:00:00+00:00,85.592,86.304,85.522,85.85,14819.0
2012-10-25 21:00:00+00:00,85.846,85.999,84.922,85.201,17086.0
2012-10-26 21:00:00+00:00,85.201,85.201,85.201,85.201,1.0
2012-10-27 21:00:00+00:00,85.231,85.408,85.144,85.18,346.0
2012-10-28 21:00:00+00:00,85.161,85.3,84.807,85.186,9068.0
2012-10-29 21:00:00+00:00,85.19,85.582,84.576,85.416,11208.0
2012-10-30 21:00:00+00:00,85.406,86.057,85.332,85.632,12926.0
2012-10-31 21:00:00+00:00,85.636,86.176,85.584,85.982,10215.0
2012-11-01 21:00:00+00:00,85.976,86.118,85.378,85.546,12491.0
2012-11-02 21:00:00+00:00,85.546,85.546,85.546,85.546,2.0
2012-11-03 21:00:00+00:00,85.465,85.489,85.433,85.433,217.0
2012-11-04 22:00:00+00:00,85.428,85.643,84.902,85.092,10734.0
2012-11-05 22:00:00+00:00,85.096,85.372,84.673,85.228,11326.0
2012-11-06 22:00:00+00:00,85.234,85.61,84.4,84.672,23458.0
2012-11-07 22:00:00+00:00,84.68,84.684,83.79,84.018,17933.0
2012-11-08 22:00:00+00:00,83.99,84.376,83.318,83.788,17940.0
2012-11-09 22:00:00+00:00,83.788,83.788,83.788,83.788,1.0
2012-11-10 22:00:00+00:00,83.744,83.851,83.684,83.803,174.0
2012-11-11 22:00:00+00:00,83.809,83.976,83.662,83.83,8873.0
2012-11-12 22:00:00+00:00,83.822,84.038,83.286,83.79,15927.0
2012-11-13 22:00:00+00:00,83.784,85.049,83.78,84.918,15996.0
2012-11-14 22:00:00+00:00,84.922,86.398,84.756,86.154,18294.0
2012-11-15 22:00:00+00:00,86.148,86.25,85.59,85.986,16111.0
2012-11-17 22:00:00+00:00,86.099,86.239,86.07,86.137,227.0
2012-11-18 22:00:00+00:00,86.131,86.624,85.882,86.614,13903.0
2012-11-19 22:00:00+00:00,86.59,86.964,86.064,86.89,16329.0
2012-11-20 22:00:00+00:00,86.878,87.924,86.412,87.914,17407.0
2012-11-21 22:00:00+00:00,87.91,88.476,87.768,88.203,15066.0
2012-11-22 22:00:00+00:00,88.212,88.868,87.746,88.782,15620.0
2012-11-23 22:00:00+00:00,88.782,88.782,88.782,88.782,1.0
2012-11-24 22:00:00+00:00,88.673,88.751,88.616,88.693,207.0
2012-11-25 22:00:00+00:00,88.678,88.985,88.104,88.482,14856.0
2012-11-26 22:00:00+00:00,88.478,88.786,88.134,88.298,16473.0
2012-11-27 22:00:00+00:00,88.304,88.346,87.502,88.332,16582.0
2012-11-28 22:00:00+00:00,88.326,88.694,88.202,88.546,14802.0
2012-11-29 22:00:00+00:00,88.54,89.384,88.416,88.86,18227.0
2012-12-02 22:00:00+00:00,88.86,89.158,88.582,88.85,14302.0
2012-12-03 22:00:00+00:00,88.854,88.92,88.198,88.394,14379.0
2012-12-04 22:00:00+00:00,88.384,89.036,88.28,89.024,16871.0
2012-12-05 22:00:00+00:00,89.018,89.114,88.138,88.372,14881.0
2012-12-06 22:00:00+00:00,88.376,88.57,87.812,88.253,15865.0
2012-12-07 22:00:00+00:00,88.253,88.253,88.253,88.253,1.0
2012-12-09 22:00:00+00:00,88.069,88.33,87.842,88.22,11382.0
2012-12-10 22:00:00+00:00,88.228,88.568,87.94,88.514,11663.0
2012-12-11 22:00:00+00:00,88.52,90.006,88.462,89.879,15397.0
2012-12-12 22:00:00+00:00,89.875,90.58,89.733,90.564,15957.0
2012-12-13 22:00:00+00:00,90.562,91.064,90.266,90.995,51474.0
2012-12-15 22:00:00+00:00,92.032,92.047,91.889,92.012,832.0
2012-12-16 22:00:00+00:00,92.004,92.07,91.01,91.423,47884.0
2012-12-17 22:00:00+00:00,91.42,92.286,91.353,92.214,37644.0
2012-12-18 22:00:00+00:00,92.218,93.062,92.162,92.418,44169.0
2012-12-19 22:00:00+00:00,92.415,92.861,91.703,92.57,51955.0
2012-12-20 22:00:00+00:00,92.572,92.642,91.63,92.018,54317.0
2012-12-22 22:00:00+00:00,92.073,92.1,91.979,92.058,828.0
2012-12-23 22:00:00+00:00,92.052,92.708,91.992,92.6,26373.0
2012-12-25 22:00:00+00:00,92.6,93.896,92.6,93.764,15011.0
2012-12-26 22:00:00+00:00,93.768,94.608,93.604,94.297,50668.0
2012-12-27 22:00:00+00:00,94.294,94.898,93.782,94.033,51580.0
2012-12-29 22:00:00+00:00,94.006,94.006,93.828,93.922,480.0
2012-12-30 22:00:00+00:00,93.912,94.784,93.758,94.702,37526.0
2013-01-01 22:00:00+00:00,94.862,96.049,94.669,95.168,64747.0
2013-01-02 22:00:00+00:00,95.166,95.194,93.984,94.129,50040.0
2013-01-03 22:00:00+00:00,94.13,95.508,94.13,95.336,64532.0
2013-01-04 22:00:00+00:00,95.336,95.336,95.336,95.336,1.0
2013-01-05 22:00:00+00:00,95.427,95.441,95.306,95.307,649.0
2013-01-06 22:00:00+00:00,95.306,95.596,94.402,95.292,52151.0
2013-01-07 22:00:00+00:00,95.29,95.354,94.019,94.196,57685.0
2013-01-08 22:00:00+00:00,94.195,95.155,93.934,94.972,54555.0
2013-01-09 22:00:00+00:00,94.972,97.133,94.946,97.106,65400.0
2013-01-10 22:00:00+00:00,97.106,97.948,96.784,97.626,77150.0
2013-01-11 22:00:00+00:00,97.626,97.626,97.626,97.626,1.0
2013-01-12 22:00:00+00:00,97.808,97.89,97.737,97.862,952.0
2013-01-13 22:00:00+00:00,97.854,98.23,96.878,97.052,62650.0
2013-01-14 22:00:00+00:00,97.05,97.254,94.992,95.283,89679.0
2013-01-15 22:00:00+00:00,95.284,95.382,94.366,94.936,80704.0
2013-01-16 22:00:00+00:00,94.936,96.612,94.572,96.371,90174.0
2013-01-17 22:00:00+00:00,96.374,96.702,95.692,96.438,88185.0
2013-01-18 22:00:00+00:00,96.438,96.438,96.438,96.438,3.0
2013-01-19 22:00:00+00:00,96.318,96.428,96.304,96.356,375.0
2013-01-20 22:00:00+00:00,96.344,96.602,95.751,96.088,56623.0
2013-01-21 22:00:00+00:00,96.09,96.548,94.982,95.456,98238.0
2013-01-22 22:00:00+00:00,95.456,95.574,94.706,95.336,70982.0
2013-01-23 22:00:00+00:00,95.338,97.511,95.038,97.248,78538.0
2013-01-24 22:00:00+00:00,97.247,98.655,97.112,98.116,83934.0
2013-01-26 22:00:00+00:00,98.108,98.23,98.076,98.212,579.0
2013-01-27 22:00:00+00:00,98.218,98.388,97.576,98.084,66223.0
2013-01-28 22:00:00+00:00,98.084,98.656,97.591,98.47,70982.0
2013-01-29 22:00:00+00:00,98.471,100.163,98.392,100.005,74359.0
2013-01-30 22:00:00+00:00,100.01,100.8,99.631,100.779,69206.0
2013-01-31 22:00:00+00:00,100.777,102.635,100.648,102.206,92484.0
2013-02-01 22:00:00+00:00,102.206,102.206,102.206,102.206,1.0
2013-02-02 22:00:00+00:00,102.116,102.18,102.019,102.14,919.0
2013-02-03 22:00:00+00:00,102.152,102.398,101.516,101.708,72577.0
2013-02-04 22:00:00+00:00,101.708,103.16,101.167,103.079,91880.0
2013-02-05 22:00:00+00:00,103.078,103.662,102.124,102.863,85411.0
2013-02-06 22:00:00+00:00,102.857,103.494,101.336,101.96,88157.0
2013-02-07 22:00:00+00:00,101.958,102.081,100.528,101.014,84298.0
