T,O,H,L,C,V
2011-12-06 22:00:00+00:00,1.3082,1.30985,1.30208,1.30291,24874.0
2011-12-07 22:00:00+00:00,1.30299,1.31395,1.29622,1.31224,33477.0
2011-12-08 22:00:00+00:00,1.31243,1.32268,1.30784,1.3101,33522.0
2011-12-10 22:00:00+00:00,1.30996,1.31167,1.30867,1.31078,607.0
2011-12-11 22:00:00+00:00,1.3107,1.3156,1.30748,1.3092,31538.0
2011-12-12 22:00:00+00:00,1.3091,1.31222,1.29662,1.30159,37158.0
2011-12-13 22:00:00+00:00,1.30146,1.31224,1.29968,1.31008,35663.0
2011-12-14 22:00:00+00:00,1.31016,1.31654,1.30501,1.31176,28112.0
2011-12-15 22:00:00+00:00,1.31168,1.31227,1.30132,1.30672,23509.0
2011-12-17 22:00:00+00:00,1.30767,1.30767,1.30484,1.30571,403.0
2011-12-18 22:00:00+00:00,1.3058,1.3151,1.30533,1.31345,22482.0
2011-12-19 22:00:00+00:00,1.31354,1.31389,1.29735,1.2978,22077.0
2011-12-20 22:00:00+00:00,1.29771,1.30027,1.28646,1.29133,27145.0
2011-12-21 22:00:00+00:00,1.29141,1.29583,1.28544,1.28841,16596.0
2011-12-22 22:00:00+00:00,1.28832,1.28946,1.28376,1.28613,10484.0
2011-12-24 22:00:00+00:00,1.28839,1.28839,1.28722,1.28722,3.0
2011-12-25 22:00:00+00:00,1.28528,1.28726,1.28297,1.28425,2570.0
2011-12-26 22:00:00+00:00,1.28436,1.28892,1.28319,1.28683,10685.0
2011-12-27 22:00:00+00:00,1.28674,1.28874,1.27722,1.28207,16120.0
2011-12-28 22:00:00+00:00,1.28199,1.28414,1.27592,1.27857,17373.0
2011-12-29 22:00:00+00:00,1.27868,1.27912,1.26318,1.26966,15383.0
2011-12-31 22:00:00+00:00,1.26877,1.269,1.26402,1.26606,538.0
2012-01-01 22:00:00+00:00,1.26592,1.27076,1.26268,1.26386,3753.0
2012-01-02 22:00:00+00:00,1.26396,1.26396,1.25686,1.25749,19803.0
2012-01-03 22:00:00+00:00,1.25741,1.2621,1.2478,1.24825,19517.0
2012-01-04 22:00:00+00:00,1.2484,1.25462,1.24462,1.24603,24490.0
2012-01-05 22:00:00+00:00,1.24592,1.25082,1.24208,1.24355,19563.0
2012-01-06 22:00:00+00:00,1.24355,1.24355,1.24355,1.24355,1.0
2012-01-07 22:00:00+00:00,1.24376,1.24716,1.24249,1.24441,961.0
2012-01-08 22:00:00+00:00,1.24433,1.25059,1.24249,1.2466,18019.0
2012-01-09 22:00:00+00:00,1.24668,1.24757,1.23621,1.23888,19347.0
2012-01-10 22:00:00+00:00,1.23896,1.24067,1.23146,1.23235,21559.0
2012-01-11 22:00:00+00:00,1.23243,1.24406,1.22996,1.24008,19620.0
2012-01-12 22:00:00+00:00,1.24016,1.24475,1.22659,1.22795,26836.0
2012-01-14 22:00:00+00:00,1.2284,1.22958,1.22625,1.22795,849.0
2012-01-15 22:00:00+00:00,1.22813,1.23275,1.22624,1.22809,14616.0
2012-01-16 22:00:00+00:00,1.22817,1.22922,1.22284,1.22751,20539.0
2012-01-17 22:00:00+00:00,1.22743,1.23746,1.22685,1.2326,21148.0
2012-01-18 22:00:00+00:00,1.23268,1.2454,1.23266,1.2447,19680.0
2012-01-19 22:00:00+00:00,1.24461,1.24644,1.23312,1.2334,16029.0
2012-01-20 22:00:00+00:00,1.2334,1.2334,1.2334,1.2334,2.0
2012-01-21 22:00:00+00:00,1.23197,1.23345,1.2274,1.22904,1067.0
2012-01-22 22:00:00+00:00,1.22912,1.23801,1.2273,1.23666,15631.0
2012-01-23 22:00:00+00:00,1.23675,1.24542,1.23586,1.24241,16951.0
2012-01-24 22:00:00+00:00,1.24233,1.24815,1.2349,1.23678,23504.0
2012-01-25 22:00:00+00:00,1.23686,1.23775,1.23142,1.23302,18407.0
2012-01-26 22:00:00+00:00,1.23291,1.24311,1.22952,1.24036,21984.0
2012-01-28 22:00:00+00:00,1.23976,1.24407,1.23976,1.24314,575.0
2012-01-29 22:00:00+00:00,1.24329,1.24774,1.23794,1.24004,18437.0
2012-01-30 22:00:00+00:00,1.24014,1.2419,1.23146,1.23177,20258.0
2012-01-31 22:00:00+00:00,1.23185,1.23413,1.22734,1.22939,18723.0
2012-02-01 22:00:00+00:00,1.22953,1.23018,1.2235,1.22698,18862.0
2012-02-02 22:00:00+00:00,1.22706,1.23202,1.21684,1.22167,21715.0
2012-02-04 22:00:00+00:00,1.22128,1.22354,1.21871,1.21938,2325.0
2012-02-05 22:00:00+00:00,1.21928,1.22465,1.21811,1.22418,16512.0
2012-02-06 22:00:00+00:00,1.22434,1.22841,1.21332,1.22692,21972.0
2012-02-07 22:00:00+00:00,1.227,1.23022,1.22318,1.22795,16824.0
2012-02-08 22:00:00+00:00,1.22803,1.23238,1.22655,1.23184,24778.0
2012-02-09 22:00:00+00:00,1.23192,1.24202,1.23131,1.23652,17911.0
2012-02-10 22:00:00+00:00,1.23652,1.23652,1.23652,1.23652,2.0
2012-02-11 22:00:00+00:00,1.23672,1.23798,1.23442,1.23564,630.0
2012-02-12 22:00:00+00:00,1.23572,1.23784,1.22806,1.22872,16044.0
2012-02-13 22:00:00+00:00,1.22864,1.23326,1.22732,1.22845,21318.0
2012-02-14 22:00:00+00:00,1.22832,1.2291,1.21771,1.22147,24207.0
2012-02-15 22:00:00+00:00,1.22155,1.22276,1.21492,1.22091,26495.0
2012-02-16 22:00:00+00:00,1.22099,1.23044,1.21644,1.22726,17040.0
2012-02-17 22:00:00+00:00,1.22726,1.22726,1.22726,1.22726,3.0
2012-02-18 22:00:00+00:00,1.22437,1.22437,1.22145,1.22373,1143.0
2012-02-19 22:00:00+00:00,1.22382,1.23325,1.22308,1.2313,13049.0
2012-02-20 22:00:00+00:00,1.23138,1.24206,1.23075,1.2412,22117.0
2012-02-21 22:00:00+00:00,1.24128,1.24732,1.23921,1.24547,18893.0
2012-02-22 22:00:00+00:00,1.24556,1.25004,1.24122,1.24778,18177.0
2012-02-23 22:00:00+00:00,1.24769,1.25923,1.24391,1.25745,15556.0
2012-02-24 22:00:00+00:00,1.25745,1.25745,1.25745,1.25745,1.0
2012-02-25 22:00:00+00:00,1.25805,1.25904,1.25591,1.25767,638.0
2012-02-26 22:00:00+00:00,1.25758,1.26184,1.24282,1.24548,17977.0
2012-02-27 22:00:00+00:00,1.24557,1.25255,1.24516,1.25005,18495.0
2012-02-28 22:00:00+00:00,1.24992,1.25024,1.23714,1.24161,24787.0
2012-02-29 22:00:00+00:00,1.24151,1.2427,1.2313,1.23146,19127.0
2012-03-01 22:00:00+00:00,1.23154,1.2346,1.22622,1.22974,15717.0
2012-03-02 22:00:00+00:00,1.22974,1.22974,1.22974,1.22974,2.0
2012-03-03 22:00:00+00:00,1.22927,1.22964,1.22784,1.22821,341.0
2012-03-04 22:00:00+00:00,1.22813,1.2409,1.22813,1.23859,15268.0
2012-03-05 22:00:00+00:00,1.23869,1.24544,1.23703,1.24259,19480.0
2012-03-06 22:00:00+00:00,1.24268,1.24859,1.24116,1.24246,15875.0
2012-03-07 22:00:00+00:00,1.24256,1.25202,1.2392,1.2472,18785.0
2012-03-08 22:00:00+00:00,1.24712,1.24909,1.23502,1.24083,16716.0
2012-03-10 22:00:00+00:00,1.24311,1.24311,1.2396,1.24121,453.0
2012-03-11 21:00:00+00:00,1.24132,1.25466,1.2406,1.25092,14170.0
2012-03-12 21:00:00+00:00,1.251,1.25205,1.23971,1.23988,15532.0
2012-03-13 21:00:00+00:00,1.23997,1.2488,1.2388,1.24676,15019.0
2012-03-14 21:00:00+00:00,1.24665,1.24874,1.24011,1.24274,15071.0
2012-03-15 21:00:00+00:00,1.24282,1.2457,1.2392,1.24427,13995.0
2012-03-16 21:00:00+00:00,1.24427,1.24427,1.24427,1.24427,1.0
2012-03-17 21:00:00+00:00,1.24446,1.24553,1.2436,1.24371,125.0
2012-03-18 21:00:00+00:00,1.24379,1.24884,1.24054,1.24797,10004.0
2012-03-19 21:00:00+00:00,1.24806,1.26334,1.24638,1.26187,15224.0
2012-03-20 21:00:00+00:00,1.26179,1.2688,1.26107,1.26368,16377.0
2012-03-21 21:00:00+00:00,1.26359,1.27409,1.26318,1.27068,19615.0
2012-03-22 21:00:00+00:00,1.27076,1.27568,1.26556,1.2677,16903.0
2012-03-23 21:00:00+00:00,1.2677,1.2677,1.2677,1.2677,1.0
2012-03-24 21:00:00+00:00,1.2688,1.26921,1.26721,1.26827,93.0
2012-03-25 21:00:00+00:00,1.26838,1.27039,1.26241,1.26817,15955.0
2012-03-26 21:00:00+00:00,1.26805,1.27397,1.26608,1.27277,14659.0
2012-03-27 21:00:00+00:00,1.27269,1.2843,1.27196,1.28193,17050.0
2012-03-28 21:00:00+00:00,1.28184,1.28714,1.28016,1.28108,16580.0
2012-03-29 21:00:00+00:00,1.28099,1.28942,1.2804,1.28925,16054.0
2012-03-30 21:00:00+00:00,1.28925,1.28925,1.28925,1.28925,1.0
2012-03-31 21:00:00+00:00,1.28925,1.28925,1.27725,1.27854,1256.0
2012-04-01 21:00:00+00:00,1.27863,1.28656,1.27618,1.27848,14021.0
2012-04-02 21:00:00+00:00,1.27839,1.28788,1.27461,1.28096,17089.0
2012-04-03 21:00:00+00:00,1.28107,1.28709,1.27724,1.2797,19598.0
2012-04-04 21:00:00+00:00,1.27979,1.28156,1.26607,1.26857,15167.0
2012-04-05 21:00:00+00:00,1.26846,1.27452,1.26494,1.27092,10159.0
2012-04-07 21:00:00+00:00,1.27078,1.27243,1.27052,1.27243,62.0
2012-04-08 21:00:00+00:00,1.27232,1.27282,1.26668,1.27079,8000.0
2012-04-09 21:00:00+00:00,1.27092,1.27651,1.2691,1.2761,20015.0
2012-04-10 21:00:00+00:00,1.27619,1.27839,1.2708,1.27283,15333.0
2012-04-11 21:00:00+00:00,1.27292,1.273,1.26128,1.26324,15923.0
2012-04-12 21:00:00+00:00,1.26334,1.26876,1.25916,1.26082,16457.0
2012-04-13 21:00:00+00:00,1.26082,1.26082,1.26082,1.26082,1.0
2012-04-14 21:00:00+00:00,1.2604,1.26141,1.25913,1.25955,449.0
2012-04-15 21:00:00+00:00,1.25964,1.26914,1.25724,1.26898,16317.0
2012-04-16 21:00:00+00:00,1.26907,1.27186,1.26011,1.26337,14759.0
2012-04-17 21:00:00+00:00,1.26349,1.26778,1.26006,1.26685,13118.0
2012-04-18 21:00:00+00:00,1.26695,1.27302,1.26371,1.27165,16259.0
2012-04-19 21:00:00+00:00,1.27151,1.27658,1.27051,1.27368,12320.0
2012-04-21 21:00:00+00:00,1.27387,1.27387,1.2704,1.27133,551.0
2012-04-22 21:00:00+00:00,1.27123,1.2784,1.27104,1.27491,12163.0
2012-04-23 21:00:00+00:00,1.275,1.28364,1.27387,1.2794,11789.0
2012-04-24 21:00:00+00:00,1.27948,1.28043,1.2758,1.27665,13896.0
2012-04-25 21:00:00+00:00,1.27673,1.27755,1.27227,1.27235,11996.0
2012-04-26 21:00:00+00:00,1.27224,1.27336,1.26489,1.26593,13777.0
2012-04-27 21:00:00+00:00,1.26593,1.26593,1.26593,1.26593,1.0
2012-04-28 21:00:00+00:00,1.26543,1.26633,1.26485,1.26555,251.0
2012-04-29 21:00:00+00:00,1.26566,1.2716,1.26498,1.2696,9897.0
2012-04-30 21:00:00+00:00,1.26968,1.28678,1.26936,1.28093,8895.0
2012-05-01 21:00:00+00:00,1.28101,1.28166,1.27148,1.2734,12842.0
2012-05-02 21:00:00+00:00,1.27354,1.28352,1.27288,1.28136,13671.0
2012-05-03 21:00:00+00:00,1.28123,1.29209,1.28014,1.28491,12725.0
2012-05-05 21:00:00+00:00,1.28491,1.28726,1.28093,1.28155,1158.0
2012-05-06 21:00:00+00:00,1.28163,1.28369,1.27734,1.27982,15680.0
2012-05-07 21:00:00+00:00,1.27991,1.28772,1.27822,1.28494,14197.0
2012-05-08 21:00:00+00:00,1.28502,1.29035,1.2844,1.28635,18877.0
2012-05-09 21:00:00+00:00,1.28648,1.28862,1.27831,1.28318,16096.0
2012-05-10 21:00:00+00:00,1.2831,1.29008,1.28301,1.28914,19128.0
2012-05-11 21:00:00+00:00,1.28914,1.28914,1.28824,1.28824,3.0
2012-05-12 21:00:00+00:00,1.28389,1.28859,1.28381,1.28841,883.0
2012-05-13 21:00:00+00:00,1.28851,1.29165,1.2846,1.28767,14886.0
2012-05-14 21:00:00+00:00,1.28778,1.28865,1.27855,1.28113,17365.0
2012-05-15 21:00:00+00:00,1.28105,1.28576,1.27864,1.28271,20495.0
2012-05-16 21:00:00+00:00,1.28263,1.28448,1.27728,1.28415,18719.0
2012-05-17 21:00:00+00:00,1.28407,1.30306,1.28074,1.29835,21819.0
2012-05-18 21:00:00+00:00,1.29835,1.29835,1.29835,1.29835,1.0
2012-05-19 21:00:00+00:00,1.29785,1.30053,1.29477,1.29744,624.0
2012-05-20 21:00:00+00:00,1.29753,1.3009,1.29193,1.29277,16787.0
2012-05-21 21:00:00+00:00,1.29269,1.29372,1.28825,1.293,17102.0
2012-05-22 21:00:00+00:00,1.29308,1.29929,1.28825,1.29094,24022.0
2012-05-23 21:00:00+00:00,1.29106,1.29172,1.2827,1.28374,24051.0
2012-05-24 21:00:00+00:00,1.28383,1.28753,1.27953,1.28293,19103.0
2012-05-25 21:00:00+00:00,1.28293,1.28293,1.28293,1.28293,1.0
2012-05-26 21:00:00+00:00,1.28334,1.28587,1.27982,1.28103,1007.0
2012-05-27 21:00:00+00:00,1.28111,1.28307,1.2723,1.27287,12192.0
2012-05-28 21:00:00+00:00,1.27275,1.27658,1.26846,1.26956,20437.0
2012-05-29 21:00:00+00:00,1.26946,1.2766,1.26862,1.2743,23516.0
2012-05-30 21:00:00+00:00,1.27438,1.27786,1.26676,1.27036,24957.0
2012-05-31 21:00:00+00:00,1.27027,1.28451,1.27014,1.28196,31137.0
2012-06-02 21:00:00+00:00,1.28193,1.28406,1.27924,1.28028,457.0
2012-06-03 21:00:00+00:00,1.28018,1.28744,1.27938,1.28496,22052.0
2012-06-04 21:00:00+00:00,1.28486,1.28771,1.27408,1.27818,23434.0
2012-06-05 21:00:00+00:00,1.27803,1.27834,1.26176,1.26736,24210.0
2012-06-06 21:00:00+00:00,1.26745,1.27239,1.25968,1.26947,25063.0
2012-06-07 21:00:00+00:00,1.26959,1.27203,1.25872,1.26223,23218.0
2012-06-08 21:00:00+00:00,1.26222,1.26223,1.26222,1.26222,4.0
2012-06-09 21:00:00+00:00,1.26272,1.27072,1.26222,1.26571,3126.0
2012-06-10 21:00:00+00:00,1.2656,1.26818,1.25882,1.26553,20736.0
2012-06-11 21:00:00+00:00,1.26545,1.26545,1.25506,1.25556,20863.0
2012-06-12 21:00:00+00:00,1.25568,1.26506,1.25497,1.26409,18936.0
2012-06-13 21:00:00+00:00,1.26417,1.26554,1.25938,1.26029,20561.0
2012-06-14 21:00:00+00:00,1.2602,1.26236,1.25276,1.25355,17052.0
2012-06-16 21:00:00+00:00,1.25355,1.25991,1.25355,1.255,1787.0
2012-06-17 21:00:00+00:00,1.25508,1.25966,1.23962,1.24214,26310.0
2012-06-18 21:00:00+00:00,1.24201,1.24824,1.24072,1.24507,19171.0
2012-06-19 21:00:00+00:00,1.2452,1.24898,1.2437,1.24651,22546.0
2012-06-20 21:00:00+00:00,1.24643,1.25124,1.24323,1.2497,23482.0
2012-06-21 21:00:00+00:00,1.24992,1.25284,1.24642,1.24904,17354.0
2012-06-22 21:00:00+00:00,1.24904,1.24904,1.24904,1.24904,1.0
2012-06-23 21:00:00+00:00,1.24874,1.25049,1.24859,1.24903,240.0
2012-06-24 21:00:00+00:00,1.24893,1.2517,1.2469,1.24911,14178.0
2012-06-25 21:00:00+00:00,1.24919,1.2503,1.23954,1.24115,16538.0
2012-06-26 21:00:00+00:00,1.24126,1.2436,1.2363,1.2369,13925.0
2012-06-27 21:00:00+00:00,1.23676,1.24192,1.2328,1.2388,19337.0
2012-06-28 21:00:00+00:00,1.23872,1.24408,1.23368,1.23692,24985.0
2012-06-30 21:00:00+00:00,1.23787,1.23832,1.23382,1.2352,629.0
2012-07-01 21:00:00+00:00,1.23528,1.23641,1.22622,1.22725,16200.0
2012-07-02 21:00:00+00:00,1.22706,1.22977,1.2245,1.22615,11878.0
2012-07-03 21:00:00+00:00,1.22607,1.22631,1.21692,1.21915,10805.0
2012-07-04 21:00:00+00:00,1.219,1.22288,1.20222,1.20444,19370.0
2012-07-05 21:00:00+00:00,1.20452,1.20862,1.201,1.20326,16945.0
2012-07-06 21:00:00+00:00,1.20326,1.20326,1.20326,1.20326,1.0
2012-07-07 21:00:00+00:00,1.20288,1.20317,1.20047,1.20257,684.0
2012-07-08 21:00:00+00:00,1.20266,1.20974,1.20123,1.2062,14016.0
2012-07-09 21:00:00+00:00,1.20628,1.20944,1.19878,1.20194,14244.0
2012-07-10 21:00:00+00:00,1.20202,1.20374,1.1936,1.19393,15699.0
2012-07-11 21:00:00+00:00,1.19401,1.20613,1.19355,1.20363,16306.0
2012-07-12 21:00:00+00:00,1.20354,1.20485,1.19604,1.19788,14891.0
2012-07-13 21:00:00+00:00,1.19788,1.19788,1.19788,1.19788,1.0
2012-07-14 21:00:00+00:00,1.19788,1.19788,1.19593,1.19687,279.0
2012-07-15 21:00:00+00:00,1.19697,1.19946,1.19256,1.19749,10921.0
2012-07-16 21:00:00+00:00,1.19736,1.19849,1.18932,1.19178,15476.0
2012-07-17 21:00:00+00:00,1.1917,1.19397,1.1835,1.18531,16094.0
2012-07-18 21:00:00+00:00,1.18524,1.18552,1.17435,1.17776,19181.0
2012-07-19 21:00:00+00:00,1.17765,1.17915,1.17049,1.17142,16330.0
2012-07-21 21:00:00+00:00,1.17142,1.17142,1.16844,1.17008,870.0
2012-07-22 21:00:00+00:00,1.17,1.18248,1.16978,1.18105,16890.0
2012-07-23 21:00:00+00:00,1.1811,1.18191,1.17378,1.18,18941.0
2012-07-24 21:00:00+00:00,1.18001,1.18531,1.17648,1.17946,21231.0
2012-07-25 21:00:00+00:00,1.17938,1.18446,1.17404,1.18136,22543.0
2012-07-26 21:00:00+00:00,1.18145,1.18568,1.1735,1.17509,23748.0
2012-07-28 21:00:00+00:00,1.17509,1.17697,1.17351,1.17407,639.0
2012-07-29 21:00:00+00:00,1.17415,1.17668,1.16536,1.16736,15416.0
2012-07-30 21:00:00+00:00,1.16744,1.1717,1.1646,1.1714,16839.0
2012-07-31 21:00:00+00:00,1.17149,1.17369,1.168,1.16867,18757.0
2012-08-01 21:00:00+00:00,1.16859,1.17276,1.16058,1.16397,28087.0
2012-08-02 21:00:00+00:00,1.16406,1.17344,1.1611,1.17178,17302.0
2012-08-03 21:00:00+00:00,1.17178,1.17178,1.17178,1.17178,1.0
2012-08-04 21:00:00+00:00,1.17178,1.17342,1.17156,1.17271,209.0
2012-08-05 21:00:00+00:00,1.17263,1.1776,1.17056,1.17332,10977.0
2012-08-06 21:00:00+00:00,1.17324,1.17693,1.16969,1.17484,10683.0
2012-08-07 21:00:00+00:00,1.17474,1.17598,1.16808,1.16957,10506.0
2012-08-08 21:00:00+00:00,1.16945,1.17225,1.1612,1.16316,11789.0
2012-08-09 21:00:00+00:00,1.16307,1.16917,1.16157,1.16183,10592.0
2012-08-11 21:00:00+00:00,1.16183,1.16515,1.16183,1.16454,303.0
2012-08-12 21:00:00+00:00,1.16444,1.17554,1.16272,1.17265,9148.0
2012-08-13 21:00:00+00:00,1.17256,1.17691,1.17207,1.17468,10606.0
2012-08-14 21:00:00+00:00,1.17477,1.17916,1.16812,1.16998,9344.0
2012-08-15 21:00:00+00:00,1.1699,1.17802,1.16896,1.17563,10608.0
2012-08-16 21:00:00+00:00,1.17555,1.18504,1.17392,1.18369,10657.0
2012-08-17 21:00:00+00:00,1.18369,1.18369,1.18369,1.18369,1.0
2012-08-18 21:00:00+00:00,1.18369,1.18491,1.18369,1.18387,230.0
2012-08-19 21:00:00+00:00,1.18377,1.18411,1.17764,1.182,9507.0
2012-08-20 21:00:00+00:00,1.18192,1.19037,1.17786,1.1893,11366.0
2012-08-21 21:00:00+00:00,1.18941,1.1961,1.1893,1.19276,14541.0
2012-08-22 21:00:00+00:00,1.19268,1.2037,1.19027,1.2034,13594.0
2012-08-23 21:00:00+00:00,1.20332,1.20708,1.20134,1.20257,13308.0
2012-08-25 21:00:00+00:00,1.20257,1.20257,1.19952,1.20028,221.0
2012-08-26 21:00:00+00:00,1.20037,1.20688,1.2,1.20541,8055.0
2012-08-27 21:00:00+00:00,1.20533,1.21152,1.20314,1.21087,11112.0
2012-08-28 21:00:00+00:00,1.21104,1.21318,1.20714,1.21053,9828.0
2012-08-29 21:00:00+00:00,1.21045,1.21618,1.21045,1.2155,11442.0
2012-08-30 21:00:00+00:00,1.21562,1.22308,1.21314,1.21827,16519.0
2012-09-01 21:00:00+00:00,1.22133,1.22298,1.22119,1.22215,350.0
2012-09-02 21:00:00+00:00,1.22207,1.23082,1.22135,1.22899,8636.0
2012-09-03 21:00:00+00:00,1.22907,1.23289,1.22627,1.22899,12791.0
2012-09-04 21:00:00+00:00,1.22907,1.23915,1.22643,1.23624,16019.0
2012-09-05 21:00:00+00:00,1.23616,1.23871,1.22572,1.22827,18580.0
2012-09-06 21:00:00+00:00,1.22816,1.23447,1.2233,1.23416,16687.0
2012-09-08 21:00:00+00:00,1.23416,1.23625,1.23307,1.23515,253.0
2012-09-09 21:00:00+00:00,1.23507,1.23652,1.23176,1.23451,9292.0
2012-09-10 21:00:00+00:00,1.23443,1.2381,1.22832,1.23207,14247.0
2012-09-11 21:00:00+00:00,1.23198,1.23416,1.22556,1.23248,18268.0
2012-09-12 21:00:00+00:00,1.23248,1.23793,1.22925,1.23153,20270.0
2012-09-13 21:00:00+00:00,1.23165,1.24516,1.22951,1.24454,18174.0
2012-09-15 21:00:00+00:00,1.24454,1.24486,1.24233,1.24307,259.0
2012-09-16 21:00:00+00:00,1.24315,1.25381,1.2428,1.25204,14921.0
2012-09-17 21:00:00+00:00,1.25196,1.2553,1.24756,1.24782,15765.0
2012-09-18 21:00:00+00:00,1.24773,1.25207,1.24432,1.24513,14668.0
2012-09-19 21:00:00+00:00,1.24531,1.25111,1.2411,1.24262,18493.0
2012-09-20 21:00:00+00:00,1.24272,1.2439,1.23558,1.24126,17167.0
2012-09-21 21:00:00+00:00,1.24126,1.24126,1.24126,1.24126,3.0
2012-09-22 21:00:00+00:00,1.24126,1.24218,1.24041,1.24215,143.0
2012-09-23 21:00:00+00:00,1.24226,1.24466,1.2387,1.24032,14038.0
2012-09-24 21:00:00+00:00,1.24024,1.24336,1.23665,1.24157,14949.0
2012-09-25 21:00:00+00:00,1.24147,1.24604,1.24006,1.24123,16767.0
2012-09-26 21:00:00+00:00,1.24131,1.24205,1.23294,1.23669,16972.0
2012-09-27 21:00:00+00:00,1.23682,1.24234,1.23542,1.23889,17130.0
2012-09-29 21:00:00+00:00,1.23889,1.24044,1.23832,1.23946,171.0
2012-09-30 21:00:00+00:00,1.23933,1.24535,1.23657,1.24385,15831.0
2012-10-01 21:00:00+00:00,1.24375,1.2603,1.24291,1.25842,16271.0
2012-10-02 21:00:00+00:00,1.25817,1.26652,1.25797,1.26328,15184.0
2012-10-03 21:00:00+00:00,1.2632,1.27186,1.26242,1.27127,19135.0
2012-10-04 21:00:00+00:00,1.27119,1.28245,1.26696,1.2807,14772.0
2012-10-06 21:00:00+00:00,1.2807,1.28301,1.2807,1.28242,337.0
2012-10-07 21:00:00+00:00,1.2825,1.2825,1.26956,1.27263,11622.0
2012-10-08 21:00:00+00:00,1.27255,1.27289,1.26027,1.26254,16448.0
2012-10-09 21:00:00+00:00,1.26244,1.26257,1.25612,1.25803,15902.0
2012-10-10 21:00:00+00:00,1.25794,1.26064,1.25084,1.25947,16670.0
2012-10-11 21:00:00+00:00,1.25937,1.26798,1.25785,1.26575,13399.0
2012-10-13 21:00:00+00:00,1.26308,1.26388,1.26193,1.2629,249.0
2012-10-14 21:00:00+00:00,1.26297,1.26722,1.26164,1.26293,12979.0
2012-10-15 21:00:00+00:00,1.26284,1.27116,1.26211,1.27036,14320.0
2012-10-16 21:00:00+00:00,1.27028,1.27317,1.26318,1.26354,16318.0
2012-10-17 21:00:00+00:00,1.26346,1.26516,1.25932,1.26061,15637.0
2012-10-18 21:00:00+00:00,1.26052,1.26266,1.25824,1.26071,12366.0
2012-10-20 21:00:00+00:00,1.26238,1.26273,1.26157,1.2622,202.0
2012-10-21 21:00:00+00:00,1.26227,1.26698,1.26174,1.26546,11809.0
2012-10-22 21:00:00+00:00,1.26531,1.26722,1.26196,1.26511,13556.0
2012-10-23 21:00:00+00:00,1.26524,1.26601,1.25044,1.25296,15481.0
2012-10-24 21:00:00+00:00,1.25312,1.2541,1.24894,1.25008,14588.0
2012-10-25 21:00:00+00:00,1.25,1.25492,1.2458,1.24707,15406.0
2012-10-26 21:00:00+00:00,1.24707,1.24707,1.24707,1.24707,1.0
2012-10-27 21:00:00+00:00,1.24853,1.25094,1.24852,1.2486,294.0
2012-10-28 21:00:00+00:00,1.24872,1.24969,1.24518,1.2489,8691.0
2012-10-29 21:00:00+00:00,1.24899,1.25228,1.24548,1.25044,9495.0
2012-10-30 21:00:00+00:00,1.25036,1.25346,1.24742,1.249,13687.0
2012-10-31 21:00:00+00:00,1.24908,1.25088,1.24326,1.24445,11517.0
2012-11-01 21:00:00+00:00,1.24453,1.24482,1.23598,1.2419,14541.0
2012-11-02 21:00:00+00:00,1.2419,1.2419,1.2419,1.2419,2.0
2012-11-03 21:00:00+00:00,1.23992,1.24007,1.23927,1.23952,105.0
2012-11-04 22:00:00+00:00,1.23961,1.24086,1.23288,1.23447,10554.0
2012-11-05 22:00:00+00:00,1.23455,1.23456,1.22434,1.228,12183.0
2012-11-06 22:00:00+00:00,1.22809,1.23184,1.22168,1.22705,21030.0
2012-11-07 22:00:00+00:00,1.22714,1.22892,1.21962,1.22504,18356.0
2012-11-08 22:00:00+00:00,1.22512,1.22691,1.22229,1.2241,17175.0
2012-11-09 22:00:00+00:00,1.2241,1.2241,1.2241,1.2241,1.0
2012-11-10 22:00:00+00:00,1.2224,1.22347,1.22202,1.2224,269.0
2012-11-11 22:00:00+00:00,1.22249,1.22532,1.21738,1.21876,9181.0
2012-11-12 22:00:00+00:00,1.21885,1.22142,1.21591,1.21749,15163.0
2012-11-13 22:00:00+00:00,1.21738,1.22896,1.21611,1.22747,13180.0
2012-11-14 22:00:00+00:00,1.22739,1.2399,1.22653,1.23698,14696.0
2012-11-15 22:00:00+00:00,1.23707,1.23784,1.23093,1.23245,12999.0
2012-11-17 22:00:00+00:00,1.23261,1.23261,1.23019,1.23156,269.0
2012-11-18 22:00:00+00:00,1.23164,1.232,1.22692,1.23052,10407.0
2012-11-19 22:00:00+00:00,1.23063,1.23576,1.22588,1.23372,12633.0
2012-11-20 22:00:00+00:00,1.23383,1.24009,1.23026,1.23721,13272.0
2012-11-21 22:00:00+00:00,1.23731,1.24274,1.23572,1.23997,10584.0
2012-11-22 22:00:00+00:00,1.23984,1.24224,1.23781,1.24042,10566.0
2012-11-23 22:00:00+00:00,1.24042,1.24042,1.24042,1.24042,1.0
2012-11-24 22:00:00+00:00,1.23955,1.24023,1.23925,1.23995,111.0
2012-11-25 22:00:00+00:00,1.24005,1.24194,1.23857,1.23959,9248.0
2012-11-26 22:00:00+00:00,1.23967,1.24205,1.23491,1.23897,12532.0
2012-11-27 22:00:00+00:00,1.23908,1.23944,1.23362,1.23638,11605.0
2012-11-28 22:00:00+00:00,1.2363,1.24568,1.23573,1.24376,10893.0
2012-11-29 22:00:00+00:00,1.24368,1.2493,1.24306,1.24532,12329.0
2012-12-02 22:00:00+00:00,1.24532,1.25446,1.24527,1.25256,11016.0
