T,O,H,L,C,V
2011-12-07 22:00:00+00:00,1.52613,1.54046,1.51852,1.53732,26262.0
2011-12-08 22:00:00+00:00,1.53722,1.55234,1.53146,1.53351,28180.0
2011-12-10 22:00:00+00:00,1.53398,1.5357,1.5329,1.5334,444.0
2011-12-11 22:00:00+00:00,1.53328,1.55241,1.53227,1.54704,21922.0
2011-12-12 22:00:00+00:00,1.54692,1.55264,1.53476,1.54553,24629.0
2011-12-13 22:00:00+00:00,1.54547,1.56389,1.54384,1.56056,24141.0
2011-12-14 22:00:00+00:00,1.56062,1.56622,1.5529,1.56358,23589.0
2011-12-15 22:00:00+00:00,1.56372,1.56382,1.5508,1.55722,19374.0
2011-12-17 22:00:00+00:00,1.55706,1.5586,1.5556,1.55624,177.0
2011-12-18 22:00:00+00:00,1.55643,1.5679,1.5545,1.56614,18337.0
2011-12-19 22:00:00+00:00,1.5662,1.56668,1.55319,1.55381,17580.0
2011-12-20 22:00:00+00:00,1.55374,1.5602,1.53952,1.55155,21133.0
2011-12-21 22:00:00+00:00,1.55165,1.55647,1.54401,1.54784,15486.0
2011-12-22 22:00:00+00:00,1.54778,1.54808,1.53459,1.53569,9846.0
2011-12-24 22:00:00+00:00,1.53906,1.53938,1.53808,1.53808,4.0
2011-12-25 22:00:00+00:00,1.53808,1.5394,1.53434,1.53716,2143.0
2011-12-26 22:00:00+00:00,1.53732,1.54654,1.5363,1.5428,6981.0
2011-12-27 22:00:00+00:00,1.54288,1.54572,1.52561,1.53148,12792.0
2011-12-28 22:00:00+00:00,1.53142,1.53686,1.51802,1.5208,13934.0
2011-12-29 22:00:00+00:00,1.52088,1.52629,1.51179,1.52295,12816.0
2011-12-31 22:00:00+00:00,1.52156,1.52156,1.51684,1.51684,263.0
2012-01-01 22:00:00+00:00,1.5167,1.52226,1.51206,1.51598,3037.0
2012-01-02 22:00:00+00:00,1.51608,1.51618,1.50314,1.50796,13759.0
2012-01-03 22:00:00+00:00,1.50788,1.51464,1.50548,1.50644,13908.0
2012-01-04 22:00:00+00:00,1.50654,1.51732,1.50578,1.50974,19063.0
2012-01-05 22:00:00+00:00,1.50982,1.51659,1.50518,1.50806,16229.0
2012-01-06 22:00:00+00:00,1.50806,1.50806,1.50806,1.50806,1.0
2012-01-07 22:00:00+00:00,1.50927,1.51214,1.50731,1.51192,446.0
2012-01-08 22:00:00+00:00,1.51202,1.51834,1.50746,1.50963,14311.0
2012-01-09 22:00:00+00:00,1.50971,1.51068,1.49458,1.50134,13555.0
2012-01-10 22:00:00+00:00,1.50142,1.50518,1.48537,1.48672,14732.0
2012-01-11 22:00:00+00:00,1.48681,1.4894,1.48017,1.48378,14258.0
2012-01-12 22:00:00+00:00,1.48371,1.48981,1.48127,1.48344,17463.0
2012-01-14 22:00:00+00:00,1.48344,1.48702,1.48004,1.48508,443.0
2012-01-15 22:00:00+00:00,1.48522,1.49158,1.48248,1.48586,11029.0
2012-01-16 22:00:00+00:00,1.48578,1.48688,1.4713,1.47786,14967.0
2012-01-17 22:00:00+00:00,1.47781,1.48688,1.47392,1.47934,15641.0
2012-01-18 22:00:00+00:00,1.47942,1.48832,1.47942,1.48649,14487.0
2012-01-19 22:00:00+00:00,1.48643,1.48938,1.48206,1.48556,12539.0
2012-01-20 22:00:00+00:00,1.48556,1.48556,1.48556,1.48556,2.0
2012-01-21 22:00:00+00:00,1.48623,1.488,1.4829,1.48442,723.0
2012-01-22 22:00:00+00:00,1.48454,1.48622,1.47332,1.47914,12722.0
2012-01-23 22:00:00+00:00,1.47904,1.49396,1.478,1.48934,13002.0
2012-01-24 22:00:00+00:00,1.4893,1.49518,1.4756,1.47755,16402.0
2012-01-25 22:00:00+00:00,1.47744,1.47876,1.46868,1.47576,12897.0
2012-01-26 22:00:00+00:00,1.47567,1.48114,1.4717,1.4758,14800.0
2012-01-28 22:00:00+00:00,1.4758,1.47976,1.47526,1.47904,251.0
2012-01-29 22:00:00+00:00,1.47924,1.48888,1.4762,1.48228,13429.0
2012-01-30 22:00:00+00:00,1.48234,1.48894,1.47551,1.48374,14215.0
2012-01-31 22:00:00+00:00,1.48368,1.48802,1.476,1.47901,13505.0
2012-02-01 22:00:00+00:00,1.47911,1.48082,1.47201,1.47553,13600.0
2012-02-02 22:00:00+00:00,1.47544,1.48164,1.46501,1.46835,14615.0
2012-02-04 22:00:00+00:00,1.46792,1.4734,1.46792,1.46979,1158.0
2012-02-05 22:00:00+00:00,1.46969,1.47555,1.46734,1.47499,11833.0
2012-02-06 22:00:00+00:00,1.47494,1.47756,1.46179,1.47078,13887.0
2012-02-07 22:00:00+00:00,1.47084,1.47383,1.46234,1.46478,11222.0
2012-02-08 22:00:00+00:00,1.46486,1.47255,1.46343,1.46664,15298.0
2012-02-09 22:00:00+00:00,1.46654,1.48374,1.46588,1.47603,11468.0
2012-02-10 22:00:00+00:00,1.47615,1.47615,1.47615,1.47615,2.0
2012-02-11 22:00:00+00:00,1.47614,1.47789,1.47446,1.47612,335.0
2012-02-12 22:00:00+00:00,1.47589,1.4767,1.46706,1.46916,11979.0
2012-02-13 22:00:00+00:00,1.46908,1.47348,1.46542,1.46764,15745.0
2012-02-14 22:00:00+00:00,1.46759,1.46956,1.45566,1.46709,16449.0
2012-02-15 22:00:00+00:00,1.46716,1.47144,1.46178,1.46912,17037.0
2012-02-16 22:00:00+00:00,1.46906,1.47974,1.46454,1.47842,12108.0
2012-02-17 22:00:00+00:00,1.47842,1.47842,1.47698,1.47698,7.0
2012-02-18 22:00:00+00:00,1.47698,1.47698,1.46986,1.47214,633.0
2012-02-19 22:00:00+00:00,1.47226,1.4753,1.4676,1.4737,8918.0
2012-02-20 22:00:00+00:00,1.47364,1.48458,1.4732,1.47983,16533.0
2012-02-21 22:00:00+00:00,1.47993,1.48576,1.47145,1.47288,14465.0
2012-02-22 22:00:00+00:00,1.47296,1.47679,1.46617,1.46906,12954.0
2012-02-23 22:00:00+00:00,1.46912,1.4869,1.46474,1.484,11440.0
2012-02-24 22:00:00+00:00,1.484,1.484,1.484,1.484,1.0
2012-02-25 22:00:00+00:00,1.48456,1.48612,1.48304,1.4841,407.0
2012-02-26 22:00:00+00:00,1.48398,1.48923,1.46842,1.47106,11598.0
2012-02-27 22:00:00+00:00,1.47112,1.4784,1.4689,1.47694,11468.0
2012-02-28 22:00:00+00:00,1.47684,1.48448,1.46875,1.48286,16957.0
2012-02-29 22:00:00+00:00,1.48279,1.48424,1.47538,1.4762,13736.0
2012-03-01 22:00:00+00:00,1.47624,1.48022,1.47205,1.47538,11661.0
2012-03-02 22:00:00+00:00,1.47538,1.47538,1.47538,1.47538,2.0
2012-03-03 22:00:00+00:00,1.47592,1.4765,1.474,1.47459,147.0
2012-03-04 22:00:00+00:00,1.47472,1.48834,1.47442,1.48684,12077.0
2012-03-05 22:00:00+00:00,1.48675,1.49491,1.48514,1.4893,14950.0
2012-03-06 22:00:00+00:00,1.48922,1.49584,1.48588,1.48736,12661.0
2012-03-07 22:00:00+00:00,1.48746,1.49278,1.48064,1.48734,13763.0
2012-03-08 22:00:00+00:00,1.48722,1.48967,1.47748,1.482,13445.0
2012-03-10 22:00:00+00:00,1.48207,1.48476,1.48103,1.48378,256.0
2012-03-11 21:00:00+00:00,1.48396,1.49164,1.48168,1.48738,11603.0
2012-03-12 21:00:00+00:00,1.48744,1.49613,1.48197,1.48828,13435.0
2012-03-13 21:00:00+00:00,1.48834,1.50244,1.48692,1.4997,12767.0
2012-03-14 21:00:00+00:00,1.49962,1.5014,1.48799,1.49264,12917.0
2012-03-15 21:00:00+00:00,1.4927,1.49832,1.48978,1.49627,10894.0
2012-03-16 21:00:00+00:00,1.49627,1.49627,1.49627,1.49627,1.0
2012-03-17 21:00:00+00:00,1.49671,1.49671,1.49438,1.49536,69.0
2012-03-18 21:00:00+00:00,1.49558,1.50336,1.49252,1.49826,9302.0
2012-03-19 21:00:00+00:00,1.49832,1.51624,1.49607,1.51352,12722.0
2012-03-20 21:00:00+00:00,1.51358,1.51916,1.50944,1.51767,14259.0
2012-03-21 21:00:00+00:00,1.51761,1.5293,1.5147,1.5228,15556.0
2012-03-22 21:00:00+00:00,1.5229,1.52652,1.51396,1.516,13736.0
2012-03-23 21:00:00+00:00,1.516,1.516,1.516,1.516,1.0
2012-03-24 21:00:00+00:00,1.51756,1.51811,1.516,1.51722,46.0
2012-03-25 21:00:00+00:00,1.51733,1.52063,1.5099,1.51617,12349.0
2012-03-26 21:00:00+00:00,1.51611,1.52588,1.51452,1.52494,11628.0
2012-03-27 21:00:00+00:00,1.52503,1.53306,1.5238,1.52936,15812.0
2012-03-28 21:00:00+00:00,1.5293,1.54179,1.52735,1.53694,15163.0
2012-03-29 21:00:00+00:00,1.53688,1.54784,1.5347,1.5475,14616.0
2012-03-30 21:00:00+00:00,1.5475,1.5475,1.5475,1.5475,1.0
2012-03-31 21:00:00+00:00,1.54751,1.54751,1.53096,1.53346,930.0
2012-04-01 21:00:00+00:00,1.53336,1.5468,1.53171,1.53802,12982.0
2012-04-02 21:00:00+00:00,1.53794,1.54513,1.53267,1.54029,15112.0
2012-04-03 21:00:00+00:00,1.54036,1.54996,1.53929,1.54724,15466.0
2012-04-04 21:00:00+00:00,1.54716,1.55002,1.53392,1.53667,12576.0
2012-04-05 21:00:00+00:00,1.53659,1.54526,1.53474,1.54032,6904.0
2012-04-07 21:00:00+00:00,1.54076,1.54342,1.54012,1.54322,48.0
2012-04-08 21:00:00+00:00,1.54312,1.54484,1.53758,1.54094,6349.0
2012-04-09 21:00:00+00:00,1.54105,1.54823,1.53797,1.54742,14148.0
2012-04-10 21:00:00+00:00,1.54752,1.55024,1.54028,1.54432,13700.0
2012-04-11 21:00:00+00:00,1.5442,1.54492,1.52604,1.52888,13052.0
2012-04-12 21:00:00+00:00,1.52894,1.53609,1.52632,1.5279,13673.0
2012-04-13 21:00:00+00:00,1.5279,1.5279,1.52753,1.52753,2.0
2012-04-14 21:00:00+00:00,1.52753,1.52851,1.52636,1.52822,226.0
2012-04-15 21:00:00+00:00,1.52838,1.53606,1.52662,1.53538,13949.0
2012-04-16 21:00:00+00:00,1.53532,1.54241,1.52936,1.5326,11528.0
2012-04-17 21:00:00+00:00,1.53268,1.54892,1.53014,1.54677,12551.0
2012-04-18 21:00:00+00:00,1.54671,1.55666,1.54308,1.55381,15546.0
2012-04-19 21:00:00+00:00,1.55372,1.56053,1.55233,1.55342,11511.0
2012-04-20 21:00:00+00:00,1.55342,1.55342,1.5523,1.55282,5.0
2012-04-21 21:00:00+00:00,1.55248,1.55481,1.5521,1.55467,243.0
2012-04-22 21:00:00+00:00,1.55455,1.56719,1.55326,1.56326,10903.0
2012-04-23 21:00:00+00:00,1.56313,1.5729,1.56118,1.56519,11683.0
2012-04-24 21:00:00+00:00,1.56513,1.5659,1.55506,1.56118,11909.0
2012-04-25 21:00:00+00:00,1.56115,1.56244,1.55739,1.55766,10018.0
2012-04-26 21:00:00+00:00,1.55777,1.5615,1.55248,1.55319,12531.0
2012-04-27 21:00:00+00:00,1.55319,1.5532,1.55319,1.5532,2.0
2012-04-28 21:00:00+00:00,1.55332,1.55576,1.55311,1.55576,206.0
2012-04-29 21:00:00+00:00,1.55594,1.56084,1.55406,1.55664,8325.0
2012-04-30 21:00:00+00:00,1.55654,1.57322,1.55632,1.56962,7639.0
2012-05-01 21:00:00+00:00,1.5697,1.57362,1.56556,1.56776,9899.0
2012-05-02 21:00:00+00:00,1.56788,1.57979,1.56734,1.57606,9918.0
2012-05-03 21:00:00+00:00,1.576,1.5887,1.57529,1.58599,10478.0
2012-05-04 21:00:00+00:00,1.58599,1.58718,1.58484,1.58484,4.0
2012-05-05 21:00:00+00:00,1.5864,1.59168,1.58392,1.58934,658.0
2012-05-06 21:00:00+00:00,1.58948,1.59458,1.5838,1.58766,10636.0
2012-05-07 21:00:00+00:00,1.5876,1.59978,1.58471,1.59644,11331.0
2012-05-08 21:00:00+00:00,1.59636,1.60621,1.5959,1.60462,15261.0
2012-05-09 21:00:00+00:00,1.60456,1.60768,1.59314,1.60162,14081.0
2012-05-10 21:00:00+00:00,1.60166,1.60784,1.597,1.60384,13988.0
2012-05-11 21:00:00+00:00,1.60384,1.60384,1.60246,1.60246,3.0
2012-05-12 21:00:00+00:00,1.60246,1.6048,1.59153,1.6044,802.0
2012-05-13 21:00:00+00:00,1.6046,1.61642,1.60182,1.61591,12544.0
2012-05-14 21:00:00+00:00,1.61582,1.61767,1.6023,1.60953,13538.0
2012-05-15 21:00:00+00:00,1.60964,1.61458,1.59821,1.60488,17090.0
2012-05-16 21:00:00+00:00,1.6048,1.60585,1.58952,1.59742,16116.0
2012-05-17 21:00:00+00:00,1.59737,1.6132,1.5946,1.6068,18461.0
2012-05-18 21:00:00+00:00,1.6068,1.60722,1.6068,1.60722,2.0
2012-05-19 21:00:00+00:00,1.60772,1.61204,1.60584,1.60596,534.0
2012-05-20 21:00:00+00:00,1.60612,1.61125,1.59651,1.59703,15168.0
2012-05-21 21:00:00+00:00,1.59693,1.60826,1.59262,1.60678,15157.0
2012-05-22 21:00:00+00:00,1.60667,1.61854,1.60655,1.61004,20792.0
2012-05-23 21:00:00+00:00,1.61011,1.61244,1.6001,1.60504,20443.0
2012-05-24 21:00:00+00:00,1.60512,1.60882,1.59868,1.60532,15100.0
2012-05-25 21:00:00+00:00,1.60532,1.60532,1.60532,1.60532,1.0
2012-05-26 21:00:00+00:00,1.6048,1.60625,1.59696,1.59834,634.0
2012-05-27 21:00:00+00:00,1.59848,1.60066,1.58848,1.59164,10415.0
2012-05-28 21:00:00+00:00,1.59158,1.59729,1.58679,1.5883,17251.0
2012-05-29 21:00:00+00:00,1.58822,1.6007,1.58765,1.59489,20029.0
2012-05-30 21:00:00+00:00,1.59501,1.5987,1.57862,1.58276,21632.0
2012-05-31 21:00:00+00:00,1.58284,1.59522,1.5812,1.58392,26393.0
2012-06-02 21:00:00+00:00,1.58392,1.58837,1.58237,1.5838,312.0
2012-06-03 21:00:00+00:00,1.5836,1.59398,1.58022,1.58148,17449.0
2012-06-04 21:00:00+00:00,1.58154,1.583,1.57081,1.57904,18906.0
2012-06-05 21:00:00+00:00,1.57896,1.57919,1.55993,1.56104,20388.0
2012-06-06 21:00:00+00:00,1.56114,1.57029,1.5524,1.56943,21576.0
2012-06-07 21:00:00+00:00,1.56932,1.57382,1.55647,1.56022,20847.0
2012-06-08 21:00:00+00:00,1.56012,1.56036,1.56012,1.56036,7.0
2012-06-09 21:00:00+00:00,1.55933,1.56012,1.54917,1.55369,2329.0
2012-06-10 21:00:00+00:00,1.55334,1.5701,1.55184,1.56996,18197.0
2012-06-11 21:00:00+00:00,1.56983,1.57082,1.56139,1.56368,19763.0
2012-06-12 21:00:00+00:00,1.56378,1.56614,1.55677,1.5609,16951.0
2012-06-13 21:00:00+00:00,1.56102,1.56279,1.55121,1.55255,18625.0
2012-06-14 21:00:00+00:00,1.55249,1.56052,1.54466,1.55845,14692.0
2012-06-16 21:00:00+00:00,1.55845,1.56118,1.55247,1.55281,1393.0
2012-06-17 21:00:00+00:00,1.55295,1.5558,1.54424,1.54742,18882.0
2012-06-18 21:00:00+00:00,1.54732,1.55218,1.54022,1.54338,16287.0
2012-06-19 21:00:00+00:00,1.54344,1.5478,1.53726,1.54192,19486.0
2012-06-20 21:00:00+00:00,1.54184,1.55436,1.53998,1.5538,19742.0
2012-06-21 21:00:00+00:00,1.55389,1.5602,1.54616,1.54887,15827.0
2012-06-22 21:00:00+00:00,1.54887,1.54887,1.54887,1.54887,1.0
2012-06-23 21:00:00+00:00,1.5471,1.55002,1.54692,1.54966,147.0
2012-06-24 21:00:00+00:00,1.54982,1.5603,1.54982,1.55583,12113.0
2012-06-25 21:00:00+00:00,1.5559,1.55729,1.55097,1.55421,14893.0
2012-06-26 21:00:00+00:00,1.55414,1.55642,1.54319,1.54432,12243.0
2012-06-27 21:00:00+00:00,1.54425,1.54922,1.53958,1.54484,17135.0
2012-06-28 21:00:00+00:00,1.54474,1.54842,1.52848,1.53384,22796.0
2012-06-30 21:00:00+00:00,1.53333,1.53401,1.52826,1.5294,323.0
2012-07-01 21:00:00+00:00,1.5293,1.53449,1.52583,1.53115,15287.0
2012-07-02 21:00:00+00:00,1.53107,1.53389,1.52464,1.52584,11081.0
2012-07-03 21:00:00+00:00,1.52576,1.5262,1.51471,1.51728,9229.0
2012-07-04 21:00:00+00:00,1.51716,1.52274,1.50711,1.50904,16727.0
2012-07-05 21:00:00+00:00,1.50916,1.52024,1.50819,1.51686,13676.0
2012-07-06 21:00:00+00:00,1.51686,1.51686,1.51686,1.51686,1.0
2012-07-07 21:00:00+00:00,1.51606,1.5212,1.51542,1.51798,368.0
2012-07-08 21:00:00+00:00,1.51786,1.52532,1.51607,1.52103,11457.0
2012-07-09 21:00:00+00:00,1.52109,1.52562,1.51588,1.52286,12576.0
2012-07-10 21:00:00+00:00,1.52293,1.52428,1.51212,1.51218,13026.0
2012-07-11 21:00:00+00:00,1.5121,1.52774,1.51158,1.52166,13536.0
2012-07-12 21:00:00+00:00,1.52172,1.5248,1.51664,1.52306,13069.0
2012-07-13 21:00:00+00:00,1.52306,1.52306,1.52306,1.52306,1.0
2012-07-14 21:00:00+00:00,1.52306,1.52306,1.51899,1.52015,221.0
2012-07-15 21:00:00+00:00,1.52026,1.52885,1.51924,1.52575,9436.0
2012-07-16 21:00:00+00:00,1.52565,1.5267,1.51658,1.51724,12749.0
2012-07-17 21:00:00+00:00,1.51716,1.52036,1.50908,1.51044,12313.0
2012-07-18 21:00:00+00:00,1.51034,1.5111,1.50294,1.50797,11715.0
2012-07-19 21:00:00+00:00,1.50789,1.51046,1.50388,1.50526,11535.0
2012-07-21 21:00:00+00:00,1.50526,1.5087,1.50336,1.50846,720.0
2012-07-22 21:00:00+00:00,1.50856,1.51264,1.50554,1.51158,13490.0
2012-07-23 21:00:00+00:00,1.51168,1.51759,1.50588,1.51696,14936.0
2012-07-24 21:00:00+00:00,1.51688,1.52239,1.50115,1.50358,16783.0
2012-07-25 21:00:00+00:00,1.50366,1.5116,1.49639,1.50876,17169.0
2012-07-26 21:00:00+00:00,1.50871,1.5097,1.49986,1.50223,15564.0
2012-07-28 21:00:00+00:00,1.50223,1.50407,1.4998,1.50258,596.0
2012-07-29 21:00:00+00:00,1.50251,1.50434,1.49362,1.49576,10786.0
2012-07-30 21:00:00+00:00,1.49588,1.49775,1.48696,1.49268,12252.0
2012-07-31 21:00:00+00:00,1.49274,1.49636,1.48188,1.48508,13034.0
2012-08-01 21:00:00+00:00,1.48518,1.4877,1.47809,1.48264,19074.0
2012-08-02 21:00:00+00:00,1.4827,1.4845,1.47539,1.48002,13280.0
2012-08-03 21:00:00+00:00,1.48002,1.48002,1.48002,1.48002,1.0
2012-08-04 21:00:00+00:00,1.48002,1.48062,1.47616,1.4769,301.0
2012-08-05 21:00:00+00:00,1.47698,1.48264,1.4727,1.4763,9734.0
2012-08-06 21:00:00+00:00,1.47638,1.48254,1.47104,1.48002,9609.0
2012-08-07 21:00:00+00:00,1.4801,1.48408,1.47536,1.48082,9651.0
2012-08-08 21:00:00+00:00,1.48098,1.48464,1.47592,1.47806,10231.0
2012-08-09 21:00:00+00:00,1.4781,1.48777,1.47772,1.48337,9653.0
2012-08-11 21:00:00+00:00,1.48337,1.48536,1.48244,1.48494,216.0
2012-08-12 21:00:00+00:00,1.48512,1.49441,1.48346,1.49138,7963.0
2012-08-13 21:00:00+00:00,1.49126,1.49602,1.48993,1.49454,8721.0
2012-08-14 21:00:00+00:00,1.49444,1.4988,1.49186,1.49292,8283.0
2012-08-15 21:00:00+00:00,1.49284,1.50081,1.49198,1.49688,8845.0
2012-08-16 21:00:00+00:00,1.49692,1.50743,1.49461,1.5065,9427.0
2012-08-17 21:00:00+00:00,1.5065,1.5065,1.5065,1.5065,1.0
2012-08-18 21:00:00+00:00,1.5065,1.50736,1.5053,1.50544,141.0
2012-08-19 21:00:00+00:00,1.50558,1.50695,1.50047,1.50434,7599.0
2012-08-20 21:00:00+00:00,1.5044,1.5068,1.49714,1.50532,8997.0
2012-08-21 21:00:00+00:00,1.50528,1.51472,1.505,1.51178,11550.0
2012-08-22 21:00:00+00:00,1.5117,1.51984,1.50822,1.51919,10842.0
2012-08-23 21:00:00+00:00,1.51913,1.52717,1.51804,1.5197,10279.0
2012-08-25 21:00:00+00:00,1.5197,1.5197,1.51636,1.51744,191.0
2012-08-26 21:00:00+00:00,1.51755,1.52356,1.51708,1.52316,6355.0
2012-08-27 21:00:00+00:00,1.52328,1.52651,1.51939,1.52446,8657.0
2012-08-28 21:00:00+00:00,1.52458,1.52988,1.52352,1.52956,6929.0
2012-08-29 21:00:00+00:00,1.52962,1.53612,1.52917,1.5342,7571.0
2012-08-30 21:00:00+00:00,1.53427,1.53994,1.53048,1.53677,12053.0
2012-09-01 21:00:00+00:00,1.53674,1.54604,1.53674,1.54382,298.0
2012-09-02 21:00:00+00:00,1.54372,1.55366,1.54102,1.55039,7162.0
2012-09-03 21:00:00+00:00,1.55054,1.55524,1.54507,1.55212,10077.0
2012-09-04 21:00:00+00:00,1.5522,1.56364,1.55162,1.56008,12356.0
2012-09-05 21:00:00+00:00,1.56014,1.56302,1.54711,1.54919,12959.0
2012-09-06 21:00:00+00:00,1.54926,1.55024,1.53814,1.54182,12127.0
2012-09-08 21:00:00+00:00,1.54182,1.5458,1.54064,1.54462,193.0
2012-09-09 21:00:00+00:00,1.54448,1.54775,1.54075,1.54705,7236.0
2012-09-10 21:00:00+00:00,1.54699,1.55004,1.53718,1.54028,9210.0
2012-09-11 21:00:00+00:00,1.5402,1.54156,1.5333,1.5389,12570.0
2012-09-12 21:00:00+00:00,1.53884,1.54518,1.52934,1.53166,14609.0
2012-09-13 21:00:00+00:00,1.53172,1.5389,1.52798,1.53736,12679.0
2012-09-15 21:00:00+00:00,1.53735,1.53878,1.53586,1.53701,210.0
2012-09-16 21:00:00+00:00,1.53696,1.55376,1.53662,1.55108,9423.0
2012-09-17 21:00:00+00:00,1.55114,1.56021,1.54964,1.5535,11182.0
2012-09-18 21:00:00+00:00,1.55356,1.55876,1.54558,1.54794,11183.0
2012-09-19 21:00:00+00:00,1.54788,1.55968,1.54742,1.5537,14141.0
2012-09-20 21:00:00+00:00,1.55378,1.55623,1.5472,1.5519,12294.0
2012-09-21 21:00:00+00:00,1.5519,1.5519,1.5519,1.5519,3.0
2012-09-22 21:00:00+00:00,1.5519,1.5543,1.55189,1.55418,121.0
2012-09-23 21:00:00+00:00,1.55434,1.56,1.55312,1.55564,9577.0
2012-09-24 21:00:00+00:00,1.55556,1.55992,1.55258,1.55799,11357.0
2012-09-25 21:00:00+00:00,1.55786,1.5642,1.55654,1.55868,12155.0
2012-09-26 21:00:00+00:00,1.55879,1.56099,1.55235,1.55486,11904.0
2012-09-27 21:00:00+00:00,1.5548,1.5579,1.54981,1.55778,13388.0
2012-09-29 21:00:00+00:00,1.55772,1.55862,1.55619,1.55784,155.0
2012-09-30 21:00:00+00:00,1.55774,1.56074,1.5539,1.55685,11643.0
2012-10-01 21:00:00+00:00,1.55676,1.57442,1.55514,1.5714,12493.0
2012-10-02 21:00:00+00:00,1.57148,1.57914,1.57121,1.57366,11197.0
2012-10-03 21:00:00+00:00,1.57358,1.5819,1.57229,1.58118,12861.0
2012-10-04 21:00:00+00:00,1.58112,1.58838,1.57612,1.58413,10852.0
2012-10-06 21:00:00+00:00,1.58414,1.58983,1.58414,1.58866,276.0
2012-10-07 21:00:00+00:00,1.58856,1.58862,1.5687,1.5728,9381.0
2012-10-08 21:00:00+00:00,1.57286,1.57302,1.56533,1.56808,11761.0
2012-10-09 21:00:00+00:00,1.568,1.5704,1.5618,1.56396,11270.0
2012-10-10 21:00:00+00:00,1.56402,1.56758,1.55706,1.56318,11481.0
2012-10-11 21:00:00+00:00,1.56328,1.57327,1.55906,1.57066,10302.0
2012-10-13 21:00:00+00:00,1.57066,1.57066,1.5667,1.56754,156.0
2012-10-14 21:00:00+00:00,1.56766,1.57221,1.56662,1.56744,9605.0
2012-10-15 21:00:00+00:00,1.5675,1.57046,1.56426,1.56784,9677.0
2012-10-16 21:00:00+00:00,1.56796,1.56856,1.55427,1.55539,10385.0
2012-10-17 21:00:00+00:00,1.55546,1.55708,1.54704,1.54775,10921.0
2012-10-18 21:00:00+00:00,1.54763,1.5518,1.54664,1.54906,8642.0
2012-10-20 21:00:00+00:00,1.54912,1.55303,1.54912,1.55207,217.0
2012-10-21 21:00:00+00:00,1.55216,1.55586,1.55044,1.55178,7995.0
2012-10-22 21:00:00+00:00,1.55188,1.5572,1.54956,1.55406,9348.0
2012-10-23 21:00:00+00:00,1.55411,1.5551,1.54508,1.54882,11256.0
2012-10-24 21:00:00+00:00,1.54893,1.56004,1.54678,1.55782,10055.0
2012-10-25 21:00:00+00:00,1.55769,1.56316,1.55116,1.55236,10666.0
2012-10-26 21:00:00+00:00,1.55236,1.55236,1.55236,1.55236,1.0
2012-10-27 21:00:00+00:00,1.5532,1.55497,1.55272,1.55392,219.0
2012-10-28 21:00:00+00:00,1.55374,1.55458,1.54762,1.55169,5914.0
2012-10-29 21:00:00+00:00,1.5516,1.55272,1.5467,1.55082,5910.0
2012-10-30 21:00:00+00:00,1.55075,1.55574,1.54706,1.5545,8529.0
2012-10-31 21:00:00+00:00,1.55464,1.55996,1.54966,1.55092,7639.0
2012-11-01 21:00:00+00:00,1.55102,1.55221,1.54194,1.55014,9693.0
2012-11-02 21:00:00+00:00,1.55014,1.55014,1.55014,1.55014,2.0
2012-11-03 21:00:00+00:00,1.5485,1.5492,1.54776,1.54846,110.0
2012-11-04 22:00:00+00:00,1.5486,1.54996,1.54016,1.5416,6973.0
2012-11-05 22:00:00+00:00,1.54168,1.54172,1.53004,1.53304,7957.0
2012-11-06 22:00:00+00:00,1.5331,1.53683,1.52914,1.53586,13182.0
2012-11-07 22:00:00+00:00,1.53596,1.53798,1.52982,1.53634,11019.0
2012-11-08 22:00:00+00:00,1.53626,1.5389,1.5293,1.5307,10308.0
2012-11-09 22:00:00+00:00,1.5307,1.5307,1.5307,1.5307,1.0
2012-11-10 22:00:00+00:00,1.52963,1.53027,1.52883,1.52928,129.0
2012-11-11 22:00:00+00:00,1.5294,1.5313,1.5206,1.52252,6278.0
2012-11-12 22:00:00+00:00,1.52262,1.52832,1.52008,1.52106,8862.0
2012-11-13 22:00:00+00:00,1.521,1.5282,1.51828,1.52676,8605.0
2012-11-14 22:00:00+00:00,1.52668,1.53862,1.52638,1.53572,9670.0
2012-11-15 22:00:00+00:00,1.53566,1.54032,1.5338,1.53579,8920.0
2012-11-17 22:00:00+00:00,1.53692,1.53692,1.53399,1.53463,167.0
2012-11-18 22:00:00+00:00,1.53484,1.53576,1.52702,1.52788,6708.0
2012-11-19 22:00:00+00:00,1.52776,1.53655,1.52516,1.53296,8038.0
2012-11-20 22:00:00+00:00,1.53304,1.5415,1.53214,1.53848,7871.0
2012-11-21 22:00:00+00:00,1.53842,1.54134,1.53306,1.5338,5910.0
2012-11-22 22:00:00+00:00,1.5339,1.53592,1.52941,1.53228,6048.0
2012-11-23 22:00:00+00:00,1.53228,1.53228,1.53228,1.53228,1.0
2012-11-24 22:00:00+00:00,1.53262,1.53342,1.5325,1.53314,54.0
2012-11-25 22:00:00+00:00,1.533,1.53418,1.5301,1.5315,5924.0
2012-11-26 22:00:00+00:00,1.53158,1.53427,1.52821,1.53366,7931.0
2012-11-27 22:00:00+00:00,1.53378,1.53481,1.52739,1.52865,7726.0
2012-11-28 22:00:00+00:00,1.52873,1.53869,1.5282,1.53718,7451.0
2012-11-29 22:00:00+00:00,1.53706,1.54091,1.5348,1.53566,7749.0
