T,O,H,L,C,V
2012-12-11 22:00:00+00:00,107.316,109.042,107.268,108.854,64499.0
2012-12-12 22:00:00+00:00,108.856,109.54,108.642,109.387,32912.0
2012-12-13 22:00:00+00:00,109.385,109.984,109.051,109.916,65152.0
2012-12-15 22:00:00+00:00,111.206,111.214,111.008,111.061,1115.0
2012-12-16 22:00:00+00:00,111.066,111.181,109.934,110.43,61409.0
2012-12-17 22:00:00+00:00,110.43,111.477,110.348,111.389,48945.0
2012-12-18 22:00:00+00:00,111.384,112.5,111.328,111.646,58590.0
2012-12-19 22:00:00+00:00,111.642,112.15,110.734,111.756,69909.0
2012-12-20 22:00:00+00:00,111.754,111.787,110.628,111.084,70877.0
2012-12-22 22:00:00+00:00,111.211,111.227,111.084,111.168,1053.0
2012-12-23 22:00:00+00:00,111.166,112.006,111.102,111.8,33408.0
2012-12-25 22:00:00+00:00,111.8,113.39,111.8,113.246,18408.0
2012-12-26 22:00:00+00:00,113.25,114.325,113.028,113.998,66397.0
2012-12-27 22:00:00+00:00,113.992,114.699,113.301,113.524,67423.0
2012-12-29 22:00:00+00:00,113.474,113.474,113.256,113.4,1420.0
