T,O,H,L,C,V
2012-01-16 22:00:00+00:00,79.192,80.121,79.12,79.723,31240.0
2012-01-17 22:00:00+00:00,79.726,80.201,79.468,80.186,26630.0
2012-01-18 22:00:00+00:00,80.184,80.537,79.621,80.344,26728.0
2012-01-19 22:00:00+00:00,80.341,80.874,80.148,80.761,23188.0
2012-01-20 22:00:00+00:00,80.761,80.761,80.761,80.761,2.0
2012-01-21 22:00:00+00:00,80.731,80.731,80.45,80.641,1130.0
2012-01-22 22:00:00+00:00,80.645,81.453,80.495,81.066,22124.0
2012-01-23 22:00:00+00:00,81.068,81.543,80.73,81.489,25711.0
2012-01-24 22:00:00+00:00,81.491,82.476,81.228,82.427,35461.0
2012-01-25 22:00:00+00:00,82.424,82.848,82.184,82.344,28352.0
2012-01-26 22:00:00+00:00,82.346,82.406,81.434,81.743,31017.0
2012-01-28 22:00:00+00:00,81.79,81.797,81.531,81.582,485.0
2012-01-29 22:00:00+00:00,81.586,81.757,80.52,80.919,26516.0
2012-01-30 22:00:00+00:00,80.922,81.536,80.71,81.01,29133.0
2012-01-31 22:00:00+00:00,81.012,81.878,80.572,81.574,26527.0
2012-02-01 22:00:00+00:00,81.578,81.888,81.326,81.648,26147.0
2012-02-02 22:00:00+00:00,81.643,82.618,81.31,82.509,28837.0
2012-02-04 22:00:00+00:00,82.445,82.538,82.021,82.408,2122.0
2012-02-05 22:00:00+00:00,82.413,82.485,81.886,82.105,27003.0
2012-02-06 22:00:00+00:00,82.075,83.2,82.013,82.965,29357.0
2012-02-07 22:00:00+00:00,82.967,83.628,82.796,83.195,30106.0
2012-02-08 22:00:00+00:00,83.191,83.864,82.864,83.767,37481.0
2012-02-09 22:00:00+00:00,83.763,83.825,82.659,82.839,32308.0
2012-02-10 22:00:00+00:00,82.843,82.843,82.843,82.843,2.0
2012-02-11 22:00:00+00:00,82.88,83.006,82.766,82.901,630.0
2012-02-12 22:00:00+00:00,82.905,83.7,82.862,83.247,26467.0
2012-02-13 22:00:00+00:00,83.252,83.914,82.77,83.863,36473.0
2012-02-14 22:00:00+00:00,83.865,84.612,83.694,83.897,39665.0
2012-02-15 22:00:00+00:00,83.899,85.0,83.548,84.891,36916.0
2012-02-16 22:00:00+00:00,84.888,85.5,84.677,85.169,31971.0
2012-02-17 22:00:00+00:00,85.169,85.209,85.169,85.209,4.0
2012-02-18 22:00:00+00:00,85.209,85.897,85.169,85.724,1948.0
2012-02-19 22:00:00+00:00,85.712,86.356,85.31,85.649,29104.0
2012-02-20 22:00:00+00:00,85.647,85.748,84.87,85.025,39228.0
2012-02-21 22:00:00+00:00,85.027,85.6,84.722,85.413,35857.0
2012-02-22 22:00:00+00:00,85.41,85.962,85.042,85.733,32128.0
2012-02-23 22:00:00+00:00,85.735,86.858,85.672,86.855,32108.0
2012-02-24 22:00:00+00:00,86.855,86.855,86.816,86.816,2.0
2012-02-25 22:00:00+00:00,86.815,87.126,86.695,86.999,2033.0
2012-02-26 22:00:00+00:00,87.004,87.477,85.621,86.701,39202.0
2012-02-27 22:00:00+00:00,86.697,87.131,86.116,86.628,36381.0
2012-02-28 22:00:00+00:00,86.633,87.54,86.603,87.091,41087.0
2012-02-29 22:00:00+00:00,87.088,87.726,86.864,87.68,39421.0
2012-03-01 22:00:00+00:00,87.678,88.008,87.548,87.805,30605.0
2012-03-02 22:00:00+00:00,87.805,87.805,87.805,87.805,1.0
2012-03-03 22:00:00+00:00,87.768,87.878,87.72,87.836,544.0
2012-03-04 22:00:00+00:00,87.834,87.938,86.663,87.029,30784.0
2012-03-05 22:00:00+00:00,87.031,87.126,84.86,85.369,39005.0
2012-03-06 22:00:00+00:00,85.367,86.022,84.815,85.821,32493.0
2012-03-07 22:00:00+00:00,85.818,87.106,85.558,86.802,38935.0
2012-03-08 22:00:00+00:00,86.804,87.608,86.547,87.237,38850.0
2012-03-10 22:00:00+00:00,87.207,87.334,87.034,87.108,819.0
2012-03-11 21:00:00+00:00,87.104,87.27,86.094,86.475,26522.0
2012-03-12 21:00:00+00:00,86.472,87.533,86.42,87.532,41388.0
2012-03-13 21:00:00+00:00,87.528,87.8,87.208,87.524,31971.0
2012-03-14 21:00:00+00:00,87.522,88.036,87.378,87.961,37042.0
2012-03-15 21:00:00+00:00,87.957,88.588,87.67,88.343,32334.0
2012-03-16 21:00:00+00:00,88.343,88.343,88.343,88.343,1.0
2012-03-17 21:00:00+00:00,88.305,88.356,88.187,88.345,213.0
2012-03-18 21:00:00+00:00,88.339,88.637,87.862,88.4,30928.0
2012-03-19 21:00:00+00:00,88.402,88.57,87.355,87.727,32571.0
2012-03-20 21:00:00+00:00,87.724,88.136,87.106,87.234,34375.0
2012-03-21 21:00:00+00:00,87.239,87.397,85.378,85.745,46122.0
2012-03-22 21:00:00+00:00,85.743,86.456,85.186,86.199,39615.0
2012-03-23 21:00:00+00:00,86.199,86.199,86.199,86.199,1.0
2012-03-24 21:00:00+00:00,86.17,86.275,86.078,86.233,330.0
2012-03-25 21:00:00+00:00,86.228,87.382,86.158,87.246,31083.0
2012-03-26 21:00:00+00:00,87.249,87.578,86.904,87.003,34325.0
2012-03-27 21:00:00+00:00,87.0,87.054,85.642,86.121,39641.0
2012-03-28 21:00:00+00:00,86.124,86.273,84.613,85.618,43870.0
2012-03-29 21:00:00+00:00,85.62,85.919,84.892,85.65,36832.0
2012-03-30 21:00:00+00:00,85.65,85.65,85.65,85.65,1.0
2012-03-31 21:00:00+00:00,85.65,86.86,85.649,86.772,1999.0
2012-04-01 21:00:00+00:00,86.767,86.824,85.246,85.514,39750.0
2012-04-02 21:00:00+00:00,85.511,85.8,84.983,85.55,44333.0
2012-04-03 21:00:00+00:00,85.553,85.646,84.216,84.684,39505.0
2012-04-04 21:00:00+00:00,84.681,84.972,83.986,84.845,36895.0
2012-04-05 21:00:00+00:00,84.842,85.199,83.674,84.121,19423.0
2012-04-07 21:00:00+00:00,84.101,84.101,83.895,83.94,281.0
2012-04-08 21:00:00+00:00,83.944,84.356,83.487,84.043,19082.0
2012-04-09 21:00:00+00:00,84.041,84.628,82.669,82.703,35807.0
2012-04-10 21:00:00+00:00,82.705,83.788,82.494,83.282,37739.0
2012-04-11 21:00:00+00:00,83.286,84.576,83.276,84.44,32504.0
2012-04-12 21:00:00+00:00,84.437,84.813,83.789,83.927,30628.0
2012-04-13 21:00:00+00:00,83.927,83.927,83.927,83.927,1.0
2012-04-14 21:00:00+00:00,83.967,84.045,83.867,83.867,522.0
2012-04-15 21:00:00+00:00,83.871,84.006,83.02,83.275,37331.0
2012-04-16 21:00:00+00:00,83.279,84.19,82.884,83.996,30419.0
2012-04-17 21:00:00+00:00,84.0,84.734,83.987,84.17,29244.0
2012-04-18 21:00:00+00:00,84.168,84.751,83.97,84.303,34085.0
2012-04-19 21:00:00+00:00,84.305,84.758,84.158,84.608,23716.0
2012-04-21 21:00:00+00:00,84.652,84.672,84.514,84.529,361.0
2012-04-22 21:00:00+00:00,84.533,84.741,83.304,83.773,25796.0
2012-04-23 21:00:00+00:00,83.775,83.948,82.876,83.878,26793.0
2012-04-24 21:00:00+00:00,83.876,84.328,83.791,84.218,27774.0
2012-04-25 21:00:00+00:00,84.214,84.348,83.573,84.149,24457.0
2012-04-26 21:00:00+00:00,84.151,84.51,83.515,84.042,34222.0
2012-04-27 21:00:00+00:00,84.042,84.042,84.042,84.042,1.0
2012-04-28 21:00:00+00:00,84.053,84.103,83.958,83.962,309.0
2012-04-29 21:00:00+00:00,83.956,84.142,82.988,83.244,18045.0
2012-04-30 21:00:00+00:00,83.241,83.308,82.116,82.734,20940.0
2012-05-01 21:00:00+00:00,82.739,83.296,82.371,82.78,22492.0
2012-05-02 21:00:00+00:00,82.782,82.864,82.226,82.301,19269.0
2012-05-03 21:00:00+00:00,82.304,82.413,81.187,81.313,21830.0
2012-05-04 21:00:00+00:00,81.363,81.363,81.363,81.363,1.0
2012-05-05 21:00:00+00:00,81.363,81.363,80.936,81.081,1225.0
2012-05-06 21:00:00+00:00,81.085,81.7,80.571,81.494,23971.0
2012-05-07 21:00:00+00:00,81.491,81.664,80.454,80.841,22694.0
2012-05-08 21:00:00+00:00,80.839,80.875,79.73,80.041,33121.0
2012-05-09 21:00:00+00:00,80.038,81.12,79.915,80.578,28002.0
2012-05-10 21:00:00+00:00,80.576,80.634,79.91,80.095,26591.0
2012-05-11 21:00:00+00:00,80.095,80.165,80.095,80.165,3.0
2012-05-12 21:00:00+00:00,80.195,80.542,80.074,80.095,942.0
2012-05-13 21:00:00+00:00,80.09,80.384,79.402,79.514,22883.0
2012-05-14 21:00:00+00:00,79.512,80.157,79.39,79.675,28680.0
2012-05-15 21:00:00+00:00,79.673,80.175,79.322,79.639,33047.0
2012-05-16 21:00:00+00:00,79.636,80.004,78.371,78.388,32596.0
2012-05-17 21:00:00+00:00,78.39,78.634,77.55,77.793,33623.0
2012-05-18 21:00:00+00:00,77.793,77.794,77.793,77.794,2.0
2012-05-19 21:00:00+00:00,77.744,77.893,77.629,77.848,535.0
2012-05-20 21:00:00+00:00,77.852,78.68,77.562,78.634,26108.0
2012-05-21 21:00:00+00:00,78.637,79.178,78.198,78.441,31294.0
2012-05-22 21:00:00+00:00,78.444,78.45,76.87,77.464,39505.0
2012-05-23 21:00:00+00:00,77.467,77.966,77.094,77.712,34689.0
2012-05-24 21:00:00+00:00,77.709,78.04,77.552,77.76,26352.0
2012-05-25 21:00:00+00:00,77.76,77.76,77.76,77.76,1.0
2012-05-26 21:00:00+00:00,77.75,78.304,77.724,78.255,897.0
2012-05-27 21:00:00+00:00,78.249,78.482,77.949,78.304,16667.0
2012-05-28 21:00:00+00:00,78.309,78.663,77.805,78.284,30566.0
2012-05-29 21:00:00+00:00,78.287,78.358,76.704,76.737,31930.0
2012-05-30 21:00:00+00:00,76.739,76.984,75.762,76.228,38879.0
2012-05-31 21:00:00+00:00,76.231,76.366,74.477,75.678,47729.0
2012-06-02 21:00:00+00:00,75.707,75.833,75.54,75.742,662.0
2012-06-03 21:00:00+00:00,75.748,76.336,75.242,76.212,31477.0
2012-06-04 21:00:00+00:00,76.209,76.926,75.956,76.721,36989.0
2012-06-05 21:00:00+00:00,76.717,78.703,76.69,78.615,41549.0
2012-06-06 21:00:00+00:00,78.612,79.718,78.352,78.785,41755.0
2012-06-07 21:00:00+00:00,78.782,79.098,77.698,78.814,37683.0
2012-06-08 21:00:00+00:00,78.814,78.814,78.813,78.814,5.0
2012-06-09 21:00:00+00:00,78.914,79.653,78.914,79.529,1960.0
2012-06-10 21:00:00+00:00,79.524,79.712,78.351,78.358,33584.0
2012-06-11 21:00:00+00:00,78.364,79.269,78.094,79.195,37343.0
2012-06-12 21:00:00+00:00,79.19,79.563,78.841,78.959,33443.0
2012-06-13 21:00:00+00:00,78.955,79.609,78.716,79.537,35534.0
2012-06-14 21:00:00+00:00,79.541,79.669,78.844,79.354,29700.0
2012-06-16 21:00:00+00:00,79.354,79.884,79.354,79.722,1539.0
2012-06-17 21:00:00+00:00,79.726,80.278,79.336,80.094,41606.0
2012-06-18 21:00:00+00:00,80.096,80.646,79.776,80.441,29302.0
2012-06-19 21:00:00+00:00,80.439,81.441,80.19,81.077,37819.0
2012-06-20 21:00:00+00:00,81.079,81.578,80.494,80.556,38882.0
2012-06-21 21:00:00+00:00,80.55,81.084,80.352,80.941,33366.0
2012-06-22 21:00:00+00:00,80.941,80.941,80.941,80.941,1.0
2012-06-23 21:00:00+00:00,80.934,80.934,80.743,80.797,362.0
2012-06-24 21:00:00+00:00,80.805,80.971,79.316,79.75,26723.0
2012-06-25 21:00:00+00:00,79.752,80.18,79.464,80.028,30689.0
2012-06-26 21:00:00+00:00,80.03,80.476,79.702,80.365,25880.0
2012-06-27 21:00:00+00:00,80.368,80.566,79.374,79.813,31565.0
2012-06-28 21:00:00+00:00,79.81,81.935,79.434,81.696,44663.0
2012-06-30 21:00:00+00:00,81.631,81.973,81.568,81.966,628.0
2012-07-01 21:00:00+00:00,81.971,82.038,81.151,81.488,29770.0
2012-07-02 21:00:00+00:00,81.486,82.188,81.269,82.043,24098.0
2012-07-03 21:00:00+00:00,82.04,82.223,81.854,82.08,17388.0
2012-07-04 21:00:00+00:00,82.077,82.362,81.624,82.221,33858.0
2012-07-05 21:00:00+00:00,82.219,82.25,81.044,81.338,28550.0
2012-07-06 21:00:00+00:00,81.338,81.338,81.338,81.338,1.0
2012-07-07 21:00:00+00:00,81.21,81.278,81.138,81.19,609.0
2012-07-08 21:00:00+00:00,81.194,81.373,80.854,81.211,22123.0
2012-07-09 21:00:00+00:00,81.207,81.39,80.664,80.947,23827.0
2012-07-10 21:00:00+00:00,80.943,81.795,80.698,81.768,28715.0
2012-07-11 21:00:00+00:00,81.766,81.766,80.052,80.409,32057.0
2012-07-12 21:00:00+00:00,80.413,81.086,80.268,80.964,23739.0
2012-07-13 21:00:00+00:00,80.964,80.964,80.964,80.964,1.0
2012-07-14 21:00:00+00:00,80.964,81.325,80.964,81.255,420.0
2012-07-15 21:00:00+00:00,81.251,81.266,80.466,80.825,17531.0
2012-07-16 21:00:00+00:00,80.822,81.645,80.687,81.568,24886.0
2012-07-17 21:00:00+00:00,81.572,81.714,81.252,81.667,23565.0
2012-07-18 21:00:00+00:00,81.672,82.034,81.51,81.945,23584.0
2012-07-19 21:00:00+00:00,81.941,82.115,81.339,81.459,23277.0
2012-07-21 21:00:00+00:00,81.459,81.459,81.197,81.268,743.0
2012-07-22 21:00:00+00:00,81.272,81.393,80.148,80.421,27755.0
2012-07-23 21:00:00+00:00,80.418,80.721,79.848,79.909,28096.0
2012-07-24 21:00:00+00:00,79.913,80.76,79.532,80.574,28153.0
2012-07-25 21:00:00+00:00,80.578,81.52,80.388,81.314,35061.0
2012-07-26 21:00:00+00:00,81.309,82.376,81.244,82.228,34413.0
2012-07-28 21:00:00+00:00,82.228,82.402,82.092,82.173,1156.0
2012-07-29 21:00:00+00:00,82.169,82.32,81.728,82.111,24084.0
2012-07-30 21:00:00+00:00,82.108,82.47,81.956,82.054,22997.0
2012-07-31 21:00:00+00:00,82.057,82.422,81.569,82.054,29729.0
2012-08-01 21:00:00+00:00,82.051,82.766,81.654,81.876,37473.0
2012-08-02 21:00:00+00:00,81.871,83.1,81.58,82.92,28927.0
2012-08-03 21:00:00+00:00,82.92,82.92,82.92,82.92,1.0
2012-08-04 21:00:00+00:00,82.92,83.131,82.802,83.099,534.0
2012-08-05 21:00:00+00:00,83.096,83.159,82.544,82.7,18490.0
2012-08-06 21:00:00+00:00,82.703,83.23,82.516,82.96,20369.0
2012-08-07 21:00:00+00:00,82.958,83.025,82.52,82.941,20560.0
2012-08-08 21:00:00+00:00,82.936,83.366,82.744,83.124,26445.0
2012-08-09 21:00:00+00:00,83.127,83.155,82.252,82.78,20668.0
2012-08-11 21:00:00+00:00,82.78,82.78,82.529,82.57,438.0
2012-08-12 21:00:00+00:00,82.565,82.806,82.228,82.37,16611.0
2012-08-13 21:00:00+00:00,82.374,83.09,82.33,82.589,19241.0
2012-08-14 21:00:00+00:00,82.591,82.986,82.487,82.983,18451.0
2012-08-15 21:00:00+00:00,82.987,83.508,82.872,83.392,19927.0
2012-08-16 21:00:00+00:00,83.389,83.482,82.748,82.903,21320.0
2012-08-17 21:00:00+00:00,82.903,82.903,82.903,82.903,1.0
2012-08-18 21:00:00+00:00,82.903,83.015,82.836,83.015,255.0
2012-08-19 21:00:00+00:00,83.019,83.272,82.836,82.953,16837.0
2012-08-20 21:00:00+00:00,82.956,83.574,82.9,83.144,21298.0
2012-08-21 21:00:00+00:00,83.147,83.153,82.19,82.549,28080.0
2012-08-22 21:00:00+00:00,82.553,82.836,81.877,81.955,23890.0
2012-08-23 21:00:00+00:00,81.958,82.13,81.496,81.851,23644.0
2012-08-25 21:00:00+00:00,81.851,82.084,81.844,82.049,315.0
2012-08-26 21:00:00+00:00,82.045,82.086,81.624,81.653,13281.0
2012-08-27 21:00:00+00:00,81.655,81.694,81.233,81.465,16959.0
2012-08-28 21:00:00+00:00,81.468,81.787,81.285,81.471,14373.0
2012-08-29 21:00:00+00:00,81.474,81.498,80.74,80.903,15906.0
2012-08-30 21:00:00+00:00,80.9,81.306,80.656,80.915,25849.0
2012-09-01 21:00:00+00:00,80.626,80.626,80.468,80.584,469.0
2012-09-02 21:00:00+00:00,80.588,80.668,80.074,80.181,13260.0
2012-09-03 21:00:00+00:00,80.178,80.631,80.065,80.193,20849.0
2012-09-04 21:00:00+00:00,80.196,80.238,79.682,79.906,22179.0
2012-09-05 21:00:00+00:00,79.904,81.305,79.757,81.103,25195.0
2012-09-06 21:00:00+00:00,81.106,81.776,81.01,81.248,26264.0
2012-09-08 21:00:00+00:00,81.248,81.257,81.076,81.15,313.0
2012-09-09 21:00:00+00:00,81.154,81.266,80.883,80.911,15839.0
2012-09-10 21:00:00+00:00,80.914,81.29,80.744,81.139,18620.0
2012-09-11 21:00:00+00:00,81.136,81.83,81.084,81.484,24878.0
2012-09-12 21:00:00+00:00,81.489,81.906,80.736,81.732,29758.0
2012-09-13 21:00:00+00:00,81.734,83.09,81.687,82.685,30526.0
2012-09-15 21:00:00+00:00,82.685,82.773,82.618,82.691,346.0
2012-09-16 21:00:00+00:00,82.696,83.002,82.248,82.458,24177.0
2012-09-17 21:00:00+00:00,82.46,82.512,81.792,82.413,23761.0
2012-09-18 21:00:00+00:00,82.416,82.934,81.883,82.139,32428.0
2012-09-19 21:00:00+00:00,82.137,82.164,80.965,81.656,30971.0
2012-09-20 21:00:00+00:00,81.659,82.309,81.573,81.739,26182.0
2012-09-21 21:00:00+00:00,81.739,81.739,81.739,81.739,3.0
2012-09-22 21:00:00+00:00,81.739,81.8,81.626,81.655,165.0
2012-09-23 21:00:00+00:00,81.651,81.77,80.964,81.163,19192.0
2012-09-24 21:00:00+00:00,81.161,81.508,80.71,80.831,22633.0
2012-09-25 21:00:00+00:00,80.834,80.863,80.232,80.631,23120.0
2012-09-26 21:00:00+00:00,80.629,81.206,80.482,81.035,22551.0
2012-09-27 21:00:00+00:00,81.032,81.266,80.726,80.871,26377.0
2012-09-29 21:00:00+00:00,80.871,81.001,80.761,80.823,341.0
2012-09-30 21:00:00+00:00,80.818,81.242,80.461,80.808,21869.0
2012-10-01 21:00:00+00:00,80.81,81.072,80.062,80.238,21938.0
2012-10-02 21:00:00+00:00,80.24,80.336,79.737,80.181,20113.0
2012-10-03 21:00:00+00:00,80.186,80.494,79.908,80.368,22888.0
2012-10-04 21:00:00+00:00,80.365,80.938,79.892,80.126,21105.0
2012-10-06 21:00:00+00:00,80.126,80.126,79.825,79.895,458.0
2012-10-07 21:00:00+00:00,79.891,80.086,79.41,79.824,15429.0
2012-10-08 21:00:00+00:00,79.82,80.304,79.592,79.862,19427.0
2012-10-09 21:00:00+00:00,79.865,80.408,79.628,80.015,23134.0
2012-10-10 21:00:00+00:00,80.019,80.792,79.734,80.404,24171.0
2012-10-11 21:00:00+00:00,80.401,80.754,80.0,80.273,19330.0
2012-10-13 21:00:00+00:00,80.273,80.507,80.273,80.472,365.0
2012-10-14 21:00:00+00:00,80.47,80.798,79.966,80.635,21409.0
2012-10-15 21:00:00+00:00,80.638,81.196,80.606,81.062,21372.0
2012-10-16 21:00:00+00:00,81.058,82.096,81.029,81.963,22453.0
2012-10-17 21:00:00+00:00,81.96,82.522,81.903,82.174,25370.0
2012-10-18 21:00:00+00:00,82.171,82.382,81.791,81.941,17421.0
2012-10-20 21:00:00+00:00,81.941,81.941,81.732,81.795,377.0
2012-10-21 21:00:00+00:00,81.798,82.58,81.636,82.502,17580.0
2012-10-22 21:00:00+00:00,82.499,82.704,81.659,81.97,21664.0
2012-10-23 21:00:00+00:00,81.966,82.668,81.903,82.608,21509.0
2012-10-24 21:00:00+00:00,82.59,83.486,82.547,83.085,20936.0
2012-10-25 21:00:00+00:00,83.082,83.228,82.282,82.623,23544.0
2012-10-26 21:00:00+00:00,82.623,82.623,82.623,82.623,1.0
2012-10-27 21:00:00+00:00,82.575,82.6,82.492,82.522,317.0
2012-10-28 21:00:00+00:00,82.518,82.68,82.288,82.453,12453.0
2012-10-29 21:00:00+00:00,82.451,82.922,81.988,82.535,17836.0
2012-10-30 21:00:00+00:00,82.532,83.011,82.44,82.762,18314.0
2012-10-31 21:00:00+00:00,82.76,83.424,82.751,83.335,16694.0
2012-11-01 21:00:00+00:00,83.331,83.834,83.06,83.148,21012.0
2012-11-02 21:00:00+00:00,83.148,83.148,83.148,83.148,2.0
2012-11-03 21:00:00+00:00,83.168,83.236,83.158,83.178,365.0
2012-11-04 22:00:00+00:00,83.174,83.486,82.952,83.22,15053.0
2012-11-05 22:00:00+00:00,83.22,84.034,83.145,83.85,17427.0
2012-11-06 22:00:00+00:00,83.846,84.159,83.008,83.257,32089.0
2012-11-07 22:00:00+00:00,83.261,83.446,82.556,82.69,24759.0
2012-11-08 22:00:00+00:00,82.693,82.994,81.974,82.557,24307.0
2012-11-09 22:00:00+00:00,82.557,82.557,82.557,82.557,1.0
2012-11-10 22:00:00+00:00,82.605,82.686,82.589,82.67,284.0
2012-11-11 22:00:00+00:00,82.665,82.956,82.483,82.894,12795.0
2012-11-12 22:00:00+00:00,82.892,83.034,82.374,82.832,20514.0
2012-11-13 22:00:00+00:00,82.834,83.67,82.831,83.262,20875.0
2012-11-14 22:00:00+00:00,83.256,84.034,82.977,83.864,26498.0
2012-11-15 22:00:00+00:00,83.862,84.166,83.458,84.065,22899.0
2012-11-17 22:00:00+00:00,84.124,84.323,84.118,84.259,655.0
2012-11-18 22:00:00+00:00,84.256,84.79,84.16,84.768,18743.0
2012-11-19 22:00:00+00:00,84.77,84.86,84.35,84.839,19450.0
2012-11-20 22:00:00+00:00,84.837,85.557,84.538,85.549,22129.0
2012-11-21 22:00:00+00:00,85.546,85.958,85.445,85.684,17233.0
2012-11-22 22:00:00+00:00,85.686,86.245,85.338,86.193,17626.0
2012-11-23 22:00:00+00:00,86.193,86.193,86.193,86.193,1.0
2012-11-24 22:00:00+00:00,86.12,86.149,86.072,86.122,306.0
2012-11-25 22:00:00+00:00,86.116,86.44,85.594,85.898,17854.0
2012-11-26 22:00:00+00:00,85.9,86.266,85.658,85.822,20202.0
2012-11-27 22:00:00+00:00,85.82,86.0,85.24,85.986,22185.0
2012-11-28 22:00:00+00:00,85.988,86.124,85.47,85.695,20289.0
2012-11-29 22:00:00+00:00,85.692,86.254,85.558,86.006,22565.0
2012-12-02 22:00:00+00:00,86.006,86.006,85.39,85.709,18148.0
2012-12-03 22:00:00+00:00,85.712,85.93,85.445,85.758,19544.0
2012-12-04 22:00:00+00:00,85.753,86.268,85.68,86.227,21211.0
2012-12-05 22:00:00+00:00,86.23,86.578,86.0,86.405,18841.0
2012-12-06 22:00:00+00:00,86.403,86.72,86.098,86.516,18573.0
2012-12-07 22:00:00+00:00,86.516,86.516,86.516,86.516,1.0
2012-12-09 22:00:00+00:00,86.554,86.662,86.052,86.376,17470.0
2012-12-10 22:00:00+00:00,86.378,86.944,86.172,86.877,42853.0
2012-12-11 22:00:00+00:00,86.875,88.06,86.843,87.875,55094.0
2012-12-12 22:00:00+00:00,87.878,88.302,87.698,88.064,28801.0
2012-12-13 22:00:00+00:00,88.062,88.536,87.81,88.245,54379.0
2012-12-15 22:00:00+00:00,89.048,89.048,88.902,88.994,1775.0
2012-12-16 22:00:00+00:00,88.994,88.996,88.084,88.478,51241.0
2012-12-17 22:00:00+00:00,88.476,88.767,88.232,88.708,41444.0
2012-12-18 22:00:00+00:00,88.708,88.882,88.308,88.483,47010.0
2012-12-19 22:00:00+00:00,88.481,88.536,87.85,88.441,49653.0
2012-12-20 22:00:00+00:00,88.444,88.501,87.541,87.625,55910.0
2012-12-22 22:00:00+00:00,87.728,87.774,87.669,87.74,1337.0
2012-12-23 22:00:00+00:00,87.74,88.004,87.668,87.874,25220.0
2012-12-25 22:00:00+00:00,87.874,88.866,87.874,88.866,16004.0
2012-12-26 22:00:00+00:00,88.867,89.37,88.635,89.327,53800.0
2012-12-27 22:00:00+00:00,89.326,89.83,89.054,89.056,53352.0
2012-12-29 22:00:00+00:00,89.002,89.01,88.844,88.958,1250.0
2012-12-30 22:00:00+00:00,88.958,90.166,88.786,89.91,36720.0
2013-01-01 22:00:00+00:00,90.321,91.748,90.321,91.734,67872.0
2013-01-02 22:00:00+00:00,91.738,91.761,91.122,91.308,52741.0
2013-01-03 22:00:00+00:00,91.306,92.482,91.301,92.394,71876.0
2013-01-04 22:00:00+00:00,92.394,92.394,92.394,92.394,1.0
2013-01-05 22:00:00+00:00,92.31,92.36,92.274,92.319,963.0
2013-01-06 22:00:00+00:00,92.322,92.844,91.772,92.226,56028.0
2013-01-07 22:00:00+00:00,92.228,92.257,91.194,91.436,62099.0
2013-01-08 22:00:00+00:00,91.434,92.532,91.224,92.398,61392.0
2013-01-09 22:00:00+00:00,92.396,94.099,92.35,94.081,68966.0
2013-01-10 22:00:00+00:00,94.082,94.528,93.786,93.956,75273.0
2013-01-11 22:00:00+00:00,93.956,93.956,93.956,93.956,1.0
2013-01-12 22:00:00+00:00,94.126,94.242,94.062,94.225,1381.0
2013-01-13 22:00:00+00:00,94.222,94.646,94.07,94.542,58847.0
2013-01-14 22:00:00+00:00,94.546,94.664,93.106,93.81,81492.0
2013-01-15 22:00:00+00:00,93.812,93.88,92.474,93.442,80515.0
2013-01-16 22:00:00+00:00,93.441,95.016,92.553,94.782,93887.0
2013-01-17 22:00:00+00:00,94.782,95.024,94.168,94.676,83519.0
2013-01-18 22:00:00+00:00,94.676,94.676,94.676,94.676,3.0
2013-01-19 22:00:00+00:00,94.668,94.818,94.658,94.66,1647.0
2013-01-20 22:00:00+00:00,94.656,94.834,93.945,94.238,57752.0
2013-01-21 22:00:00+00:00,94.236,94.952,93.306,93.726,104091.0
2013-01-22 22:00:00+00:00,93.724,93.88,92.808,93.523,73638.0
2013-01-23 22:00:00+00:00,93.523,94.685,93.025,94.408,87105.0
2013-01-24 22:00:00+00:00,94.408,95.098,94.351,94.733,80945.0
2013-01-26 22:00:00+00:00,94.784,94.872,94.766,94.84,982.0
2013-01-27 22:00:00+00:00,94.838,95.027,94.098,94.646,66095.0
2013-01-28 22:00:00+00:00,94.646,95.044,94.191,95.034,73984.0
2013-01-29 22:00:00+00:00,95.036,95.465,94.678,94.884,74850.0
2013-01-30 22:00:00+00:00,94.882,95.668,94.27,95.608,71398.0
2013-01-31 22:00:00+00:00,95.609,96.732,95.414,96.591,90766.0
2013-02-01 22:00:00+00:00,96.591,96.591,96.591,96.591,1.0
2013-02-02 22:00:00+00:00,96.55,96.784,96.54,96.732,1994.0
2013-02-03 22:00:00+00:00,96.732,97.078,96.177,96.427,73517.0
2013-02-04 22:00:00+00:00,96.425,97.438,95.958,97.28,93095.0
2013-02-05 22:00:00+00:00,97.279,97.41,96.108,96.614,87791.0
