T,O,H,L,C,V
2012-02-04 22:00:00+00:00,76.603,76.649,76.501,76.615,580.0
2012-02-05 22:00:00+00:00,76.618,76.804,76.498,76.548,7938.0
2012-02-06 22:00:00+00:00,76.551,76.965,76.52,76.767,8397.0
2012-02-07 22:00:00+00:00,76.764,77.186,76.71,77.04,9404.0
2012-02-08 22:00:00+00:00,77.038,77.73,77.017,77.665,9690.0
2012-02-09 22:00:00+00:00,77.663,77.805,77.52,77.617,8830.0
2012-02-10 22:00:00+00:00,77.619,77.619,77.619,77.619,2.0
2012-02-11 22:00:00+00:00,77.619,77.683,77.548,77.562,124.0
2012-02-12 22:00:00+00:00,77.566,77.78,77.397,77.573,7229.0
2012-02-13 22:00:00+00:00,77.575,78.544,77.364,78.437,14603.0
2012-02-14 22:00:00+00:00,78.439,78.66,78.184,78.434,13542.0
2012-02-15 22:00:00+00:00,78.436,78.965,78.362,78.934,11501.0
2012-02-16 22:00:00+00:00,78.929,79.613,78.797,79.558,12272.0
2012-02-17 22:00:00+00:00,79.558,79.558,79.558,79.558,3.0
2012-02-18 22:00:00+00:00,79.558,79.653,79.361,79.606,947.0
2012-02-19 22:00:00+00:00,79.602,79.889,79.366,79.63,13172.0
2012-02-20 22:00:00+00:00,79.626,79.85,79.552,79.74,10970.0
2012-02-21 22:00:00+00:00,79.742,80.405,79.682,80.293,13703.0
2012-02-22 22:00:00+00:00,80.296,80.352,79.858,79.999,11642.0
2012-02-23 22:00:00+00:00,79.995,81.217,79.932,81.2,14015.0
2012-02-24 22:00:00+00:00,81.2,81.2,81.2,81.2,1.0
2012-02-25 22:00:00+00:00,81.24,81.394,81.007,81.263,1877.0
2012-02-26 22:00:00+00:00,81.267,81.67,80.134,80.605,21058.0
2012-02-27 22:00:00+00:00,80.603,80.784,80.02,80.462,17053.0
2012-02-28 22:00:00+00:00,80.46,81.311,80.258,81.15,20149.0
2012-02-29 22:00:00+00:00,81.148,81.392,80.84,81.117,18269.0
2012-03-01 22:00:00+00:00,81.115,81.872,81.08,81.812,16189.0
2012-03-02 22:00:00+00:00,81.812,81.812,81.812,81.812,1.0
2012-03-03 22:00:00+00:00,81.808,81.862,81.768,81.775,243.0
2012-03-04 22:00:00+00:00,81.779,81.867,81.156,81.559,15748.0
2012-03-05 22:00:00+00:00,81.556,81.586,80.588,80.894,19236.0
2012-03-06 22:00:00+00:00,80.897,81.222,80.588,81.09,15770.0
2012-03-07 22:00:00+00:00,81.088,81.731,81.082,81.552,17719.0
2012-03-08 22:00:00+00:00,81.557,82.645,81.468,82.48,19266.0
2012-03-10 22:00:00+00:00,82.435,82.565,82.426,82.505,315.0
2012-03-11 21:00:00+00:00,82.501,82.534,82.117,82.234,13219.0
2012-03-12 21:00:00+00:00,82.231,83.084,81.968,82.948,21388.0
2012-03-13 21:00:00+00:00,82.945,83.83,82.871,83.731,15194.0
2012-03-14 21:00:00+00:00,83.728,84.178,83.194,83.575,20569.0
2012-03-15 21:00:00+00:00,83.572,83.942,83.184,83.439,19288.0
2012-03-16 21:00:00+00:00,83.439,83.439,83.439,83.439,1.0
2012-03-17 21:00:00+00:00,83.41,83.41,83.355,83.396,160.0
2012-03-18 21:00:00+00:00,83.393,83.568,83.022,83.346,15489.0
2012-03-19 21:00:00+00:00,83.344,83.832,83.32,83.707,13027.0
2012-03-20 21:00:00+00:00,83.704,84.096,83.297,83.406,18977.0
2012-03-21 21:00:00+00:00,83.409,83.472,82.328,82.535,26552.0
2012-03-22 21:00:00+00:00,82.538,82.95,81.976,82.349,22318.0
2012-03-23 21:00:00+00:00,82.349,82.349,82.349,82.349,1.0
2012-03-24 21:00:00+00:00,82.389,82.467,82.335,82.407,280.0
2012-03-25 21:00:00+00:00,82.411,83.001,82.38,82.826,18431.0
2012-03-26 21:00:00+00:00,82.823,83.386,82.644,83.175,19200.0
2012-03-27 21:00:00+00:00,83.172,83.22,82.611,82.898,22943.0
2012-03-28 21:00:00+00:00,82.9,82.97,81.906,82.457,22644.0
2012-03-29 21:00:00+00:00,82.459,82.884,81.834,82.865,23491.0
2012-03-30 21:00:00+00:00,82.865,82.865,82.865,82.865,1.0
2012-03-31 21:00:00+00:00,82.865,83.175,82.865,83.031,832.0
2012-04-01 21:00:00+00:00,83.026,83.305,81.876,82.076,22465.0
2012-04-02 21:00:00+00:00,82.078,82.996,81.559,82.812,20100.0
2012-04-03 21:00:00+00:00,82.814,82.936,82.097,82.463,19857.0
2012-04-04 21:00:00+00:00,82.46,82.474,81.829,82.376,21128.0
2012-04-05 21:00:00+00:00,82.38,82.555,81.306,81.639,14297.0
2012-04-07 21:00:00+00:00,81.46,81.553,81.416,81.511,288.0
2012-04-08 21:00:00+00:00,81.515,81.672,81.2,81.492,13936.0
2012-04-09 21:00:00+00:00,81.495,81.864,80.651,80.672,21909.0
2012-04-10 21:00:00+00:00,80.674,81.122,80.578,80.862,18894.0
2012-04-11 21:00:00+00:00,80.865,81.131,80.738,80.89,17230.0
2012-04-12 21:00:00+00:00,80.885,81.195,80.832,80.912,13954.0
2012-04-13 21:00:00+00:00,80.912,80.912,80.912,80.912,1.0
2012-04-14 21:00:00+00:00,80.857,80.943,80.819,80.85,278.0
2012-04-15 21:00:00+00:00,80.855,81.0,80.297,80.409,16018.0
2012-04-16 21:00:00+00:00,80.414,80.929,80.338,80.844,13519.0
2012-04-17 21:00:00+00:00,80.846,81.563,80.841,81.259,14984.0
2012-04-18 21:00:00+00:00,81.256,81.734,81.176,81.603,17262.0
2012-04-19 21:00:00+00:00,81.606,81.781,81.485,81.52,11373.0
2012-04-20 21:00:00+00:00,81.52,81.57,81.52,81.57,2.0
2012-04-21 21:00:00+00:00,81.57,81.616,81.503,81.517,265.0
2012-04-22 21:00:00+00:00,81.521,81.665,80.974,81.185,11985.0
2012-04-23 21:00:00+00:00,81.188,81.394,80.858,81.315,11519.0
2012-04-24 21:00:00+00:00,81.317,81.695,81.074,81.346,16070.0
2012-04-25 21:00:00+00:00,81.344,81.424,80.667,80.995,13395.0
2012-04-26 21:00:00+00:00,80.993,81.444,80.225,80.267,21470.0
2012-04-27 21:00:00+00:00,80.267,80.307,80.267,80.307,2.0
2012-04-28 21:00:00+00:00,80.348,80.372,80.263,80.267,180.0
2012-04-29 21:00:00+00:00,80.271,80.39,79.736,79.823,8703.0
2012-04-30 21:00:00+00:00,79.82,80.304,79.645,80.093,9474.0
2012-05-01 21:00:00+00:00,80.096,80.612,80.047,80.143,12781.0
2012-05-02 21:00:00+00:00,80.14,80.554,80.1,80.183,8058.0
2012-05-03 21:00:00+00:00,80.186,80.399,79.808,79.857,9494.0
2012-05-05 21:00:00+00:00,79.857,79.965,79.714,79.849,810.0
2012-05-06 21:00:00+00:00,79.844,80.0,79.648,79.917,11599.0
2012-05-07 21:00:00+00:00,79.913,80.08,79.71,79.869,10027.0
2012-05-08 21:00:00+00:00,79.872,79.942,79.434,79.636,11667.0
2012-05-09 21:00:00+00:00,79.638,80.019,79.608,79.927,11851.0
2012-05-10 21:00:00+00:00,79.93,79.994,79.73,79.943,10955.0
2012-05-11 21:00:00+00:00,79.943,79.943,79.943,79.943,1.0
2012-05-12 21:00:00+00:00,79.943,79.987,79.928,79.987,69.0
2012-05-13 21:00:00+00:00,79.982,80.188,79.684,79.847,9845.0
2012-05-14 21:00:00+00:00,79.849,80.335,79.814,80.183,11550.0
2012-05-15 21:00:00+00:00,80.181,80.552,80.157,80.332,13463.0
2012-05-16 21:00:00+00:00,80.334,80.396,79.137,79.275,14263.0
2012-05-17 21:00:00+00:00,79.278,79.464,79.002,79.03,12557.0
2012-05-18 21:00:00+00:00,79.03,79.03,79.03,79.03,2.0
2012-05-19 21:00:00+00:00,78.995,79.151,78.965,79.126,181.0
2012-05-20 21:00:00+00:00,79.13,79.448,79.11,79.305,9820.0
2012-05-21 21:00:00+00:00,79.308,80.148,79.272,79.962,12388.0
2012-05-22 21:00:00+00:00,79.965,80.076,79.214,79.478,14917.0
2012-05-23 21:00:00+00:00,79.475,79.635,79.349,79.599,10723.0
2012-05-24 21:00:00+00:00,79.597,79.823,79.502,79.685,8231.0
2012-05-25 21:00:00+00:00,79.685,79.685,79.685,79.685,1.0
2012-05-26 21:00:00+00:00,79.655,79.715,79.57,79.708,357.0
2012-05-27 21:00:00+00:00,79.712,79.729,79.336,79.477,6579.0
2012-05-28 21:00:00+00:00,79.475,79.642,79.375,79.493,9078.0
2012-05-29 21:00:00+00:00,79.495,79.57,78.868,79.072,10999.0
2012-05-30 21:00:00+00:00,79.075,79.132,78.213,78.314,13922.0
2012-05-31 21:00:00+00:00,78.316,78.724,77.662,78.019,20478.0
2012-06-02 21:00:00+00:00,77.955,78.18,77.935,78.087,389.0
2012-06-03 21:00:00+00:00,78.091,78.462,77.99,78.346,11152.0
2012-06-04 21:00:00+00:00,78.349,78.97,78.108,78.754,12135.0
2012-06-05 21:00:00+00:00,78.757,79.279,78.616,79.195,16129.0
2012-06-06 21:00:00+00:00,79.192,79.794,79.164,79.631,15237.0
2012-06-07 21:00:00+00:00,79.628,79.754,79.111,79.475,15068.0
2012-06-09 21:00:00+00:00,79.475,79.789,79.405,79.628,685.0
2012-06-10 21:00:00+00:00,79.624,79.722,79.36,79.444,13419.0
2012-06-11 21:00:00+00:00,79.441,79.694,79.169,79.525,12867.0
2012-06-12 21:00:00+00:00,79.523,79.744,79.302,79.487,11138.0
2012-06-13 21:00:00+00:00,79.484,79.486,79.159,79.349,8925.0
2012-06-14 21:00:00+00:00,79.347,79.51,78.616,78.722,11747.0
2012-06-16 21:00:00+00:00,78.722,78.944,78.645,78.806,636.0
2012-06-17 21:00:00+00:00,78.811,79.308,78.811,79.112,12526.0
2012-06-18 21:00:00+00:00,79.109,79.14,78.846,78.953,9601.0
2012-06-19 21:00:00+00:00,78.956,79.704,78.797,79.538,15721.0
2012-06-20 21:00:00+00:00,79.535,80.334,79.388,80.279,15401.0
2012-06-21 21:00:00+00:00,80.281,80.57,80.011,80.429,13316.0
2012-06-22 21:00:00+00:00,80.429,80.429,80.429,80.429,1.0
2012-06-23 21:00:00+00:00,80.47,80.5,80.392,80.426,199.0
2012-06-24 21:00:00+00:00,80.436,80.623,79.442,79.666,11405.0
2012-06-25 21:00:00+00:00,79.663,79.786,79.232,79.514,11932.0
2012-06-26 21:00:00+00:00,79.516,79.867,79.358,79.719,10385.0
2012-06-27 21:00:00+00:00,79.715,79.756,79.222,79.454,10330.0
2012-06-28 21:00:00+00:00,79.451,79.989,79.14,79.794,18941.0
2012-06-30 21:00:00+00:00,79.748,79.872,79.713,79.861,274.0
2012-07-01 21:00:00+00:00,79.865,79.982,79.315,79.522,13024.0
2012-07-02 21:00:00+00:00,79.524,79.931,79.419,79.791,10468.0
2012-07-03 21:00:00+00:00,79.793,79.89,79.593,79.876,6778.0
2012-07-04 21:00:00+00:00,79.874,80.097,79.561,79.92,13707.0
2012-07-05 21:00:00+00:00,79.917,80.022,79.499,79.656,11493.0
2012-07-06 21:00:00+00:00,79.656,79.656,79.656,79.656,1.0
2012-07-07 21:00:00+00:00,79.685,79.763,79.62,79.62,358.0
2012-07-08 21:00:00+00:00,79.616,79.774,79.428,79.559,7331.0
2012-07-09 21:00:00+00:00,79.562,79.598,79.215,79.428,8643.0
2012-07-10 21:00:00+00:00,79.43,79.793,79.138,79.763,9299.0
2012-07-11 21:00:00+00:00,79.766,79.962,79.179,79.313,12355.0
2012-07-12 21:00:00+00:00,79.31,79.395,79.073,79.179,7061.0
2012-07-13 21:00:00+00:00,79.179,79.179,79.179,79.179,1.0
2012-07-14 21:00:00+00:00,79.179,79.292,79.179,79.272,215.0
2012-07-15 21:00:00+00:00,79.276,79.288,78.689,78.864,6910.0
2012-07-16 21:00:00+00:00,78.862,79.173,78.794,79.064,9169.0
2012-07-17 21:00:00+00:00,79.067,79.154,78.761,78.805,7466.0
2012-07-18 21:00:00+00:00,78.808,78.824,78.431,78.587,7820.0
2012-07-19 21:00:00+00:00,78.585,78.803,78.454,78.493,8165.0
2012-07-21 21:00:00+00:00,78.493,78.493,78.41,78.45,355.0
2012-07-22 21:00:00+00:00,78.454,78.538,77.945,78.396,9951.0
2012-07-23 21:00:00+00:00,78.393,78.415,78.102,78.179,7893.0
2012-07-24 21:00:00+00:00,78.176,78.279,78.072,78.165,7756.0
2012-07-25 21:00:00+00:00,78.169,78.319,78.015,78.21,9312.0
2012-07-26 21:00:00+00:00,78.206,78.676,78.078,78.428,10743.0
2012-07-28 21:00:00+00:00,78.428,78.532,78.428,78.452,225.0
2012-07-29 21:00:00+00:00,78.455,78.542,78.121,78.177,7573.0
2012-07-30 21:00:00+00:00,78.175,78.306,78.042,78.123,7567.0
2012-07-31 21:00:00+00:00,78.126,78.501,77.912,78.434,9631.0
2012-08-01 21:00:00+00:00,78.431,78.538,78.122,78.244,10620.0
2012-08-02 21:00:00+00:00,78.239,78.774,78.072,78.458,10629.0
2012-08-03 21:00:00+00:00,78.458,78.458,78.458,78.458,1.0
2012-08-04 21:00:00+00:00,78.458,78.624,78.428,78.598,392.0
2012-08-05 21:00:00+00:00,78.593,78.644,78.148,78.246,7477.0
2012-08-06 21:00:00+00:00,78.243,78.739,78.16,78.605,8130.0
2012-08-07 21:00:00+00:00,78.608,78.662,78.236,78.434,9520.0
2012-08-08 21:00:00+00:00,78.431,78.794,78.296,78.567,10229.0
2012-08-09 21:00:00+00:00,78.57,78.643,78.166,78.27,8024.0
2012-08-11 21:00:00+00:00,78.27,78.29,78.207,78.23,106.0
2012-08-12 21:00:00+00:00,78.225,78.376,78.165,78.319,6200.0
2012-08-13 21:00:00+00:00,78.322,78.935,78.308,78.736,8448.0
2012-08-14 21:00:00+00:00,78.739,79.05,78.592,78.995,9478.0
2012-08-15 21:00:00+00:00,78.993,79.404,78.92,79.344,10998.0
2012-08-16 21:00:00+00:00,79.341,79.573,79.234,79.564,8077.0
2012-08-17 21:00:00+00:00,79.564,79.564,79.564,79.564,1.0
2012-08-18 21:00:00+00:00,79.564,79.573,79.47,79.562,131.0
2012-08-19 21:00:00+00:00,79.566,79.66,79.323,79.427,7515.0
2012-08-20 21:00:00+00:00,79.425,79.526,79.225,79.285,8561.0
2012-08-21 21:00:00+00:00,79.281,79.376,78.282,78.582,11312.0
2012-08-22 21:00:00+00:00,78.584,78.696,78.364,78.494,8985.0
2012-08-23 21:00:00+00:00,78.491,78.725,78.454,78.672,8163.0
2012-08-25 21:00:00+00:00,78.672,78.713,78.624,78.703,77.0
2012-08-26 21:00:00+00:00,78.708,78.844,78.627,78.744,4720.0
2012-08-27 21:00:00+00:00,78.749,78.772,78.458,78.508,6962.0
2012-08-28 21:00:00+00:00,78.51,78.788,78.484,78.706,6376.0
2012-08-29 21:00:00+00:00,78.704,78.748,78.498,78.627,5305.0
2012-08-30 21:00:00+00:00,78.624,78.656,78.19,78.387,9881.0
2012-09-01 21:00:00+00:00,78.387,78.394,78.31,78.341,103.0
2012-09-02 21:00:00+00:00,78.344,78.402,78.198,78.258,4576.0
2012-09-03 21:00:00+00:00,78.255,78.472,78.255,78.43,6758.0
2012-09-04 21:00:00+00:00,78.428,78.536,78.304,78.392,7146.0
2012-09-05 21:00:00+00:00,78.389,79.035,78.382,78.862,9192.0
2012-09-06 21:00:00+00:00,78.864,79.023,78.019,78.234,11799.0
2012-09-08 21:00:00+00:00,78.234,78.272,78.166,78.252,52.0
2012-09-09 21:00:00+00:00,78.256,78.331,78.186,78.284,5671.0
2012-09-10 21:00:00+00:00,78.287,78.291,77.704,77.766,8217.0
2012-09-11 21:00:00+00:00,77.769,77.966,77.742,77.855,10534.0
2012-09-12 21:00:00+00:00,77.858,77.872,77.135,77.49,13078.0
2012-09-13 21:00:00+00:00,77.492,78.395,77.463,78.395,14781.0
2012-09-15 21:00:00+00:00,78.395,78.396,78.338,78.346,94.0
2012-09-16 21:00:00+00:00,78.346,78.929,78.168,78.708,10528.0
2012-09-17 21:00:00+00:00,78.712,78.876,78.49,78.813,9914.0
2012-09-18 21:00:00+00:00,78.818,79.218,78.258,78.379,19527.0
2012-09-19 21:00:00+00:00,78.382,78.46,78.025,78.245,12399.0
2012-09-20 21:00:00+00:00,78.248,78.371,78.113,78.168,9406.0
2012-09-21 21:00:00+00:00,78.168,78.168,78.168,78.168,3.0
2012-09-22 21:00:00+00:00,78.168,78.247,78.139,78.17,106.0
2012-09-23 21:00:00+00:00,78.166,78.202,77.809,77.85,7441.0
2012-09-24 21:00:00+00:00,77.847,77.93,77.662,77.797,8681.0
2012-09-25 21:00:00+00:00,77.799,77.91,77.594,77.745,8175.0
2012-09-26 21:00:00+00:00,77.743,77.756,77.585,77.605,7271.0
2012-09-27 21:00:00+00:00,77.603,78.107,77.44,77.919,10706.0
2012-09-29 21:00:00+00:00,77.919,78.096,77.89,77.976,223.0
2012-09-30 21:00:00+00:00,77.972,78.151,77.794,77.993,8940.0
2012-10-01 21:00:00+00:00,77.995,78.215,77.976,78.155,6626.0
2012-10-02 21:00:00+00:00,78.158,78.585,78.116,78.491,7561.0
2012-10-03 21:00:00+00:00,78.494,78.718,78.302,78.48,8102.0
2012-10-04 21:00:00+00:00,78.483,78.87,78.278,78.672,9657.0
2012-10-06 21:00:00+00:00,78.672,78.694,78.607,78.663,139.0
2012-10-07 21:00:00+00:00,78.66,78.76,78.081,78.335,5590.0
2012-10-08 21:00:00+00:00,78.337,78.434,78.155,78.254,6520.0
2012-10-09 21:00:00+00:00,78.252,78.371,78.126,78.184,6452.0
2012-10-10 21:00:00+00:00,78.186,78.588,77.948,78.335,9829.0
2012-10-11 21:00:00+00:00,78.332,78.535,78.29,78.442,6329.0
2012-10-13 21:00:00+00:00,78.442,78.462,78.436,78.45,78.0
2012-10-14 21:00:00+00:00,78.446,78.862,78.33,78.648,7753.0
2012-10-15 21:00:00+00:00,78.65,78.966,78.636,78.889,9139.0
2012-10-16 21:00:00+00:00,78.884,79.05,78.618,78.937,10042.0
2012-10-17 21:00:00+00:00,78.931,79.465,78.919,79.273,11898.0
2012-10-18 21:00:00+00:00,79.268,79.43,79.141,79.314,7153.0
2012-10-20 21:00:00+00:00,79.314,79.314,79.26,79.285,87.0
2012-10-21 21:00:00+00:00,79.287,79.962,79.218,79.943,8635.0
2012-10-22 21:00:00+00:00,79.94,80.01,79.713,79.852,9502.0
2012-10-23 21:00:00+00:00,79.855,79.926,79.694,79.805,8422.0
2012-10-24 21:00:00+00:00,79.809,80.34,79.773,80.3,9880.0
2012-10-25 21:00:00+00:00,80.297,80.381,79.496,79.649,11863.0
2012-10-26 21:00:00+00:00,79.649,79.649,79.649,79.649,1.0
2012-10-27 21:00:00+00:00,79.646,79.663,79.584,79.611,319.0
2012-10-28 21:00:00+00:00,79.608,79.843,79.53,79.802,6325.0
2012-10-29 21:00:00+00:00,79.799,80.136,79.279,79.629,11383.0
2012-10-30 21:00:00+00:00,79.627,79.963,79.526,79.767,8449.0
2012-10-31 21:00:00+00:00,79.769,80.206,79.769,80.124,8018.0
2012-11-01 21:00:00+00:00,80.126,80.674,80.115,80.436,9169.0
2012-11-02 21:00:00+00:00,80.436,80.436,80.436,80.436,2.0
2012-11-03 21:00:00+00:00,80.448,80.466,80.429,80.438,125.0
2012-11-04 22:00:00+00:00,80.434,80.562,80.15,80.288,6665.0
2012-11-05 22:00:00+00:00,80.29,80.444,79.963,80.357,6896.0
2012-11-06 22:00:00+00:00,80.36,80.414,79.76,79.996,16120.0
2012-11-07 22:00:00+00:00,79.999,80.014,79.324,79.472,11084.0
2012-11-08 22:00:00+00:00,79.474,79.612,79.077,79.494,11986.0
2012-11-09 22:00:00+00:00,79.494,79.494,79.494,79.494,1.0
2012-11-10 22:00:00+00:00,79.481,79.509,79.463,79.492,100.0
2012-11-11 22:00:00+00:00,79.496,79.566,79.359,79.493,5248.0
2012-11-12 22:00:00+00:00,79.49,79.642,79.212,79.38,9603.0
2012-11-13 22:00:00+00:00,79.382,80.308,79.382,80.248,11416.0
2012-11-14 22:00:00+00:00,80.244,81.462,80.126,81.168,15488.0
2012-11-15 22:00:00+00:00,81.173,81.441,80.896,81.303,12498.0
2012-11-17 22:00:00+00:00,81.362,81.422,81.352,81.39,287.0
2012-11-18 22:00:00+00:00,81.394,81.588,81.088,81.412,11198.0
2012-11-19 22:00:00+00:00,81.41,81.758,81.138,81.678,12512.0
2012-11-20 22:00:00+00:00,81.68,82.554,81.656,82.525,14998.0
2012-11-21 22:00:00+00:00,82.528,82.835,82.264,82.472,12669.0
2012-11-22 22:00:00+00:00,82.475,82.51,82.065,82.399,11229.0
2012-11-23 22:00:00+00:00,82.399,82.399,82.399,82.399,1.0
2012-11-24 22:00:00+00:00,82.368,82.388,82.318,82.347,231.0
2012-11-25 22:00:00+00:00,82.341,82.622,81.927,82.079,12626.0
2012-11-26 22:00:00+00:00,82.081,82.316,81.86,82.155,12459.0
2012-11-27 22:00:00+00:00,82.158,82.214,81.689,82.076,14481.0
2012-11-28 22:00:00+00:00,82.078,82.216,81.915,82.118,12719.0
2012-11-29 22:00:00+00:00,82.114,82.746,82.049,82.481,15277.0
2012-12-02 22:00:00+00:00,82.481,82.504,81.996,82.248,10647.0
2012-12-03 22:00:00+00:00,82.252,82.283,81.722,81.897,10770.0
2012-12-04 22:00:00+00:00,81.895,82.48,81.796,82.469,14048.0
2012-12-05 22:00:00+00:00,82.463,82.617,82.203,82.401,9862.0
2012-12-06 22:00:00+00:00,82.403,82.83,82.179,82.492,11658.0
2012-12-07 22:00:00+00:00,82.492,82.492,82.492,82.492,1.0
2012-12-09 22:00:00+00:00,82.52,82.642,82.118,82.355,8536.0
2012-12-10 22:00:00+00:00,82.353,82.576,82.306,82.516,7292.0
2012-12-11 22:00:00+00:00,82.514,83.296,82.487,83.258,12565.0
2012-12-12 22:00:00+00:00,83.26,83.672,83.133,83.648,14297.0
2012-12-13 22:00:00+00:00,83.647,83.963,83.319,83.515,35931.0
2012-12-15 22:00:00+00:00,84.43,84.43,84.304,84.336,1110.0
2012-12-16 22:00:00+00:00,84.338,84.338,83.614,83.89,37219.0
2012-12-17 22:00:00+00:00,83.886,84.268,83.824,84.206,27099.0
2012-12-18 22:00:00+00:00,84.204,84.616,84.168,84.41,31677.0
2012-12-19 22:00:00+00:00,84.41,84.454,83.861,84.383,39826.0
2012-12-20 22:00:00+00:00,84.38,84.444,83.86,84.238,38008.0
2012-12-22 22:00:00+00:00,84.377,84.406,84.356,84.376,749.0
2012-12-23 22:00:00+00:00,84.376,84.867,84.326,84.77,15426.0
2012-12-25 22:00:00+00:00,84.77,85.728,84.77,85.632,12223.0
2012-12-26 22:00:00+00:00,85.63,86.155,85.48,86.102,36884.0
2012-12-27 22:00:00+00:00,86.102,86.634,85.89,85.892,39298.0
2012-12-29 22:00:00+00:00,85.88,85.882,85.726,85.815,1202.0
2012-12-30 22:00:00+00:00,85.815,86.687,85.665,86.618,24376.0
2013-01-01 22:00:00+00:00,86.758,87.348,86.758,87.345,43344.0
2013-01-02 22:00:00+00:00,87.342,87.356,86.768,87.236,33994.0
2013-01-03 22:00:00+00:00,87.236,88.412,87.236,88.155,53638.0
2013-01-04 22:00:00+00:00,88.155,88.155,88.155,88.155,1.0
2013-01-05 22:00:00+00:00,88.154,88.159,88.117,88.119,439.0
2013-01-06 22:00:00+00:00,88.118,88.376,87.628,87.793,40124.0
2013-01-07 22:00:00+00:00,87.792,87.828,86.901,87.051,47357.0
2013-01-08 22:00:00+00:00,87.05,88.016,86.828,87.878,46052.0
2013-01-09 22:00:00+00:00,87.877,88.794,87.855,88.78,50370.0
2013-01-10 22:00:00+00:00,88.779,89.449,88.684,89.183,61412.0
2013-01-11 22:00:00+00:00,89.183,89.183,89.183,89.183,1.0
2013-01-12 22:00:00+00:00,89.28,89.319,89.221,89.298,1264.0
2013-01-13 22:00:00+00:00,89.294,89.672,89.084,89.477,45140.0
2013-01-14 22:00:00+00:00,89.478,89.632,88.288,88.794,66433.0
2013-01-15 22:00:00+00:00,88.797,88.874,87.794,88.382,65608.0
2013-01-16 22:00:00+00:00,88.39,90.134,88.137,89.879,75526.0
2013-01-17 22:00:00+00:00,89.879,90.214,89.631,90.082,64563.0
2013-01-18 22:00:00+00:00,90.082,90.082,90.082,90.082,3.0
2013-01-19 22:00:00+00:00,90.082,90.192,90.072,90.094,1449.0
2013-01-20 22:00:00+00:00,90.096,90.248,89.339,89.605,48525.0
2013-01-21 22:00:00+00:00,89.608,90.152,88.368,88.708,89186.0
2013-01-22 22:00:00+00:00,88.707,88.794,88.063,88.614,56691.0
2013-01-23 22:00:00+00:00,88.614,90.555,88.416,90.326,66539.0
2013-01-24 22:00:00+00:00,90.326,91.194,90.292,90.878,61915.0
2013-01-26 22:00:00+00:00,91.028,91.062,91.014,91.048,819.0
2013-01-27 22:00:00+00:00,91.046,91.261,90.568,90.855,49878.0
2013-01-28 22:00:00+00:00,90.852,91.017,90.33,90.722,56659.0
2013-01-29 22:00:00+00:00,90.723,91.405,90.661,91.086,55584.0
2013-01-30 22:00:00+00:00,91.085,91.781,90.75,91.712,53164.0
2013-01-31 22:00:00+00:00,91.714,92.963,91.614,92.828,71015.0
2013-02-01 22:00:00+00:00,92.828,92.828,92.828,92.828,1.0
2013-02-02 22:00:00+00:00,92.784,92.81,92.742,92.78,1069.0
2013-02-03 22:00:00+00:00,92.778,93.182,92.206,92.38,57920.0
2013-02-04 22:00:00+00:00,92.382,93.656,91.98,93.634,75975.0
2013-02-05 22:00:00+00:00,93.634,94.064,93.276,93.618,68776.0
2013-02-06 22:00:00+00:00,93.617,93.916,93.084,93.628,67738.0
2013-02-07 22:00:00+00:00,93.628,93.741,92.174,92.652,74720.0
2013-02-08 22:00:00+00:00,92.652,92.652,92.652,92.652,1.0
2013-02-10 22:00:00+00:00,92.742,94.466,92.369,94.316,129502.0
2013-02-11 22:00:00+00:00,94.318,94.41,92.95,93.479,204167.0
2013-02-12 22:00:00+00:00,93.479,93.78,92.824,93.389,143704.0
2013-02-13 22:00:00+00:00,93.388,93.714,92.678,92.876,149822.0
2013-02-14 22:00:00+00:00,92.877,93.842,92.226,93.501,195986.0
2013-02-15 22:00:00+00:00,93.501,93.501,93.501,93.501,2.0
2013-02-17 22:00:00+00:00,93.69,94.216,93.69,93.954,103705.0
2013-02-18 22:00:00+00:00,93.952,93.964,93.292,93.572,98667.0
2013-02-19 22:00:00+00:00,93.574,94.042,93.139,93.565,124928.0
2013-02-20 22:00:00+00:00,93.565,93.862,92.775,93.116,138719.0
2013-02-21 22:00:00+00:00,93.112,93.516,92.93,93.414,124816.0
2013-02-24 22:00:00+00:00,94.538,94.556,90.86,91.82,228457.0
2013-02-25 22:00:00+00:00,91.822,92.75,91.123,91.979,282168.0
2013-02-26 22:00:00+00:00,91.978,92.439,91.14,92.234,174311.0
2013-02-27 22:00:00+00:00,92.232,92.851,92.013,92.56,145639.0
2013-02-28 22:00:00+00:00,92.56,93.686,92.444,93.588,144451.0
2013-03-01 22:00:00+00:00,93.588,93.588,93.588,93.588,1.0
